_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682f31ff242d9937eb51f7b4,104.88.56.59,1747923420,1747923480,NOT DETECTED,1,1747923454.100144,1747923454100144,1747923454100144,1747923453757950,1747923453757950,1747923455.093998,1747923455.194555,1747923455.495261,1.3951170444488525
682f31ff242d9937eb51f7b5,23.194.181.179,1747923420,1747923480,NOT DETECTED,1,1747923454.098901,1747923454098901,1747923454098901,1747923453755629,1747923453755629,1747923455.094015,1747923455.194555,1747923455.495261,1.396359920501709
682f31ff242d9937eb51f7b6,192.168.10.15,1747923420,1747923480,NOT DETECTED,2,1747923452.146764,1747923454106973,1747923453126868.5,1747923451424993,1747923453944222,1747923455.094029,1747923455.194555,1747923455.495261,3.348496913909912
682f3201242d9937eb51f9c8,192.243.232.58,1747923420,1747923480,NOT DETECTED,1,1747923455.121804,1747923455121804,1747923455121804,1747923454677959,1747923454677959,1747923457.130286,1747923457.229972,1747923457.529947,2.4081430435180664
682f3201242d9937eb51f9c9,52.4.104.173,1747923420,1747923480,NOT DETECTED,1,1747923456.13053,1747923456130530,1747923456130530,1747923455604128,1747923455604128,1747923457.130324,1747923457.229972,1747923457.529947,1.3994169235229492
682f3201242d9937eb51f9ca,54.214.255.61,1747923420,1747923480,NOT DETECTED,1,1747923456.133804,1747923456133804,1747923456133804,1747923455638326,1747923455638326,1747923457.130341,1747923457.229972,1747923457.529947,1.3961429595947266
682f3203242d9937eb51fbd8,46.137.177.35,1747923420,1747923480,NOT DETECTED,1,1747923457.148042,1747923457148042,1747923457148042,1747923456783653,1747923456783653,1747923459.14755,1747923459.248216,1747923459.54845,2.4004080295562744
682f3203242d9937eb51fbd9,23.194.181.192,1747923420,1747923480,NOT DETECTED,1,1747923457.151996,1747923457151996,1747923457151996,1747923456902908,1747923456902908,1747923459.147589,1747923459.248216,1747923459.54845,2.396454095840454
682f3205242d9937eb51fc85,54.65.9.222,1747923420,1747923480,NOT DETECTED,1,1747923459.211485,1747923459211485,1747923459211485,1747923459047927,1747923459047927,1747923461.216805,1747923461.317483,1747923461.61951,2.408025026321411
682f3205242d9937eb51fc86,192.168.10.15,1747923420,1747923480,NOT DETECTED,3,1747923452.146764,1747923460210789,1747923455488175.2,1747923451424993,1747923459907830,1747923461.216843,1747923461.317483,1747923461.61951,9.472745895385742
682f3207242d9937eb51fcdc,52.44.250.36,1747923420,1747923480,NOT DETECTED,3,1747923461.235119,1747923461235554,1747923461235360.8,1747923460911502,1747923460912138,1747923463.240413,1747923463.340078,1747923463.6407,2.405580997467041
682f3209242d9937eb51fd86,192.168.10.15,1747923420,1747923480,NOT DETECTED,4,1747923452.146764,1747923463277061,1747923457435396.8,1747923451424993,1747923462344184,1747923465.314878,1747923465.415526,1747923465.716289,13.569525003433228
682f3209242d9937eb51fd87,54.231.40.123,1747923420,1747923480,NOT DETECTED,1,1747923464.30952,1747923464309520,1747923464309520,1747923463914734,1747923463914734,1747923465.314915,1747923465.415526,1747923465.716289,1.406769037246704
682f3209242d9937eb51fd88,52.48.224.140,1747923420,1747923480,NOT DETECTED,1,1747923464.31159,1747923464311590,1747923464311590,1747923463966275,1747923463966275,1747923465.314931,1747923465.415526,1747923465.716289,1.4046990871429443
682f320d242d9937eb51ffa3,192.168.10.50,1747923420,1747923480,NOT DETECTED,2,1747923467.392177,1747923467392249,1747923467392213,1747923466760558,1747923466760561,1747923469.392719,1747923469.493173,1747923469.79392,2.401742935180664
682f3219242d9937eb52032e,157.240.2.20,1747923420,1747923480,NOT DETECTED,1,1747923480.69125,1747923480691250,1747923480691250,1747923479913170,1747923479913170,1747923481.4971,1747923481.596724,1747923481.896703,1.2054529190063477
682f3226242d9937eb52193d,74.117.199.102,1747923480,1747923540,NOT DETECTED,1,1747923492.879784,1747923492879784,1747923492879784,1747923492445539,1747923492445539,1747923493.61499,1747923493.714445,1747923494.015386,1.1356019973754883
682f3234242d9937eb522660,192.168.10.17,1747923480,1747923540,NOT DETECTED,1,1747923505.665747,1747923505665747,1747923505665747,1747923505211764,1747923505211764,1747923507.676905,1747923507.777657,1747923508.179239,2.5134921073913574
682f3236242d9937eb523048,192.168.10.25,1747923480,1747923540,NOT DETECTED,1,1747923508.14359,1747923508143590,1747923508143590,1747923508063788,1747923508063788,1747923509.683399,1747923509.782764,1747923510.082892,1.9393019676208496
682f3236242d9937eb523049,192.168.10.15,1747923480,1747923540,NOT DETECTED,1,1747923508.156913,1747923508156913,1747923508156913,1747923508097461,1747923508097461,1747923509.683437,1747923509.782764,1747923510.082892,1.9259788990020752
682f3238242d9937eb5239d1,195.142.106.228,1747923480,1747923540,NOT DETECTED,1,1747923509.629037,1747923509629037,1747923509629037,1747923509491142,1747923509491142,1747923511.749999,1747923511.850551,1747923512.151815,2.522778034210205
682f323c242d9937eb523bcb,192.168.10.15,1747923480,1747923540,NOT DETECTED,2,1747923508.156913,1747923513778588,1747923510967750.5,1747923508097461,1747923513066644,1747923515.783465,1747923515.88361,1747923516.184573,8.027659893035889
682f323e242d9937eb523c2f,192.168.10.25,1747923480,1747923540,NOT DETECTED,2,1747923508.14359,1747923516846106,1747923512494848,1747923508063788,1747923516231649,1747923517.852997,1747923517.952917,1747923518.254485,10.110894918441772
682f3240242d9937eb523c9b,192.168.10.15,1747923480,1747923540,NOT DETECTED,3,1747923508.156913,1747923517869435,1747923513268312,1747923508097461,1747923516975179,1747923519.902541,1747923520.00333,1747923520.30399,12.147076845169067
682f3240242d9937eb523c9c,192.168.10.25,1747923480,1747923540,NOT DETECTED,3,1747923508.14359,1747923518897800,1747923514629165.2,1747923508063788,1747923518353827,1747923519.902576,1747923520.00333,1747923520.30399,12.160399913787842
682f3242242d9937eb523d34,192.168.10.25,1747923480,1747923540,NOT DETECTED,4,1747923508.14359,1747923520941286,1747923516207195.5,1747923508063788,1747923520281854,1747923521.94991,1747923522.049572,1747923522.352181,14.208590984344482
682f324a242d9937eb524bbd,52.84.40.142,1747923480,1747923540,NOT DETECTED,2,1747923528.59491,1747923528595421,1747923528595165.5,1747923528526938,1747923528533513,1747923529.963314,1747923530.063283,1747923530.364418,1.7695081233978271
682f324a242d9937eb524bbe,54.243.67.247,1747923480,1747923540,NOT DETECTED,1,1747923529.041318,1747923529041318,1747923529041318,1747923528963211,1747923528963211,1747923529.96335,1747923530.063283,1747923530.364418,1.3231000900268555
682f324c242d9937eb5250e4,172.217.12.174,1747923480,1747923540,NOT DETECTED,1,1747923529.799993,1747923529799993,1747923529799993,1747923529284317,1747923529284317,1747923531.991747,1747923532.091585,1747923532.394057,2.5940639972686768
682f324c242d9937eb5250e5,172.217.12.136,1747923480,1747923540,NOT DETECTED,2,1747923530.191698,1747923530373197,1747923530282447.5,1747923530138143,1747923530149732,1747923531.991779,1747923532.091585,1747923532.394057,2.2023589611053467
682f324c242d9937eb5250e6,54.89.48.123,1747923480,1747923540,NOT DETECTED,1,1747923530.581609,1747923530581609,1747923530581609,1747923530383765,1747923530383765,1747923531.991795,1747923532.091585,1747923532.394057,1.8124480247497559
682f324e242d9937eb525d9d,151.101.2.2,1747923480,1747923540,NOT DETECTED,1,1747923532.039033,1747923532039033,1747923532039033,1747923531905876,1747923531905876,1747923534.08103,1747923534.1807,1747923534.480505,2.441472053527832
682f324e242d9937eb525d9e,151.101.194.2,1747923480,1747923540,NOT DETECTED,1,1747923532.05941,1747923532059410,1747923532059410,1747923531989271,1747923531989271,1747923534.081067,1747923534.1807,1747923534.480505,2.4210948944091797
682f324e242d9937eb525d9f,172.217.10.3,1747923480,1747923540,NOT DETECTED,1,1747923532.386392,1747923532386392,1747923532386392,1747923532260378,1747923532260378,1747923534.081082,1747923534.1807,1747923534.480505,2.0941128730773926
682f324e242d9937eb525da0,172.217.3.100,1747923480,1747923540,NOT DETECTED,1,1747923532.601641,1747923532601641,1747923532601641,1747923532517608,1747923532517608,1747923534.081094,1747923534.1807,1747923534.480505,1.878864049911499
682f324e242d9937eb525da1,52.4.91.106,1747923480,1747923540,NOT DETECTED,2,1747923533.372523,1747923533374756,1747923533373639.5,1747923533223735,1747923533224014,1747923534.081107,1747923534.1807,1747923534.480505,1.1079819202423096
682f3250242d9937eb525e56,23.199.172.36,1747923480,1747923540,NOT DETECTED,1,1747923534.899986,1747923534899986,1747923534899986,1747923533928067,1747923533928067,1747923536.103989,1747923536.204703,1747923536.505826,1.6058399677276611
682f3250242d9937eb525e57,23.194.181.110,1747923480,1747923540,NOT DETECTED,1,1747923534.899913,1747923534899913,1747923534899913,1747923533928060,1747923533928060,1747923536.104026,1747923536.204703,1747923536.505826,1.6059129238128662
682f3252242d9937eb525ec4,104.88.59.139,1747923480,1747923540,NOT DETECTED,1,1747923535.919308,1747923535919308,1747923535919308,1747923534928532,1747923534928532,1747923538.154648,1747923538.254884,1747923538.556661,2.63735294342041
682f3252242d9937eb525ec5,54.243.67.247,1747923480,1747923540,NOT DETECTED,2,1747923529.041318,1747923535922888,1747923532482103,1747923528963211,1747923534978523,1747923538.154708,1747923538.254884,1747923538.556661,9.515342950820923
682f3252242d9937eb525ec6,34.205.57.185,1747923480,1747923540,NOT DETECTED,1,1747923535.922506,1747923535922506,1747923535922506,1747923534955926,1747923534955926,1747923538.154724,1747923538.254884,1747923538.556661,2.634154796600342
682f3252242d9937eb525ec7,23.194.181.110,1747923480,1747923540,NOT DETECTED,2,1747923534.899913,1747923535922142,1747923535411027.5,1747923533928060,1747923534929524,1747923538.154738,1747923538.254884,1747923538.556661,3.656747817993164
682f3252242d9937eb525ec8,23.199.172.36,1747923480,1747923540,NOT DETECTED,3,1747923534.899986,1747923535922215,1747923535581375.2,1747923533928067,1747923534929546,1747923538.15475,1747923538.254884,1747923538.556661,3.656674861907959
682f3252242d9937eb525ec9,192.168.10.5,1747923480,1747923540,NOT DETECTED,1,1747923536.949127,1747923536949127,1747923536949127,1747923536929704,1747923536929704,1747923538.154763,1747923538.254884,1747923538.556661,1.6075339317321777
682f3252242d9937eb525eca,151.101.194.2,1747923480,1747923540,NOT DETECTED,2,1747923532.05941,1747923536948909,1747923534504159.5,1747923531989271,1747923536922662,1747923538.154774,1747923538.254884,1747923538.556661,6.49725079536438
682f3254242d9937eb525f8d,52.216.85.221,1747923480,1747923540,NOT DETECTED,1,1747923537.970795,1747923537970795,1747923537970795,1747923537958965,1747923537958965,1747923540.198137,1747923540.299781,1747923540.601024,2.6302289962768555
682f3254242d9937eb525f8e,54.154.188.60,1747923480,1747923540,NOT DETECTED,1,1747923538.989985,1747923538989985,1747923538989985,1747923538011780,1747923538011780,1747923540.19817,1747923540.299781,1747923540.601024,1.6110389232635498
682f3256242d9937eb52648a,104.97.94.128,1747923540,1747923600,NOT DETECTED,1,1747923540.687653,1747923540687653,1747923540687653,1747923540317618,1747923540317618,1747923542.35297,1747923542.453088,1747923542.752964,2.0653109550476074
682f3256242d9937eb52648b,157.240.2.25,1747923540,1747923600,NOT DETECTED,1,1747923540.687581,1747923540687581,1747923540687581,1747923540317594,1747923540317594,1747923542.353005,1747923542.453088,1747923542.752964,2.065382957458496
682f3256242d9937eb52648c,199.59.148.84,1747923540,1747923600,NOT DETECTED,1,1747923540.687362,1747923540687362,1747923540687362,1747923540313612,1747923540313612,1747923542.35302,1747923542.453088,1747923542.752964,2.0656020641326904
682f3256242d9937eb52648d,172.217.10.227,1747923540,1747923600,NOT DETECTED,1,1747923540.69359,1747923540693590,1747923540693590,1747923540322837,1747923540322837,1747923542.353034,1747923542.453088,1747923542.752964,2.0593740940093994
682f3256242d9937eb52648e,23.35.29.14,1747923540,1747923600,NOT DETECTED,1,1747923540.693517,1747923540693517,1747923540693517,1747923540322809,1747923540322809,1747923542.353047,1747923542.453088,1747923542.752964,2.0594470500946045
682f3256242d9937eb52648f,72.21.81.200,1747923540,1747923600,NOT DETECTED,1,1747923540.693372,1747923540693372,1747923540693372,1747923540322749,1747923540322749,1747923542.35306,1747923542.453088,1747923542.752964,2.0595920085906982
682f3256242d9937eb526490,172.217.10.34,1747923540,1747923600,NOT DETECTED,1,1747923540.693228,1747923540693228,1747923540693228,1747923540322675,1747923540322675,1747923542.353071,1747923542.453088,1747923542.752964,2.0597360134124756
682f3256242d9937eb526491,23.194.181.179,1747923540,1747923600,NOT DETECTED,1,1747923540.693156,1747923540693156,1747923540693156,1747923540322651,1747923540322651,1747923542.353082,1747923542.453088,1747923542.752964,2.0598080158233643
682f3256242d9937eb526492,23.199.173.68,1747923540,1747923600,NOT DETECTED,1,1747923540.693011,1747923540693011,1747923540693011,1747923540322574,1747923540322574,1747923542.353093,1747923542.453088,1747923542.752964,2.059952974319458
682f3256242d9937eb526493,96.16.195.81,1747923540,1747923600,NOT DETECTED,1,1747923540.692937,1747923540692937,1747923540692937,1747923540322544,1747923540322544,1747923542.353104,1747923542.453088,1747923542.752964,2.0600271224975586
682f3256242d9937eb526494,23.194.182.93,1747923540,1747923600,NOT DETECTED,1,1747923540.69279,1747923540692790,1747923540692790,1747923540322468,1747923540322468,1747923542.353114,1747923542.453088,1747923542.752964,2.060173988342285
682f3256242d9937eb526495,23.56.3.183,1747923540,1747923600,NOT DETECTED,1,1747923540.692724,1747923540692724,1747923540692724,1747923540322375,1747923540322375,1747923542.353124,1747923542.453088,1747923542.752964,2.0602400302886963
682f3256242d9937eb526496,23.199.172.49,1747923540,1747923600,NOT DETECTED,1,1747923540.692494,1747923540692494,1747923540692494,1747923540322330,1747923540322330,1747923542.353134,1747923542.453088,1747923542.752964,2.0604701042175293
682f3256242d9937eb526497,52.84.32.122,1747923540,1747923600,NOT DETECTED,1,1747923540.692349,1747923540692349,1747923540692349,1747923540322288,1747923540322288,1747923542.353145,1747923542.453088,1747923542.752964,2.060615062713623
682f3256242d9937eb526498,72.21.91.66,1747923540,1747923600,NOT DETECTED,1,1747923540.692271,1747923540692271,1747923540692271,1747923540322229,1747923540322229,1747923542.353156,1747923542.453088,1747923542.752964,2.0606930255889893
682f3256242d9937eb526499,192.229.163.28,1747923540,1747923600,NOT DETECTED,1,1747923540.692199,1747923540692199,1747923540692199,1747923540322211,1747923540322211,1747923542.353166,1747923542.453088,1747923542.752964,2.060765027999878
682f3256242d9937eb52649a,104.97.67.175,1747923540,1747923600,NOT DETECTED,2,1747923540.692126,1747923540692640,1747923540692383,1747923540322203,1747923540322354,1747923542.353176,1747923542.453088,1747923542.752964,2.060837984085083
682f3256242d9937eb52649b,52.239.151.132,1747923540,1747923600,NOT DETECTED,1,1747923540.692053,1747923540692053,1747923540692053,1747923540322121,1747923540322121,1747923542.353187,1747923542.453088,1747923542.752964,2.060910940170288
682f3256242d9937eb52649c,52.84.29.189,1747923540,1747923600,NOT DETECTED,1,1747923540.69198,1747923540691980,1747923540691980,1747923540321970,1747923540321970,1747923542.353197,1747923542.453088,1747923542.752964,2.0609841346740723
682f3256242d9937eb52649d,72.21.91.29,1747923540,1747923600,NOT DETECTED,2,1747923540.691836,1747923540691908,1747923540691872,1747923540321932,1747923540321950,1747923542.353207,1747923542.453088,1747923542.752964,2.0611279010772705
682f3256242d9937eb52649e,157.240.18.35,1747923540,1747923600,NOT DETECTED,1,1747923540.69766,1747923540697660,1747923540697660,1747923540323616,1747923540323616,1747923542.353217,1747923542.453088,1747923542.752964,2.0553040504455566
682f3256242d9937eb52649f,52.84.28.117,1747923540,1747923600,NOT DETECTED,1,1747923540.697443,1747923540697443,1747923540697443,1747923540323502,1747923540323502,1747923542.353227,1747923542.453088,1747923542.752964,2.055521011352539
682f3256242d9937eb5264a0,104.88.32.234,1747923540,1747923600,NOT DETECTED,1,1747923540.697371,1747923540697371,1747923540697371,1747923540323476,1747923540323476,1747923542.353238,1747923542.453088,1747923542.752964,2.0555930137634277
682f3256242d9937eb5264a1,172.217.11.2,1747923540,1747923600,NOT DETECTED,1,1747923540.697227,1747923540697227,1747923540697227,1747923540323454,1747923540323454,1747923542.353249,1747923542.453088,1747923542.752964,2.055737018585205
682f3256242d9937eb5264a2,64.4.54.254,1747923540,1747923600,NOT DETECTED,2,1747923540.697082,1747923540697588,1747923540697335,1747923540323383,1747923540323603,1747923542.35326,1747923542.453088,1747923542.752964,2.055881977081299
682f3256242d9937eb5264a3,104.16.125.228,1747923540,1747923600,NOT DETECTED,1,1747923540.69701,1747923540697010,1747923540697010,1747923540323362,1747923540323362,1747923542.35327,1747923542.453088,1747923542.752964,2.0559539794921875
682f3256242d9937eb5264a4,172.217.6.206,1747923540,1747923600,NOT DETECTED,2,1747923540.687508,1747923540696937,1747923540692222.5,1747923540317517,1747923540323327,1747923542.353281,1747923542.453088,1747923542.752964,2.065455913543701
682f3256242d9937eb5264a5,74.121.142.169,1747923540,1747923600,NOT DETECTED,1,1747923540.696865,1747923540696865,1747923540696865,1747923540323300,1747923540323300,1747923542.353291,1747923542.453088,1747923542.752964,2.0560989379882812
682f3256242d9937eb5264a6,23.61.187.27,1747923540,1747923600,NOT DETECTED,6,1747923540.689756,1747923540696792,1747923540693083.2,1747923540317626,1747923540323269,1747923542.353301,1747923542.453088,1747923542.752964,2.0632081031799316
682f3256242d9937eb5264a7,23.194.180.98,1747923540,1747923600,NOT DETECTED,1,1747923540.696706,1747923540696706,1747923540696706,1747923540323243,1747923540323243,1747923542.353312,1747923542.453088,1747923542.752964,2.056257963180542
682f3256242d9937eb5264a8,107.178.240.89,1747923540,1747923600,NOT DETECTED,1,1747923540.696635,1747923540696635,1747923540696635,1747923540323213,1747923540323213,1747923542.353322,1747923542.453088,1747923542.752964,2.0563290119171143
682f3256242d9937eb5264a9,172.217.3.100,1747923540,1747923600,NOT DETECTED,1,1747923540.696562,1747923540696562,1747923540696562,1747923540323205,1747923540323205,1747923542.353332,1747923542.453088,1747923542.752964,2.0564019680023193
682f3256242d9937eb5264aa,23.60.139.27,1747923540,1747923600,NOT DETECTED,1,1747923540.69649,1747923540696490,1747923540696490,1747923540323158,1747923540323158,1747923542.353342,1747923542.453088,1747923542.752964,2.056473970413208
682f3256242d9937eb5264ab,104.16.68.157,1747923540,1747923600,NOT DETECTED,1,1747923540.696345,1747923540696345,1747923540696345,1747923540323097,1747923540323097,1747923542.353352,1747923542.453088,1747923542.752964,2.0566189289093018
682f3256242d9937eb5264ac,23.100.80.65,1747923540,1747923600,NOT DETECTED,1,1747923540.696266,1747923540696266,1747923540696266,1747923540323075,1747923540323075,1747923542.353361,1747923542.453088,1747923542.752964,2.0566980838775635
682f3256242d9937eb5264ad,93.92.100.173,1747923540,1747923600,NOT DETECTED,1,1747923540.696193,1747923540696193,1747923540696193,1747923540323072,1747923540323072,1747923542.353371,1747923542.453088,1747923542.752964,2.0567710399627686
682f3256242d9937eb5264ae,104.97.103.209,1747923540,1747923600,NOT DETECTED,1,1747923540.69612,1747923540696120,1747923540696120,1747923540323012,1747923540323012,1747923542.353381,1747923542.453088,1747923542.752964,2.0568439960479736
682f3256242d9937eb5264af,23.198.167.67,1747923540,1747923600,NOT DETECTED,1,1747923540.696047,1747923540696047,1747923540696047,1747923540323009,1747923540323009,1747923542.354056,1747923542.453088,1747923542.752964,2.0569169521331787
682f3256242d9937eb5264b0,207.200.74.133,1747923540,1747923600,NOT DETECTED,1,1747923540.695975,1747923540695975,1747923540695975,1747923540322961,1747923540322961,1747923542.354077,1747923542.453088,1747923542.752964,2.0569889545440674
682f3256242d9937eb5264b1,52.84.26.193,1747923540,1747923600,NOT DETECTED,1,1747923540.695903,1747923540695903,1747923540695903,1747923540322952,1747923540322952,1747923542.354091,1747923542.453088,1747923542.752964,2.057060956954956
682f3256242d9937eb5264b2,208.185.50.90,1747923540,1747923600,NOT DETECTED,1,1747923540.69583,1747923540695830,1747923540695830,1747923540322939,1747923540322939,1747923542.354102,1747923542.453088,1747923542.752964,2.057133913040161
682f3256242d9937eb5264b3,72.30.202.150,1747923540,1747923600,NOT DETECTED,1,1747923540.695748,1747923540695748,1747923540695748,1747923540322895,1747923540322895,1747923542.354114,1747923542.453088,1747923542.752964,2.057215929031372
682f3256242d9937eb5264b4,184.26.153.178,1747923540,1747923600,NOT DETECTED,1,1747923540.701003,1747923540701003,1747923540701003,1747923540324324,1747923540324324,1747923542.354124,1747923542.453088,1747923542.752964,2.0519609451293945
682f3256242d9937eb5264b5,104.43.195.251,1747923540,1747923600,NOT DETECTED,1,1747923540.700858,1747923540700858,1747923540700858,1747923540324266,1747923540324266,1747923542.354135,1747923542.453088,1747923542.752964,2.0521059036254883
682f3256242d9937eb5264b6,23.194.104.205,1747923540,1747923600,NOT DETECTED,5,1747923540.697154,1747923540700930,1747923540698736.5,1747923540323411,1747923540324297,1747923542.354146,1747923542.453088,1747923542.752964,2.05580997467041
682f3256242d9937eb5264b7,104.88.69.146,1747923540,1747923600,NOT DETECTED,1,1747923540.7007,1747923540700700,1747923540700700,1747923540324230,1747923540324230,1747923542.354156,1747923542.453088,1747923542.752964,2.0522639751434326
682f3256242d9937eb5264b8,31.13.80.2,1747923540,1747923600,NOT DETECTED,1,1747923540.700627,1747923540700627,1747923540700627,1747923540324153,1747923540324153,1747923542.354167,1747923542.453088,1747923542.752964,2.0523369312286377
682f3256242d9937eb5264b9,23.199.173.20,1747923540,1747923600,NOT DETECTED,2,1747923540.692865,1747923540700554,1747923540696709.5,1747923540322513,1747923540324150,1747923542.354177,1747923542.453088,1747923542.752964,2.0600991249084473
682f3256242d9937eb5264ba,23.194.181.192,1747923540,1747923600,NOT DETECTED,1,1747923540.700409,1747923540700409,1747923540700409,1747923540324063,1747923540324063,1747923542.354189,1747923542.453088,1747923542.752964,2.0525550842285156
682f3256242d9937eb5264bb,172.217.10.142,1747923540,1747923600,NOT DETECTED,1,1747923540.700336,1747923540700336,1747923540700336,1747923540324057,1747923540324057,1747923542.3542,1747923542.453088,1747923542.752964,2.0526280403137207
682f3256242d9937eb5264bc,74.121.138.59,1747923540,1747923600,NOT DETECTED,2,1747923540.696418,1747923540700256,1747923540698337,1747923540323123,1747923540324003,1747923542.35421,1747923542.453088,1747923542.752964,2.0565459728240967
682f3256242d9937eb5264bd,23.194.181.110,1747923540,1747923600,NOT DETECTED,1,1747923540.700184,1747923540700184,1747923540700184,1747923540323888,1747923540323888,1747923542.354221,1747923542.453088,1747923542.752964,2.0527799129486084
682f3256242d9937eb5264be,172.217.12.206,1747923540,1747923600,NOT DETECTED,1,1747923540.700112,1747923540700112,1747923540700112,1747923540323855,1747923540323855,1747923542.354231,1747923542.453088,1747923542.752964,2.052851915359497
682f3256242d9937eb5264bf,104.88.56.59,1747923540,1747923600,NOT DETECTED,1,1747923540.70004,1747923540700040,1747923540700040,1747923540323824,1747923540323824,1747923542.354241,1747923542.453088,1747923542.752964,2.0529239177703857
682f3256242d9937eb5264c0,199.59.150.44,1747923540,1747923600,NOT DETECTED,1,1747923540.699968,1747923540699968,1747923540699968,1747923540323763,1747923540323763,1747923542.354252,1747923542.453088,1747923542.752964,2.0529959201812744
682f3256242d9937eb5264c1,104.97.96.142,1747923540,1747923600,NOT DETECTED,6,1747923540.687435,1747923540700482,1747923540694350,1747923540313663,1747923540324090,1747923542.354262,1747923542.453088,1747923542.752964,2.0655291080474854
682f3256242d9937eb5264c2,52.84.40.204,1747923540,1747923600,NOT DETECTED,1,1747923540.699823,1747923540699823,1747923540699823,1747923540323721,1747923540323721,1747923542.354272,1747923542.453088,1747923542.752964,2.0531411170959473
682f3256242d9937eb5264c3,52.84.28.89,1747923540,1747923600,NOT DETECTED,1,1747923540.699747,1747923540699747,1747923540699747,1747923540323650,1747923540323650,1747923542.354284,1747923542.453088,1747923542.752964,2.0532169342041016
682f3258242d9937eb5269d9,157.240.2.35,1747923540,1747923600,NOT DETECTED,2,1747923543.058014,1747923543058162,1747923543058088,1747923542952165,1747923542952295,1747923544.362411,1747923544.46204,1747923544.762064,1.704050064086914
682f3258242d9937eb5269da,192.168.10.12,1747923540,1747923600,NOT DETECTED,1,1747923543.066214,1747923543066214,1747923543066214,1747923543015756,1747923543015756,1747923544.362449,1747923544.46204,1747923544.762064,1.695849895477295
682f325a242d9937eb526a68,192.225.158.3,1747923540,1747923600,NOT DETECTED,1,1747923545.075186,1747923545075186,1747923545075186,1747923544200156,1747923544200156,1747923546.380514,1747923546.480175,1747923546.7824,1.7072138786315918
682f3268242d9937eb52762e,104.16.207.165,1747923540,1747923600,NOT DETECTED,1,1747923559.239898,1747923559239898,1747923559239898,1747923559196583,1747923559196583,1747923560.419151,1747923560.518925,1747923560.819091,1.579193115234375
682f3268242d9937eb52762f,151.101.2.109,1747923540,1747923600,NOT DETECTED,1,1747923559.370182,1747923559370182,1747923559370182,1747923559220723,1747923559220723,1747923560.419187,1747923560.518925,1747923560.819091,1.448909044265747
682f3268242d9937eb527630,94.31.29.55,1747923540,1747923600,NOT DETECTED,1,1747923559.393143,1747923559393143,1747923559393143,1747923559353040,1747923559353040,1747923560.419203,1747923560.518925,1747923560.819091,1.425948143005371
682f3268242d9937eb527631,172.217.10.34,1747923540,1747923600,NOT DETECTED,2,1747923540.693228,1747923559610030,1747923550151629,1747923540322675,1747923559553640,1747923560.419216,1747923560.518925,1747923560.819091,20.125863075256348
682f326a242d9937eb5278a3,52.84.33.9,1747923540,1747923600,NOT DETECTED,1,1747923560.861059,1747923560861059,1747923560861059,1747923560583752,1747923560583752,1747923562.511177,1747923562.610842,1747923562.91154,2.050481081008911
682f326a242d9937eb5278a4,172.217.3.110,1747923540,1747923600,NOT DETECTED,1,1747923560.872955,1747923560872955,1747923560872955,1747923560638546,1747923560638546,1747923562.511215,1747923562.610842,1747923562.91154,2.0385849475860596
682f326a242d9937eb5278a5,172.217.10.34,1747923540,1747923600,NOT DETECTED,3,1747923540.693228,1747923561915752,1747923554073003.2,1747923540322675,1747923560932202,1747923562.511233,1747923562.610842,1747923562.91154,22.21831202507019
682f326a242d9937eb5278a6,172.217.12.129,1747923540,1747923600,NOT DETECTED,5,1747923561.903497,1747923561919765,1747923561913741.8,1747923560868499,1747923560970872,1747923562.511246,1747923562.610842,1747923562.91154,1.0080430507659912
682f326e242d9937eb527e81,172.217.10.34,1747923540,1747923600,NOT DETECTED,5,1747923540.693228,1747923564364613,1747923558189618,1747923540322675,1747923564020406,1747923566.517996,1747923566.617698,1747923566.917761,26.224533081054688
682f326e242d9937eb527e82,216.58.219.198,1747923540,1747923600,NOT DETECTED,3,1747923564.404582,1747923565367040,1747923565046172,1747923564344257,1747923564437349,1747923566.518034,1747923566.617698,1747923566.917761,2.513179063796997
682f326e242d9937eb527e83,172.217.10.130,1747923540,1747923600,NOT DETECTED,1,1747923565.371493,1747923565371493,1747923565371493,1747923564506997,1747923564506997,1747923566.51805,1747923566.617698,1747923566.917761,1.5462679862976074
682f326e242d9937eb527e84,151.101.20.134,1747923540,1747923600,NOT DETECTED,1,1747923565.3926,1747923565392600,1747923565392600,1747923564999651,1747923564999651,1747923566.518065,1747923566.617698,1747923566.917761,1.5251610279083252
682f326e242d9937eb527e85,54.148.84.95,1747923540,1747923600,NOT DETECTED,1,1747923565.830489,1747923565830489,1747923565830489,1747923565743204,1747923565743204,1747923566.518078,1747923566.617698,1747923566.917761,1.0872721672058105
682f326e242d9937eb527e86,31.13.80.12,1747923540,1747923600,NOT DETECTED,1,1747923565.834655,1747923565834655,1747923565834655,1747923565774213,1747923565774213,1747923566.518091,1747923566.617698,1747923566.917761,1.0831060409545898
