_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682fb3ca465c5d16d1109591,172.16.0.1,1747956660,1747956720,DETECTED,1987,1747956665.092301,1747956681978181,1747956672780756.8,1747956665047891,1747956681185576,1747956682.685994,1747956682.785605,1747956682.785715,17.693414211273193
682fb3cc465c5d16d110961c,104.79.155.110,1747956660,1747956720,NOT DETECTED,1,1747956684.02626,1747956684026260,1747956684026260,1747956683117081,1747956683117081,1747956684.732524,1747956684.833132,1747956684.833187,0.8069272041320801
682fb3ce465c5d16d110966d,104.79.155.110,1747956660,1747956720,NOT DETECTED,2,1747956684.02626,1747956685049945,1747956684538102.5,1747956683117081,1747956684118656,1747956686.75945,1747956686.860035,1747956686.860101,2.83384108543396
682fb3d0465c5d16d1109735,192.168.10.50,1747956660,1747956720,NOT DETECTED,4,1747956674.361084,1747956688124208,1747956680364843.2,1747956673499754,1747956687211045,1747956688.830697,1747956688.93019,1747956688.930241,14.569157123565674
682fb3d6465c5d16d110a9d8,192.168.10.50,1747956660,1747956720,NOT DETECTED,6,1747956674.361084,1747956693224919,1747956684651523,1747956673499754,1747956693018011,1747956694.873086,1747956694.97241,1747956694.972506,20.611422061920166
682fb3d6465c5d16d110a9d9,151.101.2.59,1747956660,1747956720,NOT DETECTED,3,1747956693.609728,1747956693610015,1747956693609847.2,1747956693559557,1747956693559794,1747956694.873124,1747956694.97241,1747956694.972506,1.3627779483795166
682fb3d6465c5d16d110a9da,172.16.0.1,1747956660,1747956720,DETECTED,2979,1747956665.092301,1747956693958410,1747956679778641.2,1747956665047891,1747956693698557,1747956694.873139,1747956694.97241,1747956694.972506,29.880205154418945
682fb3d6465c5d16d110a9db,157.240.2.25,1747956660,1747956720,NOT DETECTED,1,1747956694.471173,1747956694471173,1747956694471173,1747956694222784,1747956694222784,1747956694.873151,1747956694.97241,1747956694.972506,0.5013329982757568
682fb3d9465c5d16d110b16b,172.217.10.2,1747956660,1747956720,NOT DETECTED,1,1747956694.779599,1747956694779599,1747956694779599,1747956694534594,1747956694534594,1747956696.936851,1747956697.036181,1747956697.036287,2.256688117980957
682fb3d9465c5d16d110b16c,172.16.0.1,1747956660,1747956720,DETECTED,2981,1747956665.092301,1747956695085729,1747956679788910.8,1747956665047891,1747956694931658,1747956696.936887,1747956697.036181,1747956697.036287,31.943986177444458
682fb3d9465c5d16d110b16d,72.30.3.42,1747956660,1747956720,NOT DETECTED,1,1747956696.260241,1747956696260241,1747956696260241,1747956696167817,1747956696167817,1747956696.936903,1747956697.036181,1747956697.036287,0.7760460376739502
682fb3d9465c5d16d110b16e,104.79.155.110,1747956660,1747956720,NOT DETECTED,4,1747956684.02626,1747956696557181,1747956690445629.2,1747956683117081,1747956696411452,1747956696.936917,1747956697.036181,1747956697.036287,13.010027170181274
682fb3d9465c5d16d110b16f,172.217.11.42,1747956660,1747956720,NOT DETECTED,1,1747956696.740944,1747956696740944,1747956696740944,1747956696654233,1747956696654233,1747956696.936929,1747956697.036181,1747956697.036287,0.29534316062927246
682fb3db465c5d16d110b755,172.217.10.1,1747956660,1747956720,NOT DETECTED,1,1747956696.964939,1747956696964939,1747956696964939,1747956696867285,1747956696867285,1747956698.949269,1747956699.049834,1747956699.04989,2.0849509239196777
682fb3db465c5d16d110b756,172.217.10.2,1747956660,1747956720,NOT DETECTED,2,1747956694.779599,1747956697279491,1747956696029545,1747956694534594,1747956696990138,1747956698.949298,1747956699.049834,1747956699.04989,4.270291090011597
682fb3db465c5d16d110b757,172.217.10.98,1747956660,1747956720,NOT DETECTED,1,1747956698.149667,1747956698149667,1747956698149667,1747956697711784,1747956697711784,1747956698.949314,1747956699.049834,1747956699.04989,0.9002230167388916
682fb3dd465c5d16d110bb9a,69.147.82.61,1747956660,1747956720,NOT DETECTED,1,1747956698.831388,1747956698831388,1747956698831388,1747956698168745,1747956698168745,1747956701.003546,1747956701.103354,1747956701.10342,2.2720320224761963
682fb3dd465c5d16d110bb9b,151.101.0.249,1747956660,1747956720,NOT DETECTED,1,1747956698.845192,1747956698845192,1747956698845192,1747956698360171,1747956698360171,1747956701.003585,1747956701.103354,1747956701.10342,2.258228063583374
682fb3dd465c5d16d110bb9c,172.217.12.162,1747956660,1747956720,NOT DETECTED,1,1747956698.857038,1747956698857038,1747956698857038,1747956698498255,1747956698498255,1747956701.003601,1747956701.103354,1747956701.10342,2.246381998062134
682fb3dd465c5d16d110bb9d,151.101.0.175,1747956660,1747956720,NOT DETECTED,1,1747956699.677905,1747956699677905,1747956699677905,1747956699360818,1747956699360818,1747956701.003615,1747956701.103354,1747956701.10342,1.4255149364471436
682fb3dd465c5d16d110bb9e,68.67.178.246,1747956660,1747956720,NOT DETECTED,1,1747956700.589326,1747956700589326,1747956700589326,1747956699748772,1747956699748772,1747956701.003629,1747956701.103354,1747956701.10342,0.5140941143035889
682fb3dd465c5d16d110bb9f,192.168.10.5,1747956660,1747956720,NOT DETECTED,1,1747956700.631145,1747956700631145,1747956700631145,1747956700391185,1747956700391185,1747956701.00364,1747956701.103354,1747956701.10342,0.4722750186920166
682fb3dd465c5d16d110bba0,54.88.48.163,1747956660,1747956720,NOT DETECTED,1,1747956700.63346,1747956700633460,1747956700633460,1747956700397420,1747956700397420,1747956701.003682,1747956701.103354,1747956701.10342,0.46995997428894043
682fb3df465c5d16d110bd09,192.168.10.50,1747956660,1747956720,NOT DETECTED,7,1747956674.361084,1747956701632617,1747956687077393.8,1747956673499754,1747956700955804,1747956703.061254,1747956703.162155,1747956703.162227,28.801142930984497
682fb3df465c5d16d110bd0a,23.194.141.18,1747956660,1747956720,NOT DETECTED,1,1747956701.640078,1747956701640078,1747956701640078,1747956701370001,1747956701370001,1747956703.061292,1747956703.162155,1747956703.162227,1.522148847579956
682fb3df465c5d16d110bd0b,54.86.213.164,1747956660,1747956720,NOT DETECTED,1,1747956701.643551,1747956701643551,1747956701643551,1747956701397825,1747956701397825,1747956703.061309,1747956703.162155,1747956703.162227,1.5186758041381836
682fb3df465c5d16d110bd0c,98.139.199.205,1747956660,1747956720,NOT DETECTED,1,1747956702.656701,1747956702656701,1747956702656701,1747956702157003,1747956702157003,1747956703.061322,1747956703.162155,1747956703.162227,0.5055258274078369
682fb3df465c5d16d110bd0d,52.5.134.245,1747956660,1747956720,NOT DETECTED,1,1747956702.666149,1747956702666149,1747956702666149,1747956702398963,1747956702398963,1747956703.061335,1747956703.162155,1747956703.162227,0.4960780143737793
682fb3df465c5d16d110bd0e,34.226.151.189,1747956660,1747956720,NOT DETECTED,1,1747956702.665932,1747956702665932,1747956702665932,1747956702398272,1747956702398272,1747956703.061347,1747956703.162155,1747956703.162227,0.4962949752807617
682fb3df465c5d16d110bd0f,52.70.249.167,1747956660,1747956720,NOT DETECTED,1,1747956702.665715,1747956702665715,1747956702665715,1747956702397383,1747956702397383,1747956703.061359,1747956703.162155,1747956703.162227,0.49651193618774414
682fb3df465c5d16d110bd10,104.94.196.92,1747956660,1747956720,NOT DETECTED,1,1747956702.665499,1747956702665499,1747956702665499,1747956702390753,1747956702390753,1747956703.061371,1747956703.162155,1747956703.162227,0.49672794342041016
682fb3df465c5d16d110bd11,23.194.141.165,1747956660,1747956720,NOT DETECTED,2,1747956702.664474,1747956702664689,1747956702664581.5,1747956702370344,1747956702370935,1747956703.061383,1747956703.162155,1747956703.162227,0.4977529048919678
682fb3df465c5d16d110bd12,54.69.175.248,1747956660,1747956720,NOT DETECTED,1,1747956702.668383,1747956702668383,1747956702668383,1747956702432734,1747956702432734,1747956703.061394,1747956703.162155,1747956703.162227,0.49384403228759766
682fb3e1465c5d16d110bdbe,54.86.254.88,1747956660,1747956720,NOT DETECTED,1,1747956703.682994,1747956703682994,1747956703682994,1747956703398901,1747956703398901,1747956705.102423,1747956705.203089,1747956705.203152,1.520158052444458
682fb3e1465c5d16d110bdbf,52.216.17.187,1747956660,1747956720,NOT DETECTED,1,1747956704.698873,1747956704698873,1747956704698873,1747956704399901,1747956704399901,1747956705.102463,1747956705.203089,1747956705.203152,0.5042788982391357
682fb3e1465c5d16d110bdc0,23.23.219.8,1747956660,1747956720,NOT DETECTED,1,1747956704.698656,1747956704698656,1747956704698656,1747956704399678,1747956704399678,1747956705.102478,1747956705.203089,1747956705.203152,0.5044958591461182
682fb3e3465c5d16d110be39,54.77.224.201,1747956660,1747956720,NOT DETECTED,1,1747956705.726029,1747956705726029,1747956705726029,1747956705453158,1747956705453158,1747956707.150728,1747956707.251511,1747956707.251609,1.5255801677703857
682fb3e3465c5d16d110be3a,52.35.43.63,1747956660,1747956720,NOT DETECTED,1,1747956705.725456,1747956705725456,1747956705725456,1747956705435604,1747956705435604,1747956707.150766,1747956707.251511,1747956707.251609,1.5261530876159668
682fb3e3465c5d16d110be3b,52.207.65.146,1747956660,1747956720,NOT DETECTED,1,1747956705.725085,1747956705725085,1747956705725085,1747956705400969,1747956705400969,1747956707.150783,1747956707.251511,1747956707.251609,1.5265240669250488
682fb3e3465c5d16d110be3c,107.20.238.210,1747956660,1747956720,NOT DETECTED,1,1747956705.725014,1747956705725014,1747956705725014,1747956705400853,1747956705400853,1747956707.150797,1747956707.251511,1747956707.251609,1.526595115661621
682fb3e3465c5d16d110be3d,52.216.82.0,1747956660,1747956720,NOT DETECTED,1,1747956705.724654,1747956705724654,1747956705724654,1747956705400549,1747956705400549,1747956707.150809,1747956707.251511,1747956707.251609,1.5269551277160645
682fb3e3465c5d16d110be3e,192.168.10.14,1747956660,1747956720,NOT DETECTED,1,1747956706.748671,1747956706748671,1747956706748671,1747956706606075,1747956706606075,1747956707.150821,1747956707.251511,1747956707.251609,0.5029380321502686
682fb3e3465c5d16d110be3f,172.16.0.1,1747956660,1747956720,DETECTED,2982,1747956665.092301,1747956706748599,1747956679797951.5,1747956665047891,1747956706548521,1747956707.150834,1747956707.251511,1747956707.251609,42.159308195114136
682fb3e3465c5d16d110be40,54.164.157.184,1747956660,1747956720,NOT DETECTED,1,1747956706.748453,1747956706748453,1747956706748453,1747956706401200,1747956706401200,1747956707.150845,1747956707.251511,1747956707.251609,0.5031561851501465
682fb3e5465c5d16d110c6c2,192.168.10.50,1747956660,1747956720,NOT DETECTED,9,1747956674.361084,1747956707349375,1747956691582269.8,1747956673499754,1747956706757112,1747956709.15496,1747956709.255591,1747956709.25571,34.8946259021759
682fb3e5465c5d16d110c6c3,172.16.0.1,1747956660,1747956720,DETECTED,3975,1747956665.092301,1747956708474127,1747956686767900,1747956665047891,1747956707403717,1747956709.155,1747956709.255591,1747956709.25571,44.16340899467468
682fb3e5465c5d16d110c6c4,23.194.140.43,1747956660,1747956720,NOT DETECTED,3,1747956671.288644,1747956708477822,1747956696081405.2,1747956670745744,1747956707783089,1747956709.155017,1747956709.255591,1747956709.25571,37.96706581115723
682fb3e7465c5d16d110c978,172.16.0.1,1747956660,1747956720,DETECTED,3977,1747956665.092301,1747956709432866,1747956686779298,1747956665047891,1747956708639457,1747956711.240976,1747956711.341566,1747956711.341642,46.24934101104736
682fb3e9465c5d16d110cce2,151.101.1.132,1747956660,1747956720,NOT DETECTED,1,1747956711.445209,1747956711445209,1747956711445209,1747956711396974,1747956711396974,1747956713.336841,1747956713.437429,1747956713.437486,1.992276906967163
682fb3eb465c5d16d110cdd3,199.59.149.200,1747956660,1747956720,NOT DETECTED,1,1747956713.548901,1747956713548901,1747956713548901,1747956713496686,1747956713496686,1747956715.340509,1747956715.441139,1747956715.4412,1.892298936843872
682fb3eb465c5d16d110cdd4,199.59.150.44,1747956660,1747956720,NOT DETECTED,1,1747956713.548468,1747956713548468,1747956713548468,1747956713495711,1747956713495711,1747956715.340546,1747956715.441139,1747956715.4412,1.8927319049835205
682fb3ed465c5d16d110ce8b,192.168.10.50,1747956660,1747956720,NOT DETECTED,10,1747956674.361084,1747956715581821,1747956693982225,1747956673499754,1747956714662788,1747956717.409777,1747956717.509416,1747956717.509476,43.14839196205139
682fb3ed465c5d16d110ce8c,108.174.10.10,1747956660,1747956720,NOT DETECTED,1,1747956715.590118,1747956715590118,1747956715590118,1747956715151225,1747956715151225,1747956717.409815,1747956717.509416,1747956717.509476,1.9193580150604248
682fb3ed465c5d16d110ce8d,69.147.64.33,1747956660,1747956720,NOT DETECTED,1,1747956716.599951,1747956716599951,1747956716599951,1747956716174935,1747956716174935,1747956717.40983,1747956717.509416,1747956717.509476,0.9095249176025391
682fb3ef465c5d16d110d698,151.101.0.249,1747956660,1747956720,NOT DETECTED,2,1747956698.845192,1747956717627870,1747956708236531,1747956698360171,1747956716776886,1747956719.45994,1747956719.559582,1747956719.559639,20.714447021484375
682fb3ef465c5d16d110d699,157.240.18.19,1747956660,1747956720,NOT DETECTED,1,1747956717.645198,1747956717645198,1747956717645198,1747956717188372,1747956717188372,1747956719.459978,1747956719.559582,1747956719.559639,1.9144408702850342
682fb3ef465c5d16d110d69a,192.82.242.50,1747956660,1747956720,NOT DETECTED,1,1747956719.173588,1747956719173588,1747956719173588,1747956719040461,1747956719040461,1747956719.459995,1747956719.559582,1747956719.559639,0.3860509395599365
682fb3f1465c5d16d110e013,192.168.10.19,1747956660,1747956720,NOT DETECTED,4,1747956719.774594,1747956719775197,1747956719774877,1747956719552594,1747956719552991,1747956721.568372,1747956721.669076,1747956721.669168,1.8945739269256592
682fb3f1465c5d16d110e014,172.16.0.1,1747956660,1747956720,DETECTED,3979,1747956665.092301,1747956720769854,1747956686796134.2,1747956665047891,1747956719815764,1747956721.568405,1747956721.669076,1747956721.669168,56.57686710357666
682fb3f1465c5d16d110e015,172.217.10.2,1747956660,1747956720,NOT DETECTED,3,1747956694.779599,1747956720773481,1747956704277523.8,1747956694534594,1747956719854633,1747956721.56842,1747956721.669076,1747956721.669168,26.88956904411316
682fb3f1465c5d16d110e016,107.178.248.96,1747956720,1747956780,NOT DETECTED,1,1747956720.792391,1747956720792391,1747956720792391,1747956720313732,1747956720313732,1747956721.568433,1747956721.669076,1747956721.669168,0.876776933670044
682fb3f1465c5d16d110e017,192.168.10.50,1747956720,1747956780,NOT DETECTED,2,1747956720.800511,1747956720800583,1747956720800547,1747956720496746,1747956720496760,1747956721.568444,1747956721.669076,1747956721.669168,0.868657112121582
682fb3f1465c5d16d110e018,23.194.140.43,1747956720,1747956780,NOT DETECTED,1,1747956721.087958,1747956721087958,1747956721087958,1747956720789436,1747956720789436,1747956721.568455,1747956721.669076,1747956721.669168,0.5812098979949951
682fb3f1465c5d16d110e019,172.16.0.1,1747956720,1747956780,DETECTED,819,1747956721.091375,1747956721338000,1747956721215334.2,1747956721046348,1747956721123612,1747956721.568467,1747956721.669076,1747956721.669168,0.5777928829193115
682fb3f3465c5d16d110e22a,172.16.0.1,1747956720,1747956780,DETECTED,992,1747956721.091375,1747956723200224,1747956721373558.5,1747956721046348,1747956722365140,1747956723.600387,1747956723.699949,1747956723.700046,2.608670949935913
682fb3f3465c5d16d110e22b,184.173.165.61,1747956720,1747956780,NOT DETECTED,1,1747956723.204527,1747956723204527,1747956723204527,1747956722671416,1747956722671416,1747956723.600425,1747956723.699949,1747956723.700046,0.49551916122436523
682fb3f5465c5d16d110e301,173.241.242.220,1747956720,1747956780,NOT DETECTED,1,1747956724.222533,1747956724222533,1747956724222533,1747956723353608,1747956723353608,1747956725.649782,1747956725.750524,1747956725.750588,1.52805495262146
682fb3f5465c5d16d110e302,52.45.111.191,1747956720,1747956780,NOT DETECTED,1,1747956724.225483,1747956724225483,1747956724225483,1747956723369105,1747956723369105,1747956725.649822,1747956725.750524,1747956725.750588,1.5251049995422363
682fb3f5465c5d16d110e303,52.5.41.69,1747956720,1747956780,NOT DETECTED,1,1747956724.225412,1747956724225412,1747956724225412,1747956723368970,1747956723368970,1747956725.649838,1747956725.750524,1747956725.750588,1.5251760482788086
682fb3f5465c5d16d110e304,174.129.119.198,1747956720,1747956780,NOT DETECTED,1,1747956725.24719,1747956725247190,1747956725247190,1747956724381875,1747956724381875,1747956725.649852,1747956725.750524,1747956725.750588,0.5033979415893555
682fb3f5465c5d16d110e305,52.35.150.202,1747956720,1747956780,NOT DETECTED,1,1747956725.249434,1747956725249434,1747956725249434,1747956724403105,1747956724403105,1747956725.649865,1747956725.750524,1747956725.750588,0.5011539459228516
682fb3f7465c5d16d110e39a,157.240.2.35,1747956720,1747956780,NOT DETECTED,1,1747956727.291169,1747956727291169,1747956727291169,1747956726297942,1747956726297942,1747956727.698805,1747956727.798401,1747956727.79846,0.5072910785675049
682fb3f9465c5d16d110e4b9,199.59.149.243,1747956720,1747956780,NOT DETECTED,1,1747956728.317523,1747956728317523,1747956728317523,1747956727355604,1747956727355604,1747956729.744138,1747956729.843713,1747956729.843775,1.526252031326294
682fb3f9465c5d16d110e4ba,192.168.10.50,1747956720,1747956780,NOT DETECTED,3,1747956720.800511,1747956729336999,1747956723646031,1747956720496746,1747956728385941,1747956729.744176,1747956729.843713,1747956729.843775,9.043264150619507
682fb3fd465c5d16d110e69b,23.194.140.43,1747956720,1747956780,NOT DETECTED,3,1747956721.087958,1747956733434869,1747956729319158.2,1747956720789436,1747956732420501,1747956733.844433,1747956733.945051,1747956733.945108,12.857149839401245
682fb3ff465c5d16d110ed91,192.168.10.50,1747956720,1747956780,NOT DETECTED,5,1747956720.800511,1747956734461136,1747956727972058.5,1747956720496746,1747956734222488,1747956735.866765,1747956735.966395,1747956735.966488,15.165977001190186
682fb3ff465c5d16d110ed92,172.16.0.1,1747956720,1747956780,DETECTED,1835,1747956721.091375,1747956735069764,1747956727607581.8,1747956721046348,1747956734853678,1747956735.866806,1747956735.966395,1747956735.966488,14.875112771987915
682fb401465c5d16d110ef0e,172.16.0.1,1747956720,1747956780,DETECTED,1988,1747956721.091375,1747956736890846,1747956728245749.5,1747956721046348,1747956736095340,1747956737.898745,1747956737.998333,1747956737.998427,16.90705180168152
682fb404465c5d16d110efa1,174.129.119.198,1747956720,1747956780,NOT DETECTED,2,1747956725.24719,1747956737914844,1747956731581017,1747956724381875,1747956737171404,1747956739.924173,1747956740.024802,1747956740.024876,14.77768611907959
682fb408465c5d16d110f0f3,192.168.10.50,1747956720,1747956780,NOT DETECTED,6,1747956720.800511,1747956743035159,1747956730482575.2,1747956720496746,1747956742120020,1747956743.943171,1747956744.043813,1747956744.043874,23.24336314201355
682fb40a465c5d16d110f163,23.194.140.43,1747956720,1747956780,NOT DETECTED,4,1747956721.087958,1747956745086083,1747956733260889.5,1747956720789436,1747956744590503,1747956745.988591,1747956746.089261,1747956746.089322,25.00136399269104
682fb40c465c5d16d110f1d1,192.168.10.17,1747956720,1747956780,NOT DETECTED,1,1747956746.10521,1747956746105210,1747956746105210,1747956745564750,1747956745564750,1747956748.014897,1747956748.115483,1747956748.115545,2.0103349685668945
682fb40e465c5d16d110fae2,192.168.10.50,1747956720,1747956780,NOT DETECTED,8,1747956720.800511,1747956748172814,1747956734905125.8,1747956720496746,1747956747896008,1747956750.059794,1747956750.160451,1747956750.160553,29.360042095184326
682fb40e465c5d16d110fae3,172.16.0.1,1747956720,1747956780,DETECTED,2981,1747956721.091375,1747956749668268,1747956735104474,1747956721046348,1747956748608923,1747956750.059836,1747956750.160451,1747956750.160553,29.069177865982056
682fb410465c5d16d110fb72,172.16.0.1,1747956720,1747956780,DETECTED,2983,1747956721.091375,1747956750654887,1747956735114899.8,1747956721046348,1747956749837826,1747956752.079888,1747956752.18056,1747956752.180672,31.08929681777954
682fb410465c5d16d110fb73,104.97.73.5,1747956720,1747956780,NOT DETECTED,1,1747956751.676508,1747956751676508,1747956751676508,1747956751591676,1747956751591676,1747956752.079927,1747956752.18056,1747956752.180672,0.5041639804840088
682fb410465c5d16d110fb74,192.168.10.14,1747956720,1747956780,NOT DETECTED,1,1747956751.676436,1747956751676436,1747956751676436,1747956751591638,1747956751591638,1747956752.079943,1747956752.18056,1747956752.180672,0.5042359828948975
682fb412465c5d16d110fc02,104.88.59.139,1747956720,1747956780,NOT DETECTED,1,1747956753.722911,1747956753722911,1747956753722911,1747956753593382,1747956753593382,1747956754.127855,1747956754.228486,1747956754.228544,0.5056331157684326
682fb412465c5d16d110fc03,192.168.10.14,1747956720,1747956780,NOT DETECTED,2,1747956751.676436,1747956753722839,1747956752699637.5,1747956751591638,1747956753593347,1747956754.127895,1747956754.228486,1747956754.228544,2.5521080493927
682fb414465c5d16d110fc55,192.168.10.14,1747956720,1747956780,NOT DETECTED,3,1747956751.676436,1747956754746842,1747956753382039,1747956751591638,1747956754597029,1747956756.151942,1747956756.252081,1747956756.252136,4.575700044631958
682fb414465c5d16d110fc56,104.88.68.190,1747956720,1747956780,NOT DETECTED,1,1747956754.746769,1747956754746769,1747956754746769,1747956754597026,1747956754597026,1747956756.15198,1747956756.252081,1747956756.252136,1.5053670406341553
682fb416465c5d16d110fcfc,192.168.10.50,1747956720,1747956780,NOT DETECTED,9,1747956720.800511,1747956756793701,1747956737337189.8,1747956720496746,1747956755862826,1747956758.227969,1747956758.328681,1747956758.328739,37.52822804450989
682fb416465c5d16d110fcfd,23.194.140.43,1747956720,1747956780,NOT DETECTED,6,1747956721.087958,1747956757828175,1747956741449912,1747956720789436,1747956757596727,1747956758.228007,1747956758.328681,1747956758.328739,37.2407808303833
682fb41a465c5d16d110fe04,192.168.10.50,1747956720,1747956780,NOT DETECTED,11,1747956720.800511,1747956761919686,1747956741806728,1747956720496746,1747956761671320,1747956762.321741,1747956762.421811,1747956762.421891,41.6213800907135
682fb41a465c5d16d110fe05,172.16.0.1,1747956720,1747956780,DETECTED,2985,1747956721.091375,1747956761918488,1747956735132858,1747956721046348,1747956761667739,1747956762.32178,1747956762.421811,1747956762.421891,41.33051586151123
682fb41c465c5d16d1110616,172.16.0.1,1747956720,1747956780,DETECTED,3975,1747956721.091375,1747956763361209,1747956741946177.8,1747956721046348,1747956762313351,1747956764.353778,1747956764.454716,1747956764.454797,43.36342191696167
682fb41e465c5d16d11106a7,172.16.0.1,1747956720,1747956780,DETECTED,3977,1747956721.091375,1747956764346930,1747956741957442.8,1747956721046348,1747956763535738,1747956766.35618,1747956766.456097,1747956766.456178,45.364802837371826
682fb422465c5d16d1110726,23.194.140.43,1747956720,1747956780,NOT DETECTED,7,1747956721.087958,1747956769465981,1747956745452207.5,1747956720789436,1747956769257732,1747956770.371063,1747956770.470684,1747956770.470735,49.382776975631714
682fb424465c5d16d111077d,192.168.10.50,1747956720,1747956780,NOT DETECTED,12,1747956720.800511,1747956770490210,1747956744197018,1747956720496746,1747956769561903,1747956772.399631,1747956772.499251,1747956772.499312,51.698801040649414
682fb428465c5d16d1110f26,192.168.10.50,1747956720,1747956780,NOT DETECTED,14,1747956720.800511,1747956775610935,1747956748684715.5,1747956720496746,1747956775401516,1747956776.46572,1747956776.565256,1747956776.565343,55.76483201980591
682fb428465c5d16d1110f27,172.16.0.1,1747956720,1747956780,DETECTED,4831,1747956721.091375,1747956776284981,1747956748002542.2,1747956721046348,1747956776032732,1747956776.465753,1747956776.565256,1747956776.565343,55.47396779060364
682fb42a465c5d16d111118e,172.16.0.1,1747956720,1747956780,DETECTED,4970,1747956721.091375,1747956778113280,1747956748816888.5,1747956721046348,1747956777272113,1747956778.513686,1747956778.613225,1747956778.613315,57.52193999290466
682fb42c465c5d16d111138a,31.13.80.12,1747956720,1747956780,NOT DETECTED,1,1747956779.129491,1747956779129491,1747956779129491,1747956778257962,1747956778257962,1747956780.539118,1747956780.63873,1747956780.638792,1.509300947189331
682fb42c465c5d16d111138b,104.97.101.128,1747956720,1747956780,NOT DETECTED,1,1747956779.130013,1747956779130013,1747956779130013,1747956778274294,1747956778274294,1747956780.539156,1747956780.63873,1747956780.638792,1.5087790489196777
682fb42e465c5d16d1111586,107.154.79.224,1747956780,1747956840,NOT DETECTED,1,1747956782.011917,1747956782011917,1747956782011917,1747956781259035,1747956781259035,1747956782.664027,1747956782.764668,1747956782.764726,0.7528088092803955
682fb42e465c5d16d1111587,23.208.165.187,1747956780,1747956840,NOT DETECTED,1,1747956782.014306,1747956782014306,1747956782014306,1747956781267693,1747956781267693,1747956782.664062,1747956782.764668,1747956782.764726,0.7504198551177979
682fb430465c5d16d11116cf,104.79.155.110,1747956780,1747956840,NOT DETECTED,2,1747956783.033343,1747956783033430,1747956783033386.5,1747956782270550,1747956782270629,1747956784.671603,1747956784.772335,1747956784.772389,1.7390458583831787
682fb430465c5d16d11116d0,192.168.10.50,1747956780,1747956840,NOT DETECTED,1,1747956784.062682,1747956784062682,1747956784062682,1747956783297555,1747956783297555,1747956784.671642,1747956784.772335,1747956784.772389,0.7097070217132568
682fb432465c5d16d1111d49,31.13.80.36,1747956780,1747956840,NOT DETECTED,1,1747956785.40066,1747956785400660,1747956785400660,1747956785261391,1747956785261391,1747956786.67615,1747956786.776757,1747956786.776813,1.3761529922485352
682fb434465c5d16d111254b,93.184.216.172,1747956780,1747956840,NOT DETECTED,1,1747956787.271668,1747956787271668,1747956787271668,1747956787181328,1747956787181328,1747956788.770835,1747956788.870354,1747956788.870417,1.5987491607666016
682fb436465c5d16d1113464,192.168.10.50,1747956780,1747956840,NOT DETECTED,3,1747956784.062682,1747956789216898,1747956787498801.8,1747956783297555,1747956789116298,1747956790.780608,1747956790.881292,1747956790.881377,6.818695068359375
682fb436465c5d16d1113465,172.16.0.1,1747956780,1747956840,DETECTED,993,1747956788.535434,1747956790216275,1747956789905299.2,1747956788435152,1747956789770331,1747956790.78064,1747956790.881292,1747956790.881377,2.345942974090576
682fb438465c5d16d1113749,162.248.16.28,1747956780,1747956840,NOT DETECTED,1,1747956791.022482,1747956791022482,1747956791022482,1747956790745936,1747956790745936,1747956792.834099,1747956792.933746,1747956792.933838,1.911355972290039
682fb438465c5d16d111374a,172.16.0.1,1747956780,1747956840,DETECTED,995,1747956788.535434,1747956791039534,1747956789907579,1747956788435152,1747956790998871,1747956792.834136,1747956792.933746,1747956792.933838,4.398403882980347
682fb43b465c5d16d1113846,192.168.10.50,1747956780,1747956840,NOT DETECTED,5,1747956784.062682,1747956794104218,1747956790140953.8,1747956783297555,1747956793551327,1747956794.911699,1747956795.012375,1747956795.012438,10.949756145477295
682fb43b465c5d16d1113847,104.79.155.110,1747956780,1747956840,NOT DETECTED,3,1747956783.033343,1747956794106788,1747956786724520.2,1747956782270550,1747956794027847,1747956794.911739,1747956795.012375,1747956795.012438,11.979094982147217
682fb43d465c5d16d11138f7,23.23.243.116,1747956780,1747956840,NOT DETECTED,1,1747956796.162526,1747956796162526,1747956796162526,1747956795774113,1747956795774113,1747956796.964106,1747956797.063718,1747956797.06378,0.9012541770935059
682fb43d465c5d16d11138f8,23.21.58.133,1747956780,1747956840,NOT DETECTED,1,1747956796.162311,1747956796162311,1747956796162311,1747956795773187,1747956795773187,1747956796.964145,1747956797.063718,1747956797.06378,0.9014689922332764
682fb43d465c5d16d11138f9,151.101.44.207,1747956780,1747956840,NOT DETECTED,1,1747956796.161651,1747956796161651,1747956796161651,1747956795755022,1747956795755022,1747956796.964163,1747956797.063718,1747956797.06378,0.9021291732788086
682fb43f465c5d16d1113a4d,192.168.10.50,1747956780,1747956840,NOT DETECTED,10,1747956784.062682,1747956797215352,1747956793667810.5,1747956783297555,1747956797021041,1747956798.994803,1747956799.095418,1747956799.095479,15.03279709815979
682fb445465c5d16d111484c,192.168.10.50,1747956780,1747956840,NOT DETECTED,12,1747956784.062682,1747956803323733,1747956795277125,1747956783297555,1747956802906057,1747956805.028129,1747956805.127796,1747956805.127891,21.06520915031433
