_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682f8972e28dcda9e39718fd,192.168.10.15,1747945800,1747945860,NOT DETECTED,1,1747945841.40209,1747945841402090,1747945841402090,1747945840741374,1747945840741374,1747945842.000647,1747945842.100454,1747945842.100521,0.6984310150146484
682f8976e28dcda9e3971a99,151.101.32.166,1747945800,1747945860,NOT DETECTED,1,1747945845.493854,1747945845493854,1747945845493854,1747945844789215,1747945844789215,1747945846.097067,1747945846.196712,1747945846.196773,0.7029190063476562
682f8978e28dcda9e3971b56,23.194.140.43,1747945800,1747945860,NOT DETECTED,2,1747945846.51444,1747945847536043,1747945847025241.5,1747945845611716,1747945846606261,1747945848.142501,1747945848.243172,1747945848.243234,1.7287938594818115
682f897ae28dcda9e3971be9,104.89.64.20,1747945800,1747945860,NOT DETECTED,1,1747945849.58478,1747945849584780,1747945849584780,1747945848835170,1747945848835170,1747945850.193183,1747945850.293951,1747945850.294024,0.7092440128326416
682f897ae28dcda9e3971bea,192.168.10.15,1747945800,1747945860,NOT DETECTED,2,1747945841.40209,1747945849584708,1747945845493399,1747945840741374,1747945848835153,1747945850.193222,1747945850.293951,1747945850.294024,8.891933917999268
682f897ce28dcda9e3971ca4,104.88.12.52,1747945800,1747945860,NOT DETECTED,1,1747945850.609089,1747945850609089,1747945850609089,1747945849829460,1747945849829460,1747945852.240395,1747945852.34113,1747945852.341194,1.732105016708374
682f897ce28dcda9e3971ca5,199.96.57.6,1747945800,1747945860,NOT DETECTED,1,1747945851.635708,1747945851635708,1747945851635708,1747945851241011,1747945851241011,1747945852.240434,1747945852.34113,1747945852.341194,0.7054858207702637
682f897ee28dcda9e3972493,172.16.0.1,1747945800,1747945860,DETECTED,984,1747945852.18243,1747945853274417,1747945852441729.5,1747945852138008,1747945852233906,1747945854.256172,1747945854.356103,1747945854.356199,2.173768997192383
682f8980e28dcda9e3972531,172.16.0.1,1747945800,1747945860,DETECTED,992,1747945852.18243,1747945855284440,1747945852458439.8,1747945852138008,1747945854568093,1747945856.290073,1747945856.390425,1747945856.390519,4.2080888748168945
682f8982e28dcda9e39725cb,192.168.10.25,1747945800,1747945860,NOT DETECTED,4,1747945856.306513,1747945856306879,1747945856306696,1747945855577891,1747945855578275,1747945858.316195,1747945858.417304,1747945858.41739,2.11087703704834
682f8984e28dcda9e39726b9,23.194.140.43,1747945800,1747945860,NOT DETECTED,3,1747945846.51444,1747945858354025,1747945850801502.8,1747945845611716,1747945857835860,1747945860.389351,1747945860.489404,1747945860.48946,13.975019931793213
682f8984e28dcda9e39726ba,192.168.10.17,1747945800,1747945860,NOT DETECTED,2,1747945839.349476,1747945859378957,1747945849364216.5,1747945838718327,1747945858874372,1747945860.389379,1747945860.489404,1747945860.48946,21.139983892440796
682f8986e28dcda9e3972746,192.168.10.50,1747945860,1747945920,NOT DETECTED,1,1747945861.426253,1747945861426253,1747945861426253,1747945860589870,1747945860589870,1747945862.478971,1747945862.579514,1747945862.579574,1.1533210277557373
682f898ce28dcda9e3973068,192.168.10.50,1747945860,1747945920,NOT DETECTED,3,1747945861.426253,1747945866552410,1747945864843662.2,1747945860589870,1747945866395227,1747945868.519682,1747945868.619343,1747945868.619441,7.193187952041626
682f898ce28dcda9e3973069,172.16.0.1,1747945860,1747945920,DETECTED,993,1747945866.547641,1747945868122557,1747945867264922.5,1747945866188314,1747945867042009,1747945868.519723,1747945868.619343,1747945868.619441,2.0717999935150146
682f898ee28dcda9e3973111,172.16.0.1,1747945860,1747945920,DETECTED,995,1747945866.547641,1747945869106368,1747945867268623.8,1747945866188314,1747945868275692,1747945870.612874,1747945870.713535,1747945870.713632,4.1659910678863525
682f8990e28dcda9e3973176,104.79.155.110,1747945860,1747945920,NOT DETECTED,2,1747945871.154201,1747945872177771,1747945871665986,1747945870207196,1747945871208771,1747945872.685454,1747945872.785148,1747945872.785208,1.6310069561004639
682f8994e28dcda9e397328a,192.168.10.50,1747945860,1747945920,NOT DETECTED,4,1747945861.426253,1747945875252246,1747945867445808.2,1747945860589870,1747945874301154,1747945876.758561,1747945876.85815,1747945876.858222,15.431968927383423
682f8998e28dcda9e3973759,172.16.0.1,1747945860,1747945920,DETECTED,997,1747945866.547641,1747945880309461,1747945867294781,1747945866188314,1747945880002736,1747945880.819396,1747945880.920234,1747945880.920341,14.372699975967407
682f8998e28dcda9e397375a,192.168.10.50,1747945860,1747945920,NOT DETECTED,6,1747945861.426253,1747945880317800,1747945871736460,1747945860589870,1747945880108126,1747945880.819428,1747945880.920234,1747945880.920341,19.49408793449402
682f899ae28dcda9e39748d7,151.101.2.59,1747945860,1747945920,NOT DETECTED,3,1747945880.701779,1747945880702092,1747945880701914.2,1747945880649673,1747945880649909,1747945882.881699,1747945882.98143,1747945882.981528,2.2797491550445557
682f899ae28dcda9e39748d8,157.240.2.25,1747945860,1747945920,NOT DETECTED,1,1747945881.564382,1747945881564382,1747945881564382,1747945881312901,1747945881312901,1747945882.881739,1747945882.98143,1747945882.981528,1.4171459674835205
682f899ae28dcda9e39748d9,172.217.10.2,1747945860,1747945920,NOT DETECTED,1,1747945881.86857,1747945881868570,1747945881868570,1747945881624711,1747945881624711,1747945882.881756,1747945882.98143,1747945882.981528,1.1129579544067383
682f899ae28dcda9e39748da,172.16.0.1,1747945860,1747945920,DETECTED,1989,1747945866.547641,1747945882176764,1747945874076202.2,1747945866188314,1747945882021773,1747945882.88177,1747945882.98143,1747945882.981528,16.433887004852295
682f899de28dcda9e3974fc2,72.30.3.42,1747945860,1747945920,NOT DETECTED,1,1747945883.351784,1747945883351784,1747945883351784,1747945883257933,1747945883257933,1747945884.979512,1747945885.079266,1747945885.079358,1.727574110031128
682f899de28dcda9e3974fc3,104.79.155.110,1747945860,1747945920,NOT DETECTED,4,1747945871.154201,1747945883524736,1747945877523760,1747945870207196,1747945883501567,1747945884.979551,1747945885.079266,1747945885.079358,13.925157070159912
682f899de28dcda9e3974fc4,172.217.11.42,1747945860,1747945920,NOT DETECTED,1,1747945883.828766,1747945883828766,1747945883828766,1747945883744349,1747945883744349,1747945884.979568,1747945885.079266,1747945885.079358,1.2505919933319092
682f899de28dcda9e3974fc5,172.217.10.1,1747945860,1747945920,NOT DETECTED,1,1747945884.054982,1747945884054982,1747945884054982,1747945883957401,1747945883957401,1747945884.979582,1747945885.079266,1747945885.079358,1.0243761539459229
682f899de28dcda9e3974fc6,172.217.10.2,1747945860,1747945920,NOT DETECTED,2,1747945881.86857,1747945884369692,1747945883119131,1747945881624711,1747945884080254,1747945884.979595,1747945885.079266,1747945885.079358,3.2107880115509033
682f899fe28dcda9e397550e,172.217.10.98,1747945860,1747945920,NOT DETECTED,1,1747945885.240871,1747945885240871,1747945885240871,1747945884801900,1747945884801900,1747945887.075784,1747945887.175531,1747945887.175595,1.9347240924835205
682f899fe28dcda9e397550f,69.147.82.61,1747945860,1747945920,NOT DETECTED,1,1747945885.922505,1747945885922505,1747945885922505,1747945885258860,1747945885258860,1747945887.075825,1747945887.175531,1747945887.175595,1.2530901432037354
682f899fe28dcda9e3975510,151.101.0.249,1747945860,1747945920,NOT DETECTED,1,1747945885.936292,1747945885936292,1747945885936292,1747945885450287,1747945885450287,1747945887.075841,1747945887.175531,1747945887.175595,1.2393031120300293
682f899fe28dcda9e3975511,172.217.12.162,1747945860,1747945920,NOT DETECTED,1,1747945885.948145,1747945885948145,1747945885948145,1747945885588359,1747945885588359,1747945887.075855,1747945887.175531,1747945887.175595,1.2274501323699951
682f899fe28dcda9e3975512,151.101.0.175,1747945860,1747945920,NOT DETECTED,1,1747945886.767827,1747945886767827,1747945886767827,1747945886450934,1747945886450934,1747945887.075868,1747945887.175531,1747945887.175595,0.40776801109313965
682f89a1e28dcda9e397576a,68.67.178.246,1747945860,1747945920,NOT DETECTED,1,1747945887.677242,1747945887677242,1747945887677242,1747945886838890,1747945886838890,1747945889.100356,1747945889.201178,1747945889.201244,1.5240020751953125
682f89a1e28dcda9e397576b,54.88.48.163,1747945860,1747945920,NOT DETECTED,1,1747945887.723655,1747945887723655,1747945887723655,1747945887487535,1747945887487535,1747945889.100399,1747945889.201178,1747945889.201244,1.4775891304016113
682f89a1e28dcda9e397576c,192.168.10.5,1747945860,1747945920,NOT DETECTED,1,1747945887.723357,1747945887723357,1747945887723357,1747945887481300,1747945887481300,1747945889.100416,1747945889.201178,1747945889.201244,1.4778871536254883
682f89a1e28dcda9e397576d,192.168.10.50,1747945860,1747945920,NOT DETECTED,7,1747945861.426253,1747945888697398,1747945874159451.5,1747945860589870,1747945888045919,1747945889.100431,1747945889.201178,1747945889.201244,27.774991035461426
682f89a1e28dcda9e397576e,23.194.141.18,1747945860,1747945920,NOT DETECTED,1,1747945888.704888,1747945888704888,1747945888704888,1747945888460116,1747945888460116,1747945889.100444,1747945889.201178,1747945889.201244,0.4963560104370117
682f89a1e28dcda9e397576f,54.86.213.164,1747945860,1747945920,NOT DETECTED,1,1747945888.707741,1747945888707741,1747945888707741,1747945888487940,1747945888487940,1747945889.100456,1747945889.201178,1747945889.201244,0.4935030937194824
682f89a3e28dcda9e3975895,98.139.199.205,1747945860,1747945920,NOT DETECTED,1,1747945889.721883,1747945889721883,1747945889721883,1747945889247119,1747945889247119,1747945891.145562,1747945891.245416,1747945891.245485,1.52360200881958
682f89a3e28dcda9e3975896,34.226.151.189,1747945860,1747945920,NOT DETECTED,1,1747945889.731155,1747945889731155,1747945889731155,1747945889488387,1747945889488387,1747945891.145601,1747945891.245416,1747945891.245485,1.5143301486968994
682f89a3e28dcda9e3975897,52.70.249.167,1747945860,1747945920,NOT DETECTED,1,1747945889.730939,1747945889730939,1747945889730939,1747945889487500,1747945889487500,1747945891.145618,1747945891.245416,1747945891.245485,1.5145461559295654
682f89a3e28dcda9e3975898,104.94.196.92,1747945860,1747945920,NOT DETECTED,1,1747945889.730722,1747945889730722,1747945889730722,1747945889480868,1747945889480868,1747945891.145632,1747945891.245416,1747945891.245485,1.5147631168365479
682f89a3e28dcda9e3975899,23.194.141.165,1747945860,1747945920,NOT DETECTED,2,1747945889.729695,1747945889729912,1747945889729803.5,1747945889460461,1747945889461052,1747945891.145645,1747945891.245416,1747945891.245485,1.5157899856567383
682f89a3e28dcda9e397589a,54.69.175.248,1747945860,1747945920,NOT DETECTED,1,1747945889.73361,1747945889733610,1747945889733610,1747945889522850,1747945889522850,1747945891.145656,1747945891.245416,1747945891.245485,1.5118751525878906
682f89a3e28dcda9e397589b,52.5.134.245,1747945860,1747945920,NOT DETECTED,1,1747945889.733393,1747945889733393,1747945889733393,1747945889489079,1747945889489079,1747945891.145668,1747945891.245416,1747945891.245485,1.512092113494873
682f89a3e28dcda9e397589c,54.86.254.88,1747945860,1747945920,NOT DETECTED,1,1747945890.747709,1747945890747709,1747945890747709,1747945890489017,1747945890489017,1747945891.14568,1747945891.245416,1747945891.245485,0.4977760314941406
682f89a5e28dcda9e3975925,52.216.17.187,1747945860,1747945920,NOT DETECTED,1,1747945891.762951,1747945891762951,1747945891762951,1747945891490018,1747945891490018,1747945893.191962,1747945893.292792,1747945893.292858,1.529906988143921
682f89a5e28dcda9e3975926,23.23.219.8,1747945860,1747945920,NOT DETECTED,1,1747945891.762734,1747945891762734,1747945891762734,1747945891489795,1747945891489795,1747945893.192011,1747945893.292792,1747945893.292858,1.5301239490509033
682f89a5e28dcda9e3975927,54.77.224.201,1747945860,1747945920,NOT DETECTED,1,1747945892.790148,1747945892790148,1747945892790148,1747945892543274,1747945892543274,1747945893.192028,1747945893.292792,1747945893.292858,0.5027098655700684
682f89a5e28dcda9e3975928,52.35.43.63,1747945860,1747945920,NOT DETECTED,1,1747945892.789562,1747945892789562,1747945892789562,1747945892525720,1747945892525720,1747945893.192042,1747945893.292792,1747945893.292858,0.5032958984375
682f89a5e28dcda9e3975929,52.207.65.146,1747945860,1747945920,NOT DETECTED,1,1747945892.789189,1747945892789189,1747945892789189,1747945892491085,1747945892491085,1747945893.192055,1747945893.292792,1747945893.292858,0.5036687850952148
682f89a5e28dcda9e397592a,107.20.238.210,1747945860,1747945920,NOT DETECTED,1,1747945892.789117,1747945892789117,1747945892789117,1747945892490969,1747945892490969,1747945893.192067,1747945893.292792,1747945893.292858,0.5037407875061035
682f89a5e28dcda9e397592b,52.216.82.0,1747945860,1747945920,NOT DETECTED,1,1747945892.788757,1747945892788757,1747945892788757,1747945892490665,1747945892490665,1747945893.192079,1747945893.292792,1747945893.292858,0.5041007995605469
682f89a7e28dcda9e3975fbb,54.164.157.184,1747945860,1747945920,NOT DETECTED,1,1747945893.815616,1747945893815616,1747945893815616,1747945893491316,1747945893491316,1747945895.273986,1747945895.373677,1747945895.373777,1.5581610202789307
682f89a7e28dcda9e3975fbc,192.168.10.14,1747945860,1747945920,NOT DETECTED,1,1747945893.815844,1747945893815844,1747945893815844,1747945893696191,1747945893696191,1747945895.274026,1747945895.373677,1747945895.373777,1.5579328536987305
682f89a7e28dcda9e3975fbd,192.168.10.50,1747945860,1747945920,NOT DETECTED,9,1747945861.426253,1747945894442958,1747945878666888.5,1747945860589870,1747945893847228,1747945895.274042,1747945895.373677,1747945895.373777,33.94752383232117
682f89a7e28dcda9e3975fbe,172.16.0.1,1747945860,1747945920,DETECTED,2751,1747945866.547641,1747945894699888,1747945879756369.2,1747945866188314,1747945894472076,1747945895.274056,1747945895.373677,1747945895.373777,28.826135873794556
682f89a9e28dcda9e3976260,23.194.140.43,1747945860,1747945920,NOT DETECTED,2,1747945895.604918,1747945895604990,1747945895604954,1747945894873202,1747945894873205,1747945897.368854,1747945897.468512,1747945897.468614,1.8636960983276367
682f89a9e28dcda9e3976261,172.16.0.1,1747945860,1747945920,DETECTED,2985,1747945866.547641,1747945896560959,1747945880996580.2,1747945866188314,1747945895729573,1747945897.368895,1747945897.468512,1747945897.468614,30.92097306251526
682f89abe28dcda9e39766f7,151.101.1.132,1747945860,1747945920,NOT DETECTED,1,1747945898.535497,1747945898535497,1747945898535497,1747945898487091,1747945898487091,1747945899.425571,1747945899.525199,1747945899.525268,0.9897711277008057
682f89ade28dcda9e39768a6,199.59.150.44,1747945860,1747945920,NOT DETECTED,1,1747945900.873893,1747945900873893,1747945900873893,1747945900585827,1747945900585827,1747945901.458378,1747945901.557979,1747945901.558044,0.6841509342193604
682f89ade28dcda9e39768a7,199.59.149.200,1747945860,1747945920,NOT DETECTED,1,1747945900.874357,1747945900874357,1747945900874357,1747945900586802,1747945900586802,1747945901.458416,1747945901.557979,1747945901.558044,0.6836869716644287
682f89afe28dcda9e397696d,192.168.10.50,1747945860,1747945920,NOT DETECTED,10,1747945861.426253,1747945901888153,1747945880989014.8,1747945860589870,1747945901752904,1747945903.501084,1747945903.600632,1747945903.600694,42.17444086074829
682f89afe28dcda9e397696e,108.174.10.10,1747945860,1747945920,NOT DETECTED,1,1747945902.905034,1747945902905034,1747945902905034,1747945902241347,1747945902241347,1747945903.501124,1747945903.600632,1747945903.600694,0.695659875869751
682f89b1e28dcda9e3976dd8,69.147.64.33,1747945860,1747945920,NOT DETECTED,1,1747945903.919851,1747945903919851,1747945903919851,1747945903265051,1747945903265051,1747945905.572373,1747945905.673025,1747945905.673098,1.7532470226287842
682f89b1e28dcda9e3976dd9,151.101.0.249,1747945860,1747945920,NOT DETECTED,2,1747945885.936292,1747945903932464,1747945894934378,1747945885450287,1747945903867001,1747945905.572409,1747945905.673025,1747945905.673098,19.7368061542511
682f89b1e28dcda9e3976dda,157.240.18.19,1747945860,1747945920,NOT DETECTED,1,1747945904.769706,1747945904769706,1747945904769706,1747945904278488,1747945904278488,1747945905.572423,1747945905.673025,1747945905.673098,0.9033920764923096
682f89b3e28dcda9e3977349,192.82.242.50,1747945860,1747945920,NOT DETECTED,1,1747945906.439556,1747945906439556,1747945906439556,1747945906130577,1747945906130577,1747945907.671054,1747945907.771796,1747945907.771886,1.3323302268981934
682f89b3e28dcda9e397734a,192.168.10.19,1747945860,1747945920,NOT DETECTED,4,1747945906.874728,1747945906875308,1747945906875000,1747945906642709,1747945906643107,1747945907.671092,1747945907.771796,1747945907.771886,0.897158145904541
682f89b3e28dcda9e397734b,172.16.0.1,1747945860,1747945920,DETECTED,2986,1747945866.547641,1747945906883969,1747945881005249.8,1747945866188314,1747945906769058,1747945907.671108,1747945907.771796,1747945907.771886,41.22424507141113
682f89b5e28dcda9e3977c9f,172.217.10.2,1747945860,1747945920,NOT DETECTED,3,1747945881.86857,1747945907897448,1747945891378570,1747945881624711,1747945906944749,1747945909.766973,1747945909.86669,1747945909.866793,27.998222827911377
682f89b5e28dcda9e3977ca0,107.178.248.96,1747945860,1747945920,NOT DETECTED,1,1747945907.916418,1747945907916418,1747945907916418,1747945907403848,1747945907403848,1747945909.767011,1747945909.86669,1747945909.866793,1.9503748416900635
682f89b5e28dcda9e3977ca1,192.168.10.50,1747945860,1747945920,NOT DETECTED,12,1747945861.426253,1747945907924661,1747945885478283.2,1747945860589870,1747945907586877,1747945909.767028,1747945909.86669,1747945909.866793,48.440539836883545
682f89b5e28dcda9e3977ca2,23.194.140.43,1747945860,1747945920,NOT DETECTED,3,1747945895.604918,1747945907928953,1747945899712953.8,1747945894873202,1747945907879551,1747945909.767041,1747945909.86669,1747945909.866793,14.261874914169312
682f89b5e28dcda9e3977ca3,172.16.0.1,1747945860,1747945920,DETECTED,3977,1747945866.547641,1747945909301854,1747945887845248,1747945866188314,1747945908228212,1747945909.767054,1747945909.86669,1747945909.866793,43.319151878356934
682f89b7e28dcda9e3977da0,172.16.0.1,1747945860,1747945920,DETECTED,3979,1747945866.547641,1747945910265539,1747945887856517.5,1747945866188314,1747945909455256,1747945911.791583,1747945911.891282,1747945911.891406,45.34376502037048
682f89b7e28dcda9e3977da1,184.173.165.61,1747945860,1747945920,NOT DETECTED,1,1747945910.269841,1747945910269841,1747945910269841,1747945909761531,1747945909761531,1747945911.791621,1747945911.891282,1747945911.891406,1.6215651035308838
682f89b7e28dcda9e3977da2,173.241.242.220,1747945860,1747945920,NOT DETECTED,1,1747945911.287714,1747945911287714,1747945911287714,1747945910443725,1747945910443725,1747945911.791637,1747945911.891282,1747945911.891406,0.6036920547485352
682f89b7e28dcda9e3977da3,52.45.111.191,1747945860,1747945920,NOT DETECTED,1,1747945911.290667,1747945911290667,1747945911290667,1747945910459221,1747945910459221,1747945911.79165,1747945911.891282,1747945911.891406,0.6007390022277832
682f89b7e28dcda9e3977da4,52.5.41.69,1747945860,1747945920,NOT DETECTED,1,1747945911.290596,1747945911290596,1747945911290596,1747945910459084,1747945910459084,1747945911.791663,1747945911.891282,1747945911.891406,0.6008100509643555
682f89b9e28dcda9e3977e50,52.35.150.202,1747945860,1747945920,NOT DETECTED,1,1747945912.312574,1747945912312574,1747945912312574,1747945911493220,1747945911493220,1747945913.815301,1747945913.915978,1747945913.916056,1.6034820079803467
682f89b9e28dcda9e3977e51,174.129.119.198,1747945860,1747945920,NOT DETECTED,1,1747945912.310334,1747945912310334,1747945912310334,1747945911471991,1747945911471991,1747945913.815364,1747945913.915978,1747945913.916056,1.6057219505310059
682f89bbe28dcda9e3977f22,157.240.2.35,1747945860,1747945920,NOT DETECTED,1,1747945914.352814,1747945914352814,1747945914352814,1747945913388059,1747945913388059,1747945915.885166,1747945915.985652,1747945915.985721,1.6329071521759033
682f89bbe28dcda9e3977f23,199.59.149.243,1747945860,1747945920,NOT DETECTED,1,1747945915.380604,1747945915380604,1747945915380604,1747945914445720,1747945914445720,1747945915.885204,1747945915.985652,1747945915.985721,0.6051170825958252
682f89bee28dcda9e3978046,192.168.10.50,1747945860,1747945920,NOT DETECTED,13,1747945861.426253,1747945916401173,1747945887856967,1747945860589870,1747945915476057,1747945917.910932,1747945918.010573,1747945918.010648,56.58439493179321
682f89c2e28dcda9e39781ec,23.194.140.43,1747945860,1747945920,NOT DETECTED,5,1747945895.604918,1747945920496429,1747945908026297.2,1747945894873202,1747945919510617,1747945921.977053,1747945922.077385,1747945922.07745,26.472532033920288
682f89c2e28dcda9e39781ed,172.16.0.1,1747945920,1747945980,NOT DETECTED,2,1747945921.519948,1747945921521075,1747945921520511.5,1747945920961207,1747945921309483,1747945921.977092,1747945922.077385,1747945922.07745,0.557502031326294
682f89c2e28dcda9e39781ee,192.168.10.50,1747945920,1747945980,NOT DETECTED,2,1747945921.524287,1747945921524371,1747945921524329,1747945921312590,1747945921312604,1747945921.977108,1747945922.077385,1747945922.07745,0.5531630516052246
682f89c4e28dcda9e39789f3,172.16.0.1,1747945920,1747945980,DETECTED,994,1747945921.519948,1747945923042315,1747945922185027.5,1747945920961207,1747945921957568,1747945924.037604,1747945924.1383,1747945924.138411,2.6184630393981934
682f89c6e28dcda9e3978a7c,172.16.0.1,1747945920,1747945980,DETECTED,996,1747945921.519948,1747945924016995,1747945922188706,1747945920961207,1747945923185456,1747945926.047925,1747945926.147595,1747945926.147689,4.627741098403931
682f89c6e28dcda9e3978a7d,174.129.119.198,1747945920,1747945980,NOT DETECTED,1,1747945925.040864,1747945925040864,1747945925040864,1747945924261519,1747945924261519,1747945926.047962,1747945926.147595,1747945926.147689,1.1068251132965088
682f89cce28dcda9e3978c41,192.168.10.50,1747945920,1747945980,NOT DETECTED,3,1747945921.524287,1747945930160949,1747945924403202.2,1747945921312590,1747945929210134,1747945932.07117,1747945932.170757,1747945932.170834,10.646547079086304
682f89cee28dcda9e3978cad,23.194.140.43,1747945920,1747945980,NOT DETECTED,1,1747945932.216035,1747945932216035,1747945932216035,1747945931680619,1747945931680619,1747945934.137535,1747945934.237108,1747945934.23717,2.021135091781616
682f89cee28dcda9e3978cae,192.168.10.17,1747945920,1747945980,NOT DETECTED,1,1747945933.232138,1747945933232138,1747945933232138,1747945932654868,1747945932654868,1747945934.137574,1747945934.237108,1747945934.23717,1.0050320625305176
682f89d0e28dcda9e3979469,192.168.10.50,1747945920,1747945980,NOT DETECTED,5,1747945921.524287,1747945935300813,1747945928762232.5,1747945921312590,1747945934986123,1747945936.183215,1747945936.283819,1747945936.283945,14.759658098220825
682f89d0e28dcda9e397946a,172.16.0.1,1747945920,1747945980,DETECTED,1833,1747945921.519948,1747945935905271,1747945928393746.2,1747945920961207,1747945935685573,1747945936.183255,1747945936.283819,1747945936.283945,14.763997077941895
682f89d2e28dcda9e397964c,172.16.0.1,1747945920,1747945980,DETECTED,1991,1747945921.519948,1747945937717457,1747945929054232.2,1747945920961207,1747945936927942,1747945938.220526,1747945938.321196,1747945938.321284,16.80133605003357
682f89d4e28dcda9e3979700,104.97.73.5,1747945920,1747945980,NOT DETECTED,1,1747945938.7426,1747945938742600,1747945938742600,1747945938681792,1747945938681792,1747945940.247237,1747945940.347895,1747945940.347963,1.605363130569458
682f89d4e28dcda9e3979701,192.168.10.14,1747945920,1747945980,NOT DETECTED,1,1747945938.742528,1747945938742528,1747945938742528,1747945938681754,1747945938681754,1747945940.247276,1747945940.347895,1747945940.347963,1.6054351329803467
682f89d6e28dcda9e3979745,104.88.59.139,1747945920,1747945980,NOT DETECTED,1,1747945940.786009,1747945940786009,1747945940786009,1747945940683499,1747945940683499,1747945942.317934,1747945942.417581,1747945942.417643,1.631633996963501
682f89d6e28dcda9e3979746,192.168.10.14,1747945920,1747945980,NOT DETECTED,3,1747945938.742528,1747945941811934,1747945940446799.8,1747945938681754,1747945941687145,1747945942.317995,1747945942.417581,1747945942.417643,3.6751151084899902
682f89d6e28dcda9e3979747,104.88.68.190,1747945920,1747945980,NOT DETECTED,1,1747945941.811862,1747945941811862,1747945941811862,1747945941687142,1747945941687142,1747945942.318012,1747945942.417581,1747945942.417643,0.605781078338623
682f89d8e28dcda9e39797aa,192.168.10.50,1747945920,1747945980,NOT DETECTED,6,1747945921.524287,1747945943856794,1747945931277992.8,1747945921312590,1747945942952942,1747945944.363177,1747945944.462756,1747945944.462819,22.93853211402893
682f89dae28dcda9e3979859,23.194.140.43,1747945920,1747945980,NOT DETECTED,3,1747945932.216035,1747945944892220,1747945940666680.2,1747945931680619,1747945944686844,1747945946.39325,1747945946.4938,1747945946.493865,14.277830123901367
682f89dee28dcda9e3979fdf,192.168.10.50,1747945920,1747945980,NOT DETECTED,8,1747945921.524287,1747945948983135,1747945935704269,1747945921312590,1747945948761435,1747945950.504962,1747945950.604453,1747945950.604555,29.080267906188965
682f89dee28dcda9e3979fe0,172.16.0.1,1747945920,1747945980,DETECTED,2833,1747945921.519948,1747945949519038,1747945935108512.5,1747945920961207,1747945949390188,1747945950.505001,1747945950.604453,1747945950.604555,29.084606885910034
682f89e0e28dcda9e397a19a,172.16.0.1,1747945920,1747945980,DETECTED,2985,1747945921.519948,1747945951473026,1747945935891412.5,1747945920961207,1747945950625854,1747945952.584081,1747945952.683606,1747945952.68371,31.163762092590332
682f89e6e28dcda9e397a282,23.194.140.43,1747945920,1747945980,NOT DETECTED,4,1747945932.216035,1747945956593083,1747945944648281,1747945931680619,1747945956347849,1747945958.624893,1747945958.724555,1747945958.72462,26.508585214614868
682f89e6e28dcda9e397a283,192.168.10.50,1747945920,1747945980,NOT DETECTED,9,1747945921.524287,1747945957616946,1747945938139011,1747945921312590,1747945956652019,1747945958.62493,1747945958.724555,1747945958.72462,37.20033311843872
682f89ece28dcda9e397abf9,192.168.10.50,1747945920,1747945980,NOT DETECTED,11,1747945921.524287,1747945962741002,1747945942612093.8,1747945921312590,1747945962491633,1747945964.681872,1747945964.78155,1747945964.781649,43.25736212730408
682f89ece28dcda9e397abfa,172.16.0.1,1747945920,1747945980,DETECTED,3976,1747945921.519948,1747945964182151,1747945942733988.8,1747945920961207,1747945963135532,1747945964.681911,1747945964.78155,1747945964.781649,43.26170110702515
682f89eee28dcda9e397ad52,172.16.0.1,1747945920,1747945980,DETECTED,3978,1747945921.519948,1747945965174488,1747945942745270.8,1747945920961207,1747945964362229,1747945966.705453,1747945966.806191,1747945966.80629,45.28634190559387
682f89eee28dcda9e397ad53,31.13.80.12,1747945920,1747945980,NOT DETECTED,1,1747945966.195927,1747945966195927,1747945966195927,1747945965348079,1747945965348079,1747945966.705493,1747945966.806191,1747945966.80629,0.6103630065917969
682f89eee28dcda9e397ad54,104.97.101.128,1747945920,1747945980,NOT DETECTED,1,1747945966.198474,1747945966198474,1747945966198474,1747945965364410,1747945965364410,1747945966.705509,1747945966.806191,1747945966.80629,0.6078159809112549
682f89f2e28dcda9e397b12e,23.208.165.187,1747945920,1747945980,NOT DETECTED,1,1747945969.139091,1747945969139091,1747945969139091,1747945968357809,1747945968357809,1747945970.772204,1747945970.872978,1747945970.87304,1.7339489459991455
682f89f2e28dcda9e397b12f,107.154.79.224,1747945920,1747945980,NOT DETECTED,1,1747945969.13873,1747945969138730,1747945969138730,1747945968349150,1747945968349150,1747945970.772243,1747945970.872978,1747945970.87304,1.7343099117279053
682f89f2e28dcda9e397b130,104.79.155.110,1747945920,1747945980,NOT DETECTED,2,1747945970.161649,1747945970161721,1747945970161685,1747945969360666,1747945969360745,1747945970.772259,1747945970.872978,1747945970.87304,0.7113909721374512
682f89f4e28dcda9e397b5c3,192.168.10.50,1747945920,1747945980,NOT DETECTED,12,1747945921.524287,1747945971186073,1747945944993258.8,1747945921312590,1747945970387669,1747945972.776275,1747945972.87707,1747945972.877129,51.35284209251404
