_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682f057f92cc6beaceab4edc,52.84.26.120,1747912020,1747912080,NOT DETECTED,1,1747912062.012482,1747912062012482,1747912062012482,1747912061972714,1747912061972714,1747912063.816206,1747912063.917028,1747912063.917092,1.9046101570129395
682f057f92cc6beaceab4edd,172.217.12.206,1747912020,1747912080,NOT DETECTED,1,1747912062.01241,1747912062012410,1747912062012410,1747912061972700,1747912061972700,1747912063.816216,1747912063.917028,1747912063.917092,1.9046821594238281
682f057f92cc6beaceab4ede,52.84.40.192,1747912020,1747912080,NOT DETECTED,1,1747912062.012337,1747912062012337,1747912062012337,1747912061972696,1747912061972696,1747912063.816227,1747912063.917028,1747912063.917092,1.9047551155090332
682f057f92cc6beaceab4edf,173.194.205.155,1747912020,1747912080,NOT DETECTED,1,1747912062.016662,1747912062016662,1747912062016662,1747912061973329,1747912061973329,1747912063.816237,1747912063.917028,1747912063.917092,1.9004302024841309
682f057f92cc6beaceab4ee0,172.217.10.2,1747912020,1747912080,NOT DETECTED,4,1747912062.012911,1747912062016591,1747912062014106.2,1747912061972952,1747912061973326,1747912063.816248,1747912063.917028,1747912063.917092,1.9041810035705566
682f057f92cc6beaceab4ee1,52.84.32.107,1747912020,1747912080,NOT DETECTED,2,1747912062.013712,1747912062016519,1747912062015115.5,1747912061973092,1747912061973312,1747912063.816258,1747912063.917028,1747912063.917092,1.9033801555633545
682f057f92cc6beaceab4ee2,54.192.36.110,1747912020,1747912080,NOT DETECTED,1,1747912062.016448,1747912062016448,1747912062016448,1747912061973288,1747912061973288,1747912063.816268,1747912063.917028,1747912063.917092,1.900644063949585
682f057f92cc6beaceab4ee3,54.192.36.254,1747912020,1747912080,NOT DETECTED,1,1747912062.016376,1747912062016376,1747912062016376,1747912061973262,1747912061973262,1747912063.816279,1747912063.917028,1747912063.917092,1.9007160663604736
682f057f92cc6beaceab4ee4,172.217.10.46,1747912020,1747912080,NOT DETECTED,1,1747912062.016303,1747912062016303,1747912062016303,1747912061973250,1747912061973250,1747912063.816291,1747912063.917028,1747912063.917092,1.9007890224456787
682f057f92cc6beaceab4ee5,172.217.9.232,1747912020,1747912080,NOT DETECTED,1,1747912062.016231,1747912062016231,1747912062016231,1747912061973248,1747912061973248,1747912063.816302,1747912063.917028,1747912063.917092,1.9008610248565674
682f057f92cc6beaceab4ee6,173.194.175.157,1747912020,1747912080,NOT DETECTED,1,1747912062.01616,1747912062016160,1747912062016160,1747912061973240,1747912061973240,1747912063.816313,1747912063.917028,1747912063.917092,1.9009320735931396
682f057f92cc6beaceab4ee7,172.217.10.232,1747912020,1747912080,NOT DETECTED,1,1747912062.016088,1747912062016088,1747912062016088,1747912061973179,1747912061973179,1747912063.816322,1747912063.917028,1747912063.917092,1.9010040760040283
682f057f92cc6beaceab4ee8,216.200.232.61,1747912020,1747912080,NOT DETECTED,2,1747912062.01364,1747912062016015,1747912062014827.5,1747912061973088,1747912061973143,1747912063.816333,1747912063.917028,1747912063.917092,1.9034521579742432
682f057f92cc6beaceab4ee9,172.217.12.196,1747912020,1747912080,NOT DETECTED,1,1747912062.013927,1747912062013927,1747912062013927,1747912061973134,1747912061973134,1747912063.816343,1747912063.917028,1747912063.917092,1.9031651020050049
682f058592cc6beaceab5388,192.168.10.25,1747912020,1747912080,NOT DETECTED,4,1747912069.144569,1747912069144948,1747912069144755.8,1747912068849602,1747912068849989,1747912069.851293,1747912069.951452,1747912069.9515,0.8069310188293457
682f058992cc6beaceab6346,172.217.6.194,1747912020,1747912080,NOT DETECTED,1,1747912071.69717,1747912071697170,1747912071697170,1747912071422753,1747912071422753,1747912073.88686,1747912073.986948,1747912073.987004,2.2898340225219727
682f058992cc6beaceab6347,172.217.10.2,1747912020,1747912080,NOT DETECTED,5,1747912062.012911,1747912073381710,1747912064287627,1747912061972952,1747912073188776,1747912073.886889,1747912073.986948,1747912073.987004,11.974092960357666
682f058992cc6beaceab6348,192.168.10.15,1747912020,1747912080,NOT DETECTED,3,1747912072.988861,1747912073385822,1747912073121210.2,1747912072963943,1747912073225048,1747912073.886905,1747912073.986948,1747912073.987004,0.9981429576873779
682f058c92cc6beaceab6b8d,172.217.10.3,1747912020,1747912080,NOT DETECTED,2,1747912062.013783,1747912075000463,1747912068507123,1747912061973111,1747912074636088,1747912075.984499,1747912076.084678,1747912076.084732,14.070949077606201
682f058c92cc6beaceab6b8e,192.168.10.15,1747912020,1747912080,NOT DETECTED,10,1747912072.988861,1747912075012605,1747912073916882,1747912072963943,1747912074786565,1747912075.984561,1747912076.084678,1747912076.084732,3.0958709716796875
682f058c92cc6beaceab6b8f,192.168.10.16,1747912020,1747912080,NOT DETECTED,2,1747912026.456513,1747912075393255,1747912050924884,1747912025499029,1747912075178547,1747912075.984579,1747912076.084678,1747912076.084732,49.62821912765503
682f058e92cc6beaceab7614,192.168.10.15,1747912020,1747912080,NOT DETECTED,12,1747912072.988861,1747912076336371,1747912074289487.8,1747912072963943,1747912076179382,1747912078.019954,1747912078.120363,1747912078.120419,5.131557941436768
682f058e92cc6beaceab7615,192.240.115.59,1747912020,1747912080,NOT DETECTED,1,1747912076.356805,1747912076356805,1747912076356805,1747912076293864,1747912076293864,1747912078.019991,1747912078.120363,1747912078.120419,1.7636139392852783
682f058e92cc6beaceab7616,192.168.10.16,1747912020,1747912080,NOT DETECTED,5,1747912026.456513,1747912077416508,1747912066819132,1747912025499029,1747912077171990,1747912078.020006,1747912078.120363,1747912078.120419,51.66390609741211
682f059092cc6beaceab7e3f,192.82.242.50,1747912020,1747912080,NOT DETECTED,1,1747912078.760782,1747912078760782,1747912078760782,1747912078564902,1747912078564902,1747912080.057186,1747912080.156384,1747912080.156443,1.3956611156463623
682f059092cc6beaceab7e40,192.168.10.16,1747912020,1747912080,NOT DETECTED,12,1747912026.456513,1747912079269330,1747912073781733.8,1747912025499029,1747912079173493,1747912080.057231,1747912080.156384,1747912080.156443,53.69993019104004
682f059292cc6beaceab82c6,151.101.0.207,1747912080,1747912140,NOT DETECTED,1,1747912080.559026,1747912080559026,1747912080559026,1747912080381648,1747912080381648,1747912082.180474,1747912082.280203,1747912082.280269,1.721242904663086
682f059492cc6beaceab84ec,192.82.242.21,1747912080,1747912140,NOT DETECTED,1,1747912082.20065,1747912082200650,1747912082200650,1747912081854760,1747912081854760,1747912084.209814,1747912084.30951,1747912084.309591,2.108941078186035
682f059892cc6beaceab8b57,35.186.220.193,1747912080,1747912140,NOT DETECTED,1,1747912086.7741,1747912086774100,1747912086774100,1747912085923960,1747912085923960,1747912088.28686,1747912088.386466,1747912088.386548,1.61244797706604
682f059892cc6beaceab8b58,130.211.5.206,1747912080,1747912140,NOT DETECTED,1,1747912086.791924,1747912086791924,1747912086791924,1747912086199645,1747912086199645,1747912088.286898,1747912088.386466,1747912088.386548,1.5946240425109863
682f059c92cc6beaceab8d39,54.241.152.204,1747912080,1747912140,NOT DETECTED,1,1747912091.87626,1747912091876260,1747912091876260,1747912091660739,1747912091660739,1747912092.37713,1747912092.47674,1747912092.476799,0.600538969039917
682f059e92cc6beaceab8de5,192.168.10.15,1747912080,1747912140,NOT DETECTED,1,1747912093.913273,1747912093913273,1747912093913273,1747912092959541,1747912092959541,1747912094.422408,1747912094.522111,1747912094.522172,0.6088988780975342
682f05a292cc6beaceab8f09,192.168.10.15,1747912080,1747912140,NOT DETECTED,2,1747912093.913273,1747912096985097,1747912095449185,1747912092959541,1747912096061860,1747912098.493216,1747912098.592842,1747912098.592905,4.679631948471069
682f05a692cc6beaceab92df,192.168.10.15,1747912080,1747912140,NOT DETECTED,3,1747912093.913273,1747912101996139,1747912097631503,1747912092959541,1747912101749624,1747912102.578138,1747912102.677785,1747912102.67785,8.76457691192627
682f05aa92cc6beaceab94be,31.13.69.203,1747912080,1747912140,NOT DETECTED,1,1747912104.483321,1747912104483321,1747912104483321,1747912104051069,1747912104051069,1747912106.589414,1747912106.690334,1747912106.690395,2.2070741653442383
682f05aa92cc6beaceab94bf,31.13.71.36,1747912080,1747912140,NOT DETECTED,1,1747912104.482959,1747912104482959,1747912104482959,1747912104046006,1747912104046006,1747912106.58945,1747912106.690334,1747912106.690395,2.2074360847473145
682f05ae92cc6beaceab966f,192.168.10.8,1747912080,1747912140,NOT DETECTED,6,1747912108.589974,1747912109596314,1747912109259233.2,1747912108322200,1747912109238833,1747912110.602207,1747912110.701821,1747912110.701874,2.1119000911712646
682f05b092cc6beaceab97ec,192.168.10.8,1747912080,1747912140,NOT DETECTED,12,1747912108.589974,1747912111667927,1747912110112367.2,1747912108322200,1747912111461056,1747912112.657261,1747912112.75689,1747912112.756945,4.16697096824646
682f05b292cc6beaceab98a7,52.10.50.117,1747912080,1747912140,NOT DETECTED,1,1747912113.699624,1747912113699624,1747912113699624,1747912113324067,1747912113324067,1747912114.700744,1747912114.801357,1747912114.801408,1.1017839908599854
682f05b692cc6beaceab9a11,192.168.10.15,1747912080,1747912140,NOT DETECTED,4,1747912093.913273,1747912116762277,1747912102414196.5,1747912092959541,1747912115926390,1747912118.774588,1747912118.875124,1747912118.875183,24.961910009384155
682f05c092cc6beaceabb5ce,192.168.10.16,1747912080,1747912140,NOT DETECTED,1,1747912127.264594,1747912127264594,1747912127264594,1747912126835123,1747912126835123,1747912128.858084,1747912128.958001,1747912128.958047,1.6934528350830078
682f05c992cc6beaceabc252,192.168.10.16,1747912080,1747912140,NOT DETECTED,2,1747912127.264594,1747912136408433,1747912131836513.5,1747912126835123,1747912135450336,1747912136.916079,1747912137.015644,1747912137.015703,9.751108884811401
682f05cb92cc6beaceabc360,192.168.10.16,1747912080,1747912140,NOT DETECTED,3,1747912127.264594,1747912137433728,1747912133702251.8,1747912126835123,1747912136450257,1747912138.944256,1747912139.044973,1747912139.045043,11.780448913574219
682f05dd92cc6beaceabcca1,192.168.10.3,1747912140,1747912200,NOT DETECTED,2,1747912155.86704,1747912155867113,1747912155867076.5,1747912155249140,1747912155249143,1747912157.057094,1747912157.156956,1747912157.157013,1.2899730205535889
682f05df92cc6beaceabd45c,108.174.10.10,1747912140,1747912200,NOT DETECTED,1,1747912156.899665,1747912156899665,1747912156899665,1747912156315520,1747912156315520,1747912159.110189,1747912159.210024,1747912159.210079,2.3104138374328613
682f05df92cc6beaceabd45d,69.172.216.111,1747912140,1747912200,NOT DETECTED,2,1747912156.900481,1747912156900917,1747912156900699,1747912156325543,1747912156332083,1747912159.11023,1747912159.210024,1747912159.210079,2.309597969055176
682f05e192cc6beaceabdb9b,192.168.10.15,1747912140,1747912200,NOT DETECTED,2,1747912159.251128,1747912160173043,1747912159712085.5,1747912159144156,1747912159870228,1747912161.177641,1747912161.278152,1747912161.278206,2.027078151702881
682f05e592cc6beaceabe362,192.168.10.3,1747912140,1747912200,NOT DETECTED,4,1747912155.86704,1747912164058031,1747912159962535.2,1747912155249140,1747912163152551,1747912165.274142,1747912165.374269,1747912165.374333,9.507292985916138
682f05e592cc6beaceabe363,192.229.173.136,1747912140,1747912200,NOT DETECTED,1,1747912164.082294,1747912164082294,1747912164082294,1747912163599880,1747912163599880,1747912165.274175,1747912165.374269,1747912165.374333,1.292038917541504
682f05e592cc6beaceabe364,52.216.18.227,1747912140,1747912200,NOT DETECTED,1,1747912164.086519,1747912164086519,1747912164086519,1747912163629138,1747912163629138,1747912165.274191,1747912165.374269,1747912165.374333,1.2878139019012451
682f05e592cc6beaceabe365,23.21.138.252,1747912140,1747912200,NOT DETECTED,1,1747912164.086157,1747912164086157,1747912164086157,1747912163628666,1747912163628666,1747912165.274204,1747912165.374269,1747912165.374333,1.2881758213043213
682f05e592cc6beaceabe366,52.216.85.59,1747912140,1747912200,NOT DETECTED,2,1747912164.083919,1747912164086447,1747912164085183,1747912163627885,1747912163629105,1747912165.274216,1747912165.374269,1747912165.374333,1.2904138565063477
682f05e792cc6beaceabe5b2,184.30.4.121,1747912140,1747912200,NOT DETECTED,1,1747912165.103803,1747912165103803,1747912165103803,1747912164646817,1747912164646817,1747912167.325372,1747912167.42604,1747912167.426098,2.3222951889038086
682f05e792cc6beaceabe5b3,151.101.117.108,1747912140,1747912200,NOT DETECTED,1,1747912165.103585,1747912165103585,1747912165103585,1747912164626680,1747912164626680,1747912167.325409,1747912167.42604,1747912167.426098,2.3225131034851074
682f05e792cc6beaceabe5b4,38.69.238.120,1747912140,1747912200,NOT DETECTED,1,1747912166.32297,1747912166322970,1747912166322970,1747912165639011,1747912165639011,1747912167.325425,1747912167.42604,1747912167.426098,1.10312819480896
682f05e792cc6beaceabe5b5,74.217.63.48,1747912140,1747912200,NOT DETECTED,1,1747912166.322661,1747912166322661,1747912166322661,1747912165637155,1747912165637155,1747912167.325439,1747912167.42604,1747912167.426098,1.1034371852874756
682f05e992cc6beaceabe675,52.45.121.8,1747912140,1747912200,NOT DETECTED,1,1747912167.398076,1747912167398076,1747912167398076,1747912166660491,1747912166660491,1747912169.419098,1747912169.518752,1747912169.518813,2.120736837387085
682f05e992cc6beaceabe676,23.21.89.124,1747912140,1747912200,NOT DETECTED,1,1747912167.397847,1747912167397847,1747912167397847,1747912166659651,1747912166659651,1747912169.419137,1747912169.518752,1747912169.518813,2.1209659576416016
682f05e992cc6beaceabe677,184.31.204.127,1747912140,1747912200,NOT DETECTED,1,1747912167.397557,1747912167397557,1747912167397557,1747912166640703,1747912166640703,1747912169.419154,1747912169.518752,1747912169.518813,2.121255874633789
682f05e992cc6beaceabe678,208.100.17.190,1747912140,1747912200,NOT DETECTED,1,1747912168.411121,1747912168411121,1747912168411121,1747912167659045,1747912167659045,1747912169.419167,1747912169.518752,1747912169.518813,1.107692003250122
682f05eb92cc6beaceabe736,208.100.17.188,1747912140,1747912200,NOT DETECTED,1,1747912169.432876,1747912169432876,1747912169432876,1747912168676894,1747912168676894,1747912171.443618,1747912171.544179,1747912171.544234,2.1113579273223877
682f05ed92cc6beaceabe7f8,52.20.220.238,1747912140,1747912200,NOT DETECTED,1,1747912171.485821,1747912171485821,1747912171485821,1747912170721106,1747912170721106,1747912173.516112,1747912173.615742,1747912173.615797,2.1299760341644287
682f05ed92cc6beaceabe7f9,38.69.238.120,1747912140,1747912200,NOT DETECTED,2,1747912166.32297,1747912172510171,1747912169416570.5,1747912165639011,1747912171718096,1747912173.516148,1747912173.615742,1747912173.615797,7.292827129364014
682f05ed92cc6beaceabe7fa,192.168.10.15,1747912140,1747912200,NOT DETECTED,3,1747912159.251128,1747912172514623,1747912163979598,1747912159144156,1747912172176873,1747912173.516163,1747912173.615742,1747912173.615797,14.36466908454895
682f05ef92cc6beaceabe87d,192.168.10.19,1747912140,1747912200,NOT DETECTED,1,1747912174.556702,1747912174556702,1747912174556702,1747912174141620,1747912174141620,1747912175.562757,1747912175.662335,1747912175.662385,1.1056830883026123
682f05f192cc6beaceabe90c,192.168.10.3,1747912140,1747912200,NOT DETECTED,6,1747912155.86704,1747912176604248,1747912165509760.8,1747912155249140,1747912175744747,1747912177.612145,1747912177.711746,1747912177.711802,21.844762086868286
682f05ff92cc6beaceabee99,151.101.0.207,1747912140,1747912200,NOT DETECTED,1,1747912190.978888,1747912190978888,1747912190978888,1747912190810780,1747912190810780,1747912191.658058,1747912191.757167,1747912191.757218,0.7783298492431641
682f060392cc6beaceabf187,23.194.141.179,1747912140,1747912200,NOT DETECTED,1,1747912194.022041,1747912194022041,1747912194022041,1747912193865690,1747912193865690,1747912195.721592,1747912195.821188,1747912195.821239,1.7991979122161865
682f060392cc6beaceabf188,192.168.10.15,1747912140,1747912200,NOT DETECTED,4,1747912159.251128,1747912194021968,1747912171490190.5,1747912159144156,1747912193865667,1747912195.721624,1747912195.821188,1747912195.821239,36.57011103630066
682f060592cc6beaceabf282,23.194.140.205,1747912140,1747912200,NOT DETECTED,1,1747912196.061088,1747912196061088,1747912196061088,1747912195899700,1747912195899700,1747912197.791753,1747912197.891376,1747912197.891421,1.8303329944610596
682f060592cc6beaceabf283,104.97.73.172,1747912140,1747912200,NOT DETECTED,2,1747912196.057842,1747912197098744,1747912196578293,1747912195897236,1747912196913627,1747912197.79178,1747912197.891376,1747912197.891421,1.8335790634155273
682f060592cc6beaceabf284,23.194.141.179,1747912140,1747912200,NOT DETECTED,2,1747912194.022041,1747912197098022,1747912195560031.5,1747912193865690,1747912196911736,1747912197.791795,1747912197.891376,1747912197.891421,3.869379997253418
682f060592cc6beaceabf285,192.168.10.15,1747912140,1747912200,NOT DETECTED,8,1747912159.251128,1747912197098671,1747912184034520.5,1747912159144156,1747912196913573,1747912197.791807,1747912197.891376,1747912197.891421,38.64029312133789
682f060792cc6beaceabf36f,210.160.193.189,1747912140,1747912200,NOT DETECTED,2,1747912198.110318,1747912198110536,1747912198110427,1747912197453088,1747912197461744,1747912199.818753,1747912199.918315,1747912199.918361,1.8080430030822754
682f060e92cc6beaceabf527,192.168.10.17,1747912200,1747912260,NOT DETECTED,1,1747912205.294882,1747912205294882,1747912205294882,1747912205260127,1747912205260127,1747912205.934808,1747912206.036434,1747912206.036486,0.7416038513183594
682f061c92cc6beaceabf7e9,192.168.10.25,1747912200,1747912260,NOT DETECTED,4,1747912219.609587,1747912219609966,1747912219609774,1747912218844330,1747912218844858,1747912220.017446,1747912220.118024,1747912220.118074,0.5084869861602783
682f061e92cc6beaceabf87b,34.210.245.93,1747912200,1747912260,NOT DETECTED,1,1747912221.656649,1747912221656649,1747912221656649,1747912220740924,1747912220740924,1747912222.064569,1747912222.165143,1747912222.165193,0.5085439682006836
682f063292cc6beaceabfd58,67.213.216.228,1747912200,1747912260,NOT DETECTED,4,1747912240.098176,1747912240098612,1747912240098394,1747912239577753,1747912239583490,1747912242.092966,1747912242.192555,1747912242.192612,2.094435930252075
682f064092cc6beaceac0d33,172.217.10.225,1747912200,1747912260,NOT DETECTED,1,1747912254.699347,1747912254699347,1747912254699347,1747912254503049,1747912254503049,1747912256.18183,1747912256.281577,1747912256.281644,1.5822970867156982
682f064092cc6beaceac0d34,172.217.6.194,1747912200,1747912260,NOT DETECTED,1,1747912254.699058,1747912254699058,1747912254699058,1747912254488594,1747912254488594,1747912256.181865,1747912256.281577,1747912256.281644,1.5825860500335693
682f064092cc6beaceac0d35,172.217.6.201,1747912200,1747912260,NOT DETECTED,5,1747912253.955918,1747912254971445,1747912254365314.2,1747912253872463,1747912254814229,1747912256.181882,1747912256.281577,1747912256.281644,2.32572603225708
682f064092cc6beaceac0d36,172.217.10.45,1747912200,1747912260,NOT DETECTED,1,1747912254.982298,1747912254982298,1747912254982298,1747912254948264,1747912254948264,1747912256.181895,1747912256.281577,1747912256.281644,1.2993462085723877
682f064492cc6beaceac13a1,151.101.22.2,1747912200,1747912260,NOT DETECTED,1,1747912259.815627,1747912259815627,1747912259815627,1747912259163181,1747912259163181,1747912260.212079,1747912260.312826,1747912260.312888,0.49726080894470215
682f064892cc6beaceac16d8,192.168.10.8,1747912260,1747912320,NOT DETECTED,2,1747912262.881319,1747912262881390,1747912262881354.5,1747912262360106,1747912262360108,1747912264.3216,1747912264.422208,1747912264.422262,1.540942907333374
682f064892cc6beaceac16d9,192.168.10.3,1747912260,1747912320,NOT DETECTED,2,1747912262.881247,1747912262881461,1747912262881354,1747912262360096,1747912262360145,1747912264.321635,1747912264.422208,1747912264.422262,1.5410149097442627
682f065492cc6beaceac1b22,192.229.163.25,1747912260,1747912320,NOT DETECTED,1,1747912274.136575,1747912274136575,1747912274136575,1747912273287954,1747912273287954,1747912276.469167,1747912276.56873,1747912276.568796,2.432220935821533
682f065492cc6beaceac1b23,192.229.173.136,1747912260,1747912320,NOT DETECTED,1,1747912275.164415,1747912275164415,1747912275164415,1747912274303272,1747912274303272,1747912276.469202,1747912276.56873,1747912276.568796,1.4043810367584229
682f066092cc6beaceac2ed3,192.168.10.16,1747912260,1747912320,NOT DETECTED,2,1747912286.38041,1747912286412524,1747912286396467,1747912286176668,1747912286321104,1747912288.509921,1747912288.609496,1747912288.609569,2.229159116744995
682f066092cc6beaceac2ed4,208.81.233.48,1747912260,1747912320,NOT DETECTED,2,1747912287.218795,1747912287221033,1747912287219914,1747912287106764,1747912287106979,1747912288.509962,1747912288.609496,1747912288.609569,1.3907740116119385
682f066292cc6beaceac2fcf,173.194.175.155,1747912260,1747912320,NOT DETECTED,1,1747912290.138855,1747912290138855,1747912290138855,1747912289123638,1747912289123638,1747912290.546793,1747912290.646573,1747912290.646632,0.5077769756317139
682f066292cc6beaceac2fd0,172.217.12.198,1747912260,1747912320,NOT DETECTED,1,1747912290.138782,1747912290138782,1747912290138782,1747912289123632,1747912289123632,1747912290.546829,1747912290.646573,1747912290.646632,0.507849931716919
682f066292cc6beaceac2fd1,172.217.12.162,1747912260,1747912320,NOT DETECTED,1,1747912290.138706,1747912290138706,1747912290138706,1747912289123566,1747912289123566,1747912290.546844,1747912290.646573,1747912290.646632,0.5079259872436523
682f066292cc6beaceac2fd2,23.21.89.124,1747912260,1747912320,NOT DETECTED,1,1747912290.138634,1747912290138634,1747912290138634,1747912289123377,1747912289123377,1747912290.546857,1747912290.646573,1747912290.646632,0.507997989654541
682f066292cc6beaceac2fd3,172.217.7.196,1747912260,1747912320,NOT DETECTED,1,1747912290.138561,1747912290138561,1747912290138561,1747912289123201,1747912289123201,1747912290.54687,1747912290.646573,1747912290.646632,0.5080709457397461
682f066292cc6beaceac2fd4,172.217.7.6,1747912260,1747912320,NOT DETECTED,1,1747912290.138488,1747912290138488,1747912290138488,1747912289123189,1747912289123189,1747912290.546882,1747912290.646573,1747912290.646632,0.5081439018249512
682f066292cc6beaceac2fd5,185.39.80.112,1747912260,1747912320,NOT DETECTED,1,1747912290.138415,1747912290138415,1747912290138415,1747912289123089,1747912289123089,1747912290.546893,1747912290.646573,1747912290.646632,0.5082168579101562
682f066292cc6beaceac2fd6,69.147.82.61,1747912260,1747912320,NOT DETECTED,1,1747912290.138342,1747912290138342,1747912290138342,1747912289122792,1747912289122792,1747912290.546904,1747912290.646573,1747912290.646632,0.5082900524139404
682f066292cc6beaceac2fd7,157.240.18.35,1747912260,1747912320,NOT DETECTED,1,1747912290.138269,1747912290138269,1747912290138269,1747912289122455,1747912289122455,1747912290.546915,1747912290.646573,1747912290.646632,0.5083630084991455
682f066292cc6beaceac2fd8,31.13.71.7,1747912260,1747912320,NOT DETECTED,1,1747912290.138194,1747912290138194,1747912290138194,1747912289122445,1747912289122445,1747912290.546926,1747912290.646573,1747912290.646632,0.5084378719329834
682f066292cc6beaceac2fd9,192.33.31.192,1747912260,1747912320,NOT DETECTED,1,1747912290.138118,1747912290138118,1747912290138118,1747912289116556,1747912289116556,1747912290.546936,1747912290.646573,1747912290.646632,0.5085139274597168
682f066292cc6beaceac2fda,172.217.6.194,1747912260,1747912320,NOT DETECTED,1,1747912290.138025,1747912290138025,1747912290138025,1747912289116281,1747912289116281,1747912290.546946,1747912290.646573,1747912290.646632,0.5086069107055664
682f066492cc6beaceac3073,192.168.10.5,1747912260,1747912320,NOT DETECTED,1,1747912292.191813,1747912292191813,1747912292191813,1747912291849472,1747912291849472,1747912292.593078,1747912292.692647,1747912292.692696,0.5008831024169922
682f066892cc6beaceac31a4,192.168.10.16,1747912260,1747912320,NOT DETECTED,3,1747912286.38041,1747912296283131,1747912289692021.8,1747912286176668,1747912295273807,1747912296.692211,1747912296.792456,1747912296.792517,10.412106990814209
682f067492cc6beaceac3425,192.168.10.5,1747912260,1747912320,NOT DETECTED,3,1747912292.191813,1747912306526728,1747912301748325.2,1747912291849472,1747912306303980,1747912308.733547,1747912308.833651,1747912308.833715,16.641901969909668
682f067492cc6beaceac3426,23.192.61.7,1747912260,1747912320,NOT DETECTED,2,1747912306.526362,1747912306526883,1747912306526622.5,1747912306303549,1747912306304073,1747912308.733583,1747912308.833651,1747912308.833715,2.3073530197143555
682f069592cc6beaceac3997,222.255.27.165,1747912320,1747912380,NOT DETECTED,1,1747912340.25274,1747912340252740,1747912340252740,1747912339447273,1747912339447273,1747912340.912235,1747912341.011901,1747912341.011961,0.759221076965332
682f06a592cc6beaceac4560,172.217.12.136,1747912320,1747912380,NOT DETECTED,1,1747912356.09073,1747912356090730,1747912356090730,1747912355871706,1747912355871706,1747912356.979519,1747912357.079132,1747912357.079196,0.9884660243988037
682f06a792cc6beaceac4671,192.168.10.5,1747912320,1747912380,NOT DETECTED,1,1747912357.108716,1747912357108716,1747912357108716,1747912356454008,1747912356454008,1747912359.000282,1747912359.100937,1747912359.101011,1.9922950267791748
682f06a992cc6beaceac469c,192.168.10.5,1747912320,1747912380,NOT DETECTED,2,1747912357.108716,1747912360154727,1747912358631721.5,1747912356454008,1747912359728843,1747912361.06242,1747912361.162092,1747912361.162144,4.0534279346466064
682f06ab92cc6beaceac46dc,192.168.10.5,1747912320,1747912380,NOT DETECTED,3,1747912357.108716,1747912361179350,1747912359480931,1747912356454008,1747912360498700,1747912363.087664,1747912363.187266,1747912363.187322,6.078605890274048
682f06bb92cc6beaceac6858,192.168.10.17,1747912320,1747912380,NOT DETECTED,1,1747912376.856123,1747912376856123,1747912376856123,1747912376696227,1747912376696227,1747912379.145511,1747912379.245207,1747912379.24526,2.389137029647827
682f06c592cc6beaceac76c6,192.168.10.25,1747912380,1747912440,NOT DETECTED,1,1747912388.588009,1747912388588009,1747912388588009,1747912387965753,1747912387965753,1747912389.230282,1747912389.329836,1747912389.329887,0.7418777942657471
682f06d392cc6beaceac8115,172.217.12.166,1747912380,1747912440,NOT DETECTED,2,1747912402.187739,1747912402194217,1747912402190978,1747912402016369,1747912402030803,1747912403.346244,1747912403.445939,1747912403.446006,1.2582671642303467
682f06d392cc6beaceac8116,172.217.11.34,1747912380,1747912440,NOT DETECTED,1,1747912402.54953,1747912402549530,1747912402549530,1747912402323803,1747912402323803,1747912403.346281,1747912403.445939,1747912403.446006,0.8964760303497314
682f06d592cc6beaceac831a,172.217.12.194,1747912380,1747912440,NOT DETECTED,1,1747912403.520221,1747912403520221,1747912403520221,1747912402608328,1747912402608328,1747912405.380217,1747912405.479854,1747912405.479913,1.9596920013427734
682f06d592cc6beaceac831b,192.168.10.16,1747912380,1747912440,NOT DETECTED,3,1747912403.536641,1747912404586208,1747912403886621.2,1747912402982324,1747912403981118,1747912405.380255,1747912405.479854,1747912405.479913,1.9432721138000488
682f06d792cc6beaceac8358,192.168.10.25,1747912380,1747912440,NOT DETECTED,2,1747912388.588009,1747912405594560,1747912397091284.5,1747912387965753,1747912405370170,1747912407.401626,1747912407.501287,1747912407.501362,18.913352966308594
682f06d992cc6beaceac83f0,23.65.238.117,1747912380,1747912440,NOT DETECTED,2,1747912407.640984,1747912407641282,1747912407641133,1747912406625823,1747912406626070,1747912409.474098,1747912409.573742,1747912409.573805,1.9328210353851318
682f06d992cc6beaceac83f1,192.168.10.8,1747912380,1747912440,NOT DETECTED,1,1747912407.649233,1747912407649233,1747912407649233,1747912407625034,1747912407625034,1747912409.474134,1747912409.573742,1747912409.573805,1.9245719909667969
682f06d992cc6beaceac83f2,54.243.174.106,1747912380,1747912440,NOT DETECTED,1,1747912408.67086,1747912408670860,1747912408670860,1747912408655347,1747912408655347,1747912409.47415,1747912409.573742,1747912409.573805,0.9029450416564941
682f06fd92cc6beaceac9270,157.255.128.11,1747912440,1747912500,NOT DETECTED,1,1747912445.30448,1747912445304480,1747912445304480,1747912445271257,1747912445271257,1747912445.661952,1747912445.761563,1747912445.761631,0.457150936126709
