_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682f0472cac13bd0e180381a,209.15.36.31,1747911780,1747911840,NOT DETECTED,1,1747911793.940275,1747911793940275,1747911793940275,1747911793484682,1747911793484682,1747911794.345124,1747911794.444932,1747911794.445009,0.5047340393066406
682f0472cac13bd0e180381b,184.73.250.70,1747911780,1747911840,NOT DETECTED,1,1747911793.943517,1747911793943517,1747911793943517,1747911793494627,1747911793494627,1747911794.345134,1747911794.444932,1747911794.445009,0.5014920234680176
682f0472cac13bd0e180381c,192.168.10.12,1747911780,1747911840,NOT DETECTED,1,1747911793.947644,1747911793947644,1747911793947644,1747911793544510,1747911793544510,1747911794.345145,1747911794.444932,1747911794.445009,0.49736499786376953
682f0474cac13bd0e1803aa2,23.35.27.115,1747911780,1747911840,NOT DETECTED,1,1747911795.366949,1747911795366949,1747911795366949,1747911794480674,1747911794480674,1747911796.371321,1747911796.47095,1747911796.471012,1.1040630340576172
682f0474cac13bd0e1803aa3,192.168.10.5,1747911780,1747911840,NOT DETECTED,6,1747911792.294944,1747911795366878,1747911792885399,1747911791430745,1747911794480648,1747911796.37136,1747911796.47095,1747911796.471012,4.176068067550659
682f0474cac13bd0e1803aa4,98.139.225.43,1747911780,1747911840,NOT DETECTED,1,1747911795.37863,1747911795378630,1747911795378630,1747911794667437,1747911794667437,1747911796.371376,1747911796.47095,1747911796.471012,1.0923821926116943
682f0476cac13bd0e1803c30,54.231.121.19,1747911780,1747911840,NOT DETECTED,1,1747911796.395274,1747911796395274,1747911796395274,1747911795539817,1747911795539817,1747911798.418527,1747911798.519327,1747911798.519394,2.124119997024536
682f0476cac13bd0e1803c31,23.194.140.38,1747911780,1747911840,NOT DETECTED,1,1747911796.394699,1747911796394699,1747911796394699,1747911795519179,1747911795519179,1747911798.418566,1747911798.519327,1747911798.519394,2.12469482421875
682f0476cac13bd0e1803c32,193.70.45.31,1747911780,1747911840,NOT DETECTED,1,1747911796.398602,1747911796398602,1747911796398602,1747911795588640,1747911795588640,1747911798.418582,1747911798.519327,1747911798.519394,2.1207919120788574
682f0476cac13bd0e1803c33,13.56.43.29,1747911780,1747911840,NOT DETECTED,1,1747911796.398459,1747911796398459,1747911796398459,1747911795581148,1747911795581148,1747911798.418596,1747911798.519327,1747911798.519394,2.1209349632263184
682f0476cac13bd0e1803c34,52.21.171.167,1747911780,1747911840,NOT DETECTED,1,1747911797.415983,1747911797415983,1747911797415983,1747911796542201,1747911796542201,1747911798.418608,1747911798.519327,1747911798.519394,1.1034109592437744
682f0478cac13bd0e1803dea,104.79.155.110,1747911780,1747911840,NOT DETECTED,2,1747911785.712966,1747911798438555,1747911792075760.5,1747911785335930,1747911798336716,1747911800.465021,1747911800.565782,1747911800.565866,14.85290002822876
682f0478cac13bd0e1803deb,23.194.141.47,1747911780,1747911840,NOT DETECTED,1,1747911799.464211,1747911799464211,1747911799464211,1747911798519905,1747911798519905,1747911800.46506,1747911800.565782,1747911800.565866,1.1016550064086914
682f0478cac13bd0e1803dec,23.208.37.157,1747911780,1747911840,NOT DETECTED,2,1747911799.464382,1747911799464679,1747911799464530.5,1747911798520013,1747911798520445,1747911800.465076,1747911800.565782,1747911800.565866,1.1014840602874756
682f0478cac13bd0e1803ded,96.16.199.131,1747911780,1747911840,NOT DETECTED,1,1747911799.464902,1747911799464902,1747911799464902,1747911798520760,1747911798520760,1747911800.46509,1747911800.565782,1747911800.565866,1.100964069366455
682f0478cac13bd0e1803dee,204.236.236.52,1747911780,1747911840,NOT DETECTED,1,1747911799.465201,1747911799465201,1747911799465201,1747911798547308,1747911798547308,1747911800.465102,1747911800.565782,1747911800.565866,1.1006650924682617
682f0478cac13bd0e1803def,184.73.196.217,1747911780,1747911840,NOT DETECTED,1,1747911799.471634,1747911799471634,1747911799471634,1747911798550051,1747911798550051,1747911800.465113,1747911800.565782,1747911800.565866,1.0942320823669434
682f0478cac13bd0e1803df0,52.70.92.239,1747911780,1747911840,NOT DETECTED,1,1747911799.471862,1747911799471862,1747911799471862,1747911798562750,1747911798562750,1747911800.465125,1747911800.565782,1747911800.565866,1.0940039157867432
682f0478cac13bd0e1803df1,151.101.2.2,1747911780,1747911840,NOT DETECTED,1,1747911799.515091,1747911799515091,1747911799515091,1747911799321445,1747911799321445,1747911800.465137,1747911800.565782,1747911800.565866,1.0507750511169434
682f0478cac13bd0e1803df2,192.168.10.8,1747911780,1747911840,NOT DETECTED,1,1747911799.522552,1747911799522552,1747911799522552,1747911799374346,1747911799374346,1747911800.46515,1747911800.565782,1747911800.565866,1.043313980102539
682f047acac13bd0e1803f20,192.168.10.8,1747911780,1747911840,NOT DETECTED,2,1747911799.522552,1747911800481184,1747911800001868,1747911799374346,1747911799529522,1747911802.48699,1747911802.587662,1747911802.587726,3.065174102783203
682f047acac13bd0e1803f21,106.122.252.16,1747911780,1747911840,NOT DETECTED,3,1747911800.48867,1747911800488818,1747911800488744,1747911799730726,1747911799730788,1747911802.487028,1747911802.587662,1747911802.587726,2.0990560054779053
682f047ccac13bd0e180428f,72.21.91.70,1747911780,1747911840,NOT DETECTED,1,1747911802.528125,1747911802528125,1747911802528125,1747911801522791,1747911801522791,1747911804.54044,1747911804.64107,1747911804.641139,2.113013982772827
682f047ecac13bd0e1804549,192.168.10.50,1747911780,1747911840,NOT DETECTED,6,1747911782.31057,1747911805784757,1747911797615616.8,1747911781934083,1747911805713715,1747911806.552798,1747911806.652401,1747911806.652465,24.34189510345459
682f0480cac13bd0e180484d,192.168.10.50,1747911780,1747911840,NOT DETECTED,8,1747911782.31057,1747911806766541,1747911799903319,1747911781934083,1747911805732042,1747911808.579162,1747911808.679852,1747911808.679916,26.369345903396606
682f0484cac13bd0e1804c23,104.79.155.110,1747911780,1747911840,NOT DETECTED,3,1747911785.712966,1747911810855181,1747911798335567.2,1747911785335930,1747911809945665,1747911812.662857,1747911812.762434,1747911812.762493,27.049526929855347
682f0486cac13bd0e1804e37,192.168.10.5,1747911780,1747911840,NOT DETECTED,7,1747911792.294944,1747911813940882,1747911795893325.2,1747911791430745,1747911813500982,1747911814.739103,1747911814.839796,1747911814.83986,22.544915914535522
682f0486cac13bd0e1804e38,38.69.238.128,1747911780,1747911840,NOT DETECTED,1,1747911813.940811,1747911813940811,1747911813940811,1747911813500756,1747911813500756,1747911814.739142,1747911814.839796,1747911814.83986,0.8990490436553955
682f0488cac13bd0e1805033,192.168.10.8,1747911780,1747911840,NOT DETECTED,3,1747911799.522552,1747911814956535,1747911804986757,1747911799374346,1747911814175086,1747911816.785366,1747911816.885008,1747911816.88507,17.362518072128296
682f0488cac13bd0e1805034,192.168.10.12,1747911780,1747911840,NOT DETECTED,3,1747911793.947644,1747911815982559,1747911808302289.8,1747911793544510,1747911815464408,1747911816.785405,1747911816.885008,1747911816.88507,22.93742609024048
682f048acac13bd0e180525e,192.168.10.12,1747911780,1747911840,NOT DETECTED,4,1747911793.947644,1747911816992626,1747911810474873.8,1747911793544510,1747911815998162,1747911818.806482,1747911818.906202,1747911818.906263,24.958619117736816
682f048acac13bd0e180525f,69.65.38.88,1747911780,1747911840,NOT DETECTED,1,1747911817.017668,1747911817017668,1747911817017668,1747911816652584,1747911816652584,1747911818.806518,1747911818.906202,1747911818.906263,1.8885951042175293
682f048ccac13bd0e1805477,199.59.150.46,1747911780,1747911840,NOT DETECTED,1,1747911819.054024,1747911819054024,1747911819054024,1747911818603446,1747911818603446,1747911820.859007,1747911820.95863,1747911820.958695,1.9046709537506104
682f0491cac13bd0e1805897,23.194.140.43,1747911780,1747911840,NOT DETECTED,2,1747911823.14786,1747911823147932,1747911823147896,1747911822291809,1747911822291823,1747911824.951884,1747911825.051569,1747911825.051635,1.9037749767303467
682f0491cac13bd0e1805898,192.168.10.12,1747911780,1747911840,NOT DETECTED,5,1747911793.947644,1747911823171965,1747911813014292,1747911793544510,1747911823071128,1747911824.951923,1747911825.051569,1747911825.051635,31.10399103164673
682f0493cac13bd0e1805a75,192.168.10.12,1747911780,1747911840,NOT DETECTED,6,1747911793.947644,1747911826231159,1747911815217103.2,1747911793544510,1747911825952264,1747911827.021452,1747911827.121095,1747911827.121159,33.17351508140564
682f0493cac13bd0e1805a76,192.168.10.8,1747911780,1747911840,NOT DETECTED,4,1747911799.522552,1747911826237390,1747911810299415.2,1747911799374346,1747911826170608,1747911827.021491,1747911827.121095,1747911827.121159,27.598607063293457
682f0497cac13bd0e1805c9c,192.168.10.3,1747911780,1747911840,NOT DETECTED,2,1747911830.307517,1747911830307603,1747911830307560,1747911829492575,1747911829492624,1747911831.115258,1747911831.215891,1747911831.215949,0.9084320068359375
682f0497cac13bd0e1805c9d,192.168.10.12,1747911780,1747911840,NOT DETECTED,7,1747911793.947644,1747911830316563,1747911817374168.8,1747911793544510,1747911829758704,1747911831.115297,1747911831.215891,1747911831.215949,37.26830506324768
682f049bcac13bd0e180605e,23.194.140.43,1747911780,1747911840,NOT DETECTED,3,1747911823.14786,1747911834562341,1747911826952711,1747911822291809,1747911834539204,1747911835.141365,1747911835.242073,1747911835.242139,12.094279050827026
682f049dcac13bd0e18061ba,192.168.10.15,1747911780,1747911840,NOT DETECTED,2,1747911835.710124,1747911836718598,1747911836214361,1747911835671796,1747911836684425,1747911837.213991,1747911837.313627,1747911837.31369,1.6035659313201904
682f049fcac13bd0e1806237,192.168.10.15,1747911780,1747911840,NOT DETECTED,3,1747911835.710124,1747911837734858,1747911836721193.2,1747911835671796,1747911837520068,1747911839.239361,1747911839.340538,1747911839.340604,3.6304800510406494
682f04a1cac13bd0e18062f7,96.16.193.83,1747911780,1747911840,NOT DETECTED,1,1747911839.781055,1747911839781055,1747911839781055,1747911839453292,1747911839453292,1747911841.344401,1747911841.445067,1747911841.44513,1.6640751361846924
682f04a1cac13bd0e18062f8,104.97.83.15,1747911840,1747911900,NOT DETECTED,1,1747911840.806052,1747911840806052,1747911840806052,1747911840454502,1747911840454502,1747911841.344439,1747911841.445067,1747911841.44513,0.6390781402587891
682f04a7cac13bd0e18064ff,23.194.140.43,1747911840,1747911900,NOT DETECTED,1,1747911846.958265,1747911846958265,1747911846958265,1747911846877376,1747911846877376,1747911847.35412,1747911847.454871,1747911847.45493,0.49666500091552734
682f04a9cac13bd0e1806608,23.194.140.43,1747911840,1747911900,NOT DETECTED,2,1747911846.958265,1747911847977486,1747911847467875.5,1747911846877376,1747911847877497,1747911849.378109,1747911849.478828,1747911849.478892,2.520627021789551
682f04adcac13bd0e1806c69,192.168.10.17,1747911840,1747911900,NOT DETECTED,2,1747911851.791064,1747911852128946,1747911851960005,1747911851369994,1747911852076989,1747911853.414235,1747911853.514491,1747911853.514561,1.723496913909912
682f04afcac13bd0e1806daf,192.168.10.8,1747911840,1747911900,NOT DETECTED,1,1747911854.372188,1747911854372188,1747911854372188,1747911854178067,1747911854178067,1747911855.475916,1747911855.57581,1747911855.575879,1.203691005706787
682f04b1cac13bd0e1806e80,151.101.2.59,1747911840,1747911900,NOT DETECTED,1,1747911855.393905,1747911855393905,1747911855393905,1747911854456901,1747911854456901,1747911857.527268,1747911857.627026,1747911857.627104,2.233199119567871
682f04b1cac13bd0e1806e81,157.240.18.19,1747911840,1747911900,NOT DETECTED,1,1747911856.417708,1747911856417708,1747911856417708,1747911855467892,1747911855467892,1747911857.527305,1747911857.627026,1747911857.627104,1.2093961238861084
682f04b5cac13bd0e1807021,157.240.2.35,1747911840,1747911900,NOT DETECTED,1,1747911859.489609,1747911859489609,1747911859489609,1747911858470686,1747911858470686,1747911861.600463,1747911861.699915,1747911861.699977,2.2103679180145264
682f04b9cac13bd0e18070f5,192.168.10.8,1747911840,1747911900,NOT DETECTED,2,1747911854.372188,1747911864608450,1747911859490319,1747911854178067,1747911864121860,1747911865.614523,1747911865.714148,1747911865.714228,11.342039823532104
682f04b9cac13bd0e18070f6,23.194.140.43,1747911840,1747911900,NOT DETECTED,3,1747911846.958265,1747911864608377,1747911853181376,1747911846877376,1747911863997196,1747911865.614559,1747911865.714148,1747911865.714228,18.75596284866333
682f04bbcac13bd0e18071c6,23.194.140.43,1747911840,1747911900,NOT DETECTED,4,1747911846.958265,1747911865635037,1747911856294791.2,1747911846877376,1747911864997324,1747911867.644583,1747911867.744235,1747911867.744293,20.786027908325195
682f04c3cac13bd0e1807410,192.168.10.12,1747911840,1747911900,NOT DETECTED,2,1747911874.853844,1747911874856461,1747911874855152.5,1747911874726161,1747911874727068,1747911875.656353,1747911875.756036,1747911875.756095,0.9022510051727295
682f04c5cac13bd0e1807476,23.195.252.43,1747911840,1747911900,NOT DETECTED,2,1747911876.896952,1747911876897170,1747911876897061,1747911876370780,1747911876371187,1747911877.704112,1747911877.803761,1747911877.803822,0.9068701267242432
682f04c7cac13bd0e180750f,151.101.45.54,1747911840,1747911900,NOT DETECTED,1,1747911877.92434,1747911877924340,1747911877924340,1747911877479090,1747911877479090,1747911879.753284,1747911879.854003,1747911879.854063,1.9297230243682861
682f04c7cac13bd0e1807510,151.101.2.58,1747911840,1747911900,NOT DETECTED,1,1747911877.924025,1747911877924025,1747911877924025,1747911877462433,1747911877462433,1747911879.753322,1747911879.854003,1747911879.854063,1.9300379753112793
682f04c7cac13bd0e1807511,72.30.2.182,1747911840,1747911900,NOT DETECTED,1,1747911878.946086,1747911878946086,1747911878946086,1747911878463011,1747911878463011,1747911879.753338,1747911879.854003,1747911879.854063,0.9079771041870117
682f04c7cac13bd0e1807512,192.168.10.12,1747911840,1747911900,NOT DETECTED,3,1747911874.853844,1747911878948993,1747911876219766,1747911874726161,1747911878726967,1747911879.753351,1747911879.854003,1747911879.854063,5.000219106674194
682f04c9cac13bd0e1807603,192.168.10.12,1747911840,1747911900,NOT DETECTED,6,1747911874.853844,1747911881002768,1747911878269700.8,1747911874726161,1747911880738682,1747911881.80352,1747911881.904152,1747911881.904227,7.0503830909729
682f04cbcac13bd0e18076d8,192.168.10.12,1747911840,1747911900,NOT DETECTED,7,1747911874.853844,1747911882024520,1747911878806103.5,1747911874726161,1747911881728179,1747911883.849695,1747911883.949403,1747911883.949463,9.095618963241577
682f04cbcac13bd0e18076d9,23.21.89.124,1747911840,1747911900,NOT DETECTED,1,1747911883.052992,1747911883052992,1747911883052992,1747911882786427,1747911882786427,1747911883.84973,1747911883.949403,1747911883.949463,0.8964707851409912
682f04cbcac13bd0e18076da,54.87.213.223,1747911840,1747911900,NOT DETECTED,1,1747911883.05292,1747911883052920,1747911883052920,1747911882786405,1747911882786405,1747911883.849746,1747911883.949403,1747911883.949463,0.8965427875518799
682f04cbcac13bd0e18076db,52.202.218.135,1747911840,1747911900,NOT DETECTED,1,1747911883.052848,1747911883052848,1747911883052848,1747911882786345,1747911882786345,1747911883.849761,1747911883.949403,1747911883.949463,0.8966147899627686
682f04cbcac13bd0e18076dc,212.77.101.100,1747911840,1747911900,NOT DETECTED,1,1747911883.052776,1747911883052776,1747911883052776,1747911882786316,1747911882786316,1747911883.849773,1747911883.949403,1747911883.949463,0.8966867923736572
682f04cbcac13bd0e18076dd,212.77.100.41,1747911840,1747911900,NOT DETECTED,1,1747911883.052704,1747911883052704,1747911883052704,1747911882786080,1747911882786080,1747911883.849784,1747911883.949403,1747911883.949463,0.8967587947845459
682f04cbcac13bd0e18076de,212.77.100.61,1747911840,1747911900,NOT DETECTED,1,1747911883.052632,1747911883052632,1747911883052632,1747911882786027,1747911882786027,1747911883.849795,1747911883.949403,1747911883.949463,0.8968307971954346
682f04cbcac13bd0e18076df,23.210.202.42,1747911840,1747911900,NOT DETECTED,1,1747911883.052414,1747911883052414,1747911883052414,1747911882735939,1747911882735939,1747911883.849806,1747911883.949403,1747911883.949463,0.8970489501953125
682f04d3cac13bd0e180844c,172.217.10.2,1747911840,1747911900,NOT DETECTED,1,1747911890.715343,1747911890715343,1747911890715343,1747911890592261,1747911890592261,1747911891.894261,1747911891.994656,1747911891.994717,1.2793738842010498
682f04d6cac13bd0e18089c1,31.13.69.203,1747911840,1747911900,NOT DETECTED,1,1747911892.135838,1747911892135838,1747911892135838,1747911891843427,1747911891843427,1747911893.955921,1747911894.056667,1747911894.056731,1.9208929538726807
682f04d6cac13bd0e18089c2,172.217.12.196,1747911840,1747911900,NOT DETECTED,1,1747911892.144973,1747911892144973,1747911892144973,1747911891907672,1747911891907672,1747911893.955957,1747911894.056667,1747911894.056731,1.9117579460144043
682f04d6cac13bd0e18089c3,31.13.71.36,1747911840,1747911900,NOT DETECTED,1,1747911892.176672,1747911892176672,1747911892176672,1747911892107100,1747911892107100,1747911893.955972,1747911894.056667,1747911894.056731,1.880059003829956
682f04d8cac13bd0e18092f4,95.213.11.181,1747911840,1747911900,NOT DETECTED,2,1747911895.093647,1747911895096393,1747911895095020,1747911894548763,1747911894556152,1747911896.000746,1747911896.100558,1747911896.100631,1.006983995437622
682f04dacac13bd0e1809a0d,93.158.134.242,1747911840,1747911900,NOT DETECTED,1,1747911897.808154,1747911897808154,1747911897808154,1747911897580518,1747911897580518,1747911898.008372,1747911898.108499,1747911898.108559,0.30040478706359863
682f04dacac13bd0e1809a0e,87.250.250.36,1747911840,1747911900,NOT DETECTED,1,1747911897.808082,1747911897808082,1747911897808082,1747911897580514,1747911897580514,1747911898.008418,1747911898.108499,1747911898.108559,0.3004767894744873
682f04dccac13bd0e1809bea,23.194.141.210,1747911840,1747911900,NOT DETECTED,4,1747911899.054101,1747911899054904,1747911899054577.2,1747911898167116,1747911898168964,1747911900.060316,1747911900.159987,1747911900.160048,1.1059470176696777
682f04dccac13bd0e1809beb,192.168.10.8,1747911840,1747911900,NOT DETECTED,6,1747911854.372188,1747911899054976,1747911885866431.8,1747911854178067,1747911898169186,1747911900.060352,1747911900.159987,1747911900.160048,45.78785991668701
682f04dccac13bd0e1809bec,23.194.141.58,1747911840,1747911900,NOT DETECTED,1,1747911899.053742,1747911899053742,1747911899053742,1747911898166943,1747911898166943,1747911900.060367,1747911900.159987,1747911900.160048,1.1063060760498047
682f04decac13bd0e1809d00,104.79.150.22,1747911900,1747911960,NOT DETECTED,4,1747911901.093155,1747911901093817,1747911901093525.2,1747911900204529,1747911900206318,1747911902.146222,1747911902.247229,1747911902.247288,1.1541330814361572
682f04decac13bd0e1809d01,192.168.10.8,1747911900,1747911960,NOT DETECTED,4,1747911901.093083,1747911901093961,1747911901093489.2,1747911900204461,1747911900206548,1747911902.146257,1747911902.247229,1747911902.247288,1.154205083847046
682f04decac13bd0e1809d02,151.101.128.68,1747911900,1747911960,NOT DETECTED,1,1747911901.092721,1747911901092721,1747911901092721,1747911900187447,1747911900187447,1747911902.146272,1747911902.247229,1747911902.247288,1.154567003250122
682f04e0cac13bd0e180a30d,104.92.114.193,1747911900,1747911960,NOT DETECTED,1,1747911902.117997,1747911902117997,1747911902117997,1747911901292116,1747911901292116,1747911904.179388,1747911904.280071,1747911904.280135,2.162137985229492
682f04e0cac13bd0e180a30e,192.168.10.8,1747911900,1747911960,NOT DETECTED,5,1747911901.093083,1747911902117925,1747911901298376.5,1747911900204461,1747911901292080,1747911904.17942,1747911904.280071,1747911904.280135,3.187052011489868
682f04e0cac13bd0e180a30f,23.76.195.16,1747911900,1747911960,NOT DETECTED,1,1747911902.770731,1747911902770731,1747911902770731,1747911902258591,1747911902258591,1747911904.179435,1747911904.280071,1747911904.280135,1.509403944015503
682f04e0cac13bd0e180a310,151.101.0.166,1747911900,1747911960,NOT DETECTED,1,1747911902.769713,1747911902769713,1747911902769713,1747911902214893,1747911902214893,1747911904.179448,1747911904.280071,1747911904.280135,1.5104219913482666
682f04e2cac13bd0e180a3e1,104.97.87.215,1747911900,1747911960,NOT DETECTED,1,1747911904.055171,1747911904055171,1747911904055171,1747911903237434,1747911903237434,1747911906.251754,1747911906.352791,1747911906.352858,2.29768705368042
682f04e2cac13bd0e180a3e2,23.194.141.200,1747911900,1747911960,NOT DETECTED,1,1747911904.057838,1747911904057838,1747911904057838,1747911903237830,1747911903237830,1747911906.251781,1747911906.352791,1747911906.352858,2.29502010345459
682f04e2cac13bd0e180a3e3,23.194.140.53,1747911900,1747911960,NOT DETECTED,4,1747911904.054956,1747911904058268,1747911904057207,1747911903237375,1747911903238307,1747911906.251797,1747911906.352791,1747911906.352858,2.2979021072387695
682f04e2cac13bd0e180a3e4,192.168.10.8,1747911900,1747911960,NOT DETECTED,10,1747911901.093083,1747911904058197,1747911902677552.5,1747911900204461,1747911903238267,1747911906.25181,1747911906.352791,1747911906.352858,5.259775161743164
682f04e4cac13bd0e180a5cb,23.76.195.16,1747911900,1747911960,NOT DETECTED,2,1747911902.770731,1747911906087054,1747911904428892.5,1747911902258591,1747911905300521,1747911908.259003,1747911908.359111,1747911908.359164,5.588433027267456
682f04e4cac13bd0e180a5cc,192.168.10.8,1747911900,1747911960,NOT DETECTED,11,1747911901.093083,1747911906086983,1747911902987500.8,1747911900204461,1747911905300517,1747911908.259037,1747911908.359111,1747911908.359164,7.266081094741821
682f04e4cac13bd0e180a5cd,104.94.200.29,1747911900,1747911960,NOT DETECTED,2,1747911907.07023,1747911907086751,1747911907078490.5,1747911906476216,1747911906943910,1747911908.259052,1747911908.359111,1747911908.359164,1.2889339923858643
682f04e6cac13bd0e180a6a7,151.101.44.175,1747911900,1747911960,NOT DETECTED,1,1747911908.073579,1747911908073579,1747911908073579,1747911907301937,1747911907301937,1747911910.300389,1747911910.400058,1747911910.400133,2.3265538215637207
682f04e6cac13bd0e180a6a8,104.92.114.193,1747911900,1747911960,NOT DETECTED,2,1747911902.117997,1747911909100079,1747911905609038,1747911901292116,1747911908433702,1747911910.300425,1747911910.400058,1747911910.400133,8.282135963439941
682f04e6cac13bd0e180a6a9,96.16.199.131,1747911900,1747911960,NOT DETECTED,1,1747911909.098982,1747911909098982,1747911909098982,1747911908307643,1747911908307643,1747911910.30044,1747911910.400058,1747911910.400133,1.3011507987976074
682f04e6cac13bd0e180a6aa,192.168.10.8,1747911900,1747911960,NOT DETECTED,14,1747911901.093083,1747911909100007,1747911904297187.5,1747911900204461,1747911908433676,1747911910.300455,1747911910.400058,1747911910.400133,9.307049989700317
682f04e6cac13bd0e180a6ab,23.194.141.47,1747911900,1747911960,NOT DETECTED,1,1747911909.098764,1747911909098764,1747911909098764,1747911908307380,1747911908307380,1747911910.300467,1747911910.400058,1747911910.400133,1.3013689517974854
682f04e8cac13bd0e180a75e,23.208.37.157,1747911900,1747911960,NOT DETECTED,1,1747911910.113093,1747911910113093,1747911910113093,1747911909320961,1747911909320961,1747911912.344384,1747911912.444349,1747911912.444425,2.331332206726074
682f04e8cac13bd0e180a75f,23.194.141.128,1747911900,1747911960,NOT DETECTED,1,1747911910.113021,1747911910113021,1747911910113021,1747911909320676,1747911909320676,1747911912.344419,1747911912.444349,1747911912.444425,2.331404209136963
682f04e8cac13bd0e180a760,151.101.116.68,1747911900,1747911960,NOT DETECTED,1,1747911911.13774,1747911911137740,1747911911137740,1747911910353391,1747911910353391,1747911912.344435,1747911912.444349,1747911912.444425,1.306685209274292
682f04e8cac13bd0e180a761,23.194.141.104,1747911900,1747911960,NOT DETECTED,1,1747911911.137451,1747911911137451,1747911911137451,1747911910341335,1747911910341335,1747911912.34445,1747911912.444349,1747911912.444425,1.306974172592163
682f04e8cac13bd0e180a762,192.168.10.8,1747911900,1747911960,NOT DETECTED,17,1747911901.093083,1747911911137378,1747911905383958.2,1747911900204461,1747911910341321,1747911912.344464,1747911912.444349,1747911912.444425,11.35134220123291
682f04eacac13bd0e180a82d,192.168.10.19,1747911900,1747911960,NOT DETECTED,1,1747911912.17305,1747911912173050,1747911912173050,1747911912012733,1747911912012733,1747911914.371611,1747911914.471901,1747911914.471959,2.2989091873168945
682f04eecac13bd0e180a99e,192.168.10.19,1747911900,1747911960,NOT DETECTED,2,1747911912.17305,1747911916265771,1747911914219410.5,1747911912012733,1747911915770320,1747911918.46951,1747911918.570251,1747911918.570335,6.397284984588623
682f04f0cac13bd0e180aa00,192.168.10.25,1747911900,1747911960,NOT DETECTED,4,1747911918.306589,1747911918306953,1747911918306771,1747911917506305,1747911917506897,1747911920.541119,1747911920.641946,1747911920.642028,2.3354392051696777
682f04f0cac13bd0e180aa01,23.208.37.157,1747911900,1747911960,NOT DETECTED,2,1747911910.113093,1747911919333155,1747911914723124,1747911909320961,1747911918398597,1747911920.541155,1747911920.641946,1747911920.642028,10.528935194015503
682f04f0cac13bd0e180aa02,192.168.10.8,1747911900,1747911960,NOT DETECTED,18,1747911901.093083,1747911919333084,1747911906158909.8,1747911900204461,1747911918398569,1747911920.541172,1747911920.641946,1747911920.642028,19.54894518852234
682f04f4cac13bd0e180aaeb,192.168.10.19,1747911900,1747911960,NOT DETECTED,4,1747911912.17305,1747911923436653,1747911918826124,1747911912012733,1747911923351484,1747911924.631239,1747911924.731319,1747911924.731382,12.558331966400146
682f04f8cac13bd0e180b614,192.168.10.3,1747911900,1747911960,NOT DETECTED,2,1747911926.498735,1747911926498806,1747911926498770.5,1747911926176147,1747911926176195,1747911928.728577,1747911928.828163,1747911928.828239,2.3295040130615234
682f04f8cac13bd0e180b615,192.168.10.15,1747911900,1747911960,NOT DETECTED,4,1747911927.938221,1747911927944877,1747911927942035.5,1747911927902072,1747911927906694,1747911928.728615,1747911928.828163,1747911928.828239,0.8900179862976074
682f04fccac13bd0e180d37e,172.217.10.232,1747911900,1747911960,NOT DETECTED,1,1747911931.207008,1747911931207008,1747911931207008,1747911931076339,1747911931076339,1747911932.836135,1747911932.936669,1747911932.936822,1.729814052581787
682f04fccac13bd0e180d37f,192.168.10.8,1747911900,1747911960,NOT DETECTED,19,1747911901.093083,1747911932527733,1747911907546742.5,1747911900204461,1747911932268255,1747911932.836174,1747911932.936669,1747911932.936822,31.84373903274536
682f04fecac13bd0e180d7e2,199.16.156.9,1747911900,1747911960,NOT DETECTED,1,1747911933.152102,1747911933152102,1747911933152102,1747911932874210,1747911932874210,1747911934.858209,1747911934.958893,1747911934.958955,1.8068530559539795
682f04fecac13bd0e180d7e3,192.168.10.19,1747911900,1747911960,NOT DETECTED,5,1747911912.17305,1747911933155310,1747911921691961.2,1747911912012733,1747911932893605,1747911934.858251,1747911934.958893,1747911934.958955,22.785905122756958
682f04fecac13bd0e180d7e4,192.82.242.50,1747911900,1747911960,NOT DETECTED,1,1747911933.17643,1747911933176430,1747911933176430,1747911933086248,1747911933086248,1747911934.858267,1747911934.958893,1747911934.958955,1.7825250625610352
682f0500cac13bd0e180d95c,104.90.90.61,1747911900,1747911960,NOT DETECTED,2,1747911935.272363,1747911935272586,1747911935272474.5,1747911934409225,1747911934409792,1747911936.89738,1747911936.997098,1747911936.997163,1.7248001098632812
682f0500cac13bd0e180d95d,104.94.196.92,1747911900,1747911960,NOT DETECTED,1,1747911935.282558,1747911935282558,1747911935282558,1747911934501843,1747911934501843,1747911936.897418,1747911936.997098,1747911936.997163,1.7146050930023193
682f0500cac13bd0e180d95e,192.168.10.5,1747911900,1747911960,NOT DETECTED,1,1747911935.282486,1747911935282486,1747911935282486,1747911934501785,1747911934501785,1747911936.897434,1747911936.997098,1747911936.997163,1.714677095413208
682f0500cac13bd0e180d95f,192.168.10.16,1747911900,1747911960,NOT DETECTED,1,1747911935.289528,1747911935289528,1747911935289528,1747911934572029,1747911934572029,1747911936.897448,1747911936.997098,1747911936.997163,1.7076351642608643
