_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682f0ea2699d8da6d32edfb9,172.16.0.1,1747914360,1747914420,DETECTED,1732,1747914382.874475,1747914397840909,1747914389378602.2,1747914382829615,1747914397711264,1747914401.504784,1747914401.605351,1747914402.204765,19.33029007911682
682f0ea4699d8da6d32ee8c2,172.16.0.1,1747914360,1747914420,DETECTED,1987,1747914382.874475,1747914399747308,1747914390531685.2,1747914382829615,1747914398967310,1747914403.604353,1747914403.70503,1747914404.306462,21.431987047195435
682f0ea4699d8da6d32ee8c3,104.79.155.110,1747914360,1747914420,NOT DETECTED,2,1747914401.79536,1747914402817686,1747914402306523,1747914400898806,1747914401900379,1747914403.604392,1747914403.70503,1747914404.306462,2.5111019611358643
682f0ea8699d8da6d32ee9b7,192.168.10.50,1747914360,1747914420,NOT DETECTED,4,1747914392.130817,1747914405892219,1747914398133567.5,1747914391281476,1747914404992762,1747914407.697979,1747914407.798584,1747914408.098989,15.968172073364258
682f0eac699d8da6d32eebd1,172.16.0.1,1747914360,1747914420,DETECTED,1989,1747914382.874475,1747914410998419,1747914390552264.8,1747914382829615,1747914410694343,1747914411.798876,1747914411.89936,1747914412.499843,29.625367879867554
682f0eac699d8da6d32eebd2,192.168.10.50,1747914360,1747914420,NOT DETECTED,6,1747914392.130817,1747914411007274,1747914402424791.8,1747914391281476,1747914410799733,1747914411.798907,1747914411.89936,1747914412.499843,20.369025945663452
682f0eb2699d8da6d32ef07e,151.101.2.59,1747914360,1747914420,NOT DETECTED,3,1747914411.386632,1747914411386904,1747914411386744.8,1747914411341278,1747914411341515,1747914417.829743,1747914417.929765,1747914418.529737,7.1431050300598145
682f0eb2699d8da6d32ef07f,172.16.0.1,1747914360,1747914420,DETECTED,2101,1747914382.874475,1747914411440580,1747914391664911.8,1747914382829615,1747914411399251,1747914417.82977,1747914417.929765,1747914418.529737,35.6552619934082
682f0eb4699d8da6d32ef088,172.16.0.1,1747914360,1747914420,DETECTED,2481,1747914382.874475,1747914411550657,1747914394702607.2,1747914382829615,1747914411435134,1747914419.855544,1747914419.955893,1747914420.556158,37.68168306350708
682f0eb6699d8da6d32ef08f,172.16.0.1,1747914360,1747914420,DETECTED,2882,1747914382.874475,1747914411656433,1747914397054280.2,1747914382829615,1747914411471151,1747914421.953276,1747914422.052752,1747914422.65352,39.77904510498047
682f0eb8699d8da6d32ef09e,172.16.0.1,1747914360,1747914420,DETECTED,2979,1747914382.874475,1747914411681508,1747914397530188,1747914382829615,1747914411480280,1747914423.959665,1747914424.059783,1747914424.759871,41.885396003723145
682f0eba699d8da6d32ef0bc,157.240.2.25,1747914360,1747914420,NOT DETECTED,1,1747914412.24345,1747914412243450,1747914412243450,1747914412004504,1747914412004504,1747914426.037111,1747914426.136937,1747914426.437123,14.193673133850098
682f0eba699d8da6d32ef0bd,172.217.10.2,1747914360,1747914420,NOT DETECTED,1,1747914412.554387,1747914412554387,1747914412554387,1747914412316315,1747914412316315,1747914426.037137,1747914426.136937,1747914426.437123,13.882735967636108
682f0ebc699d8da6d32ef0dc,172.16.0.1,1747914360,1747914420,DETECTED,2981,1747914382.874475,1747914412867689,1747914397540478,1747914382829615,1747914412713378,1747914428.136777,1747914428.237112,1747914428.836879,45.962404012680054
682f0ebc699d8da6d32ef0dd,104.79.155.110,1747914360,1747914420,NOT DETECTED,3,1747914401.79536,1747914413923918,1747914406178988,1747914400898806,1747914413299507,1747914428.136803,1747914428.237112,1747914428.836879,27.041518926620483
682f0ebe699d8da6d32ef103,72.30.3.42,1747914360,1747914420,NOT DETECTED,1,1747914414.038439,1747914414038439,1747914414038439,1747914413949543,1747914413949543,1747914430.145063,1747914430.245075,1747914430.545116,16.50667691230774
682f0ebe699d8da6d32ef104,104.79.155.110,1747914360,1747914420,NOT DETECTED,4,1747914401.79536,1747914414338623,1747914408218896.8,1747914400898806,1747914414193173,1747914430.145091,1747914430.245075,1747914430.545116,28.749755859375
682f0ebe699d8da6d32ef105,172.217.11.42,1747914360,1747914420,NOT DETECTED,1,1747914414.505248,1747914414505248,1747914414505248,1747914414435995,1747914414435995,1747914430.145106,1747914430.245075,1747914430.545116,16.039867877960205
682f0ec0699d8da6d32ef127,172.217.10.1,1747914360,1747914420,NOT DETECTED,1,1747914414.743532,1747914414743532,1747914414743532,1747914414649010,1747914414649010,1747914432.190555,1747914432.291625,1747914432.592537,17.849004983901978
682f0ec0699d8da6d32ef128,172.217.10.2,1747914360,1747914420,NOT DETECTED,2,1747914412.554387,1747914415061573,1747914413807980,1747914412316315,1747914414771868,1747914432.190582,1747914432.291625,1747914432.592537,20.0381498336792
682f0ec0699d8da6d32ef129,172.217.10.98,1747914360,1747914420,NOT DETECTED,1,1747914415.927281,1747914415927281,1747914415927281,1747914415493516,1747914415493516,1747914432.190598,1747914432.291625,1747914432.592537,16.665256023406982
682f0ec2699d8da6d32ef12a,69.147.82.61,1747914360,1747914420,NOT DETECTED,1,1747914416.604552,1747914416604552,1747914416604552,1747914415950480,1747914415950480,1747914434.194546,1747914434.294947,1747914434.595371,17.990818977355957
682f0ec2699d8da6d32ef12b,151.101.0.249,1747914360,1747914420,NOT DETECTED,1,1747914416.618355,1747914416618355,1747914416618355,1747914416141900,1747914416141900,1747914434.194568,1747914434.294947,1747914434.595371,17.97701597213745
682f0ec2699d8da6d32ef12c,172.217.12.162,1747914360,1747914420,NOT DETECTED,1,1747914416.625964,1747914416625964,1747914416625964,1747914416279983,1747914416279983,1747914434.194582,1747914434.294947,1747914434.595371,17.969407081604004
682f0ec2699d8da6d32ef12d,151.101.0.175,1747914360,1747914420,NOT DETECTED,1,1747914417.453941,1747914417453941,1747914417453941,1747914417142541,1747914417142541,1747914434.194594,1747914434.294947,1747914434.595371,17.141429901123047
682f0ec4699d8da6d32ef162,68.67.178.246,1747914360,1747914420,NOT DETECTED,1,1747914418.342378,1747914418342378,1747914418342378,1747914417530494,1747914417530494,1747914436.291877,1747914436.392464,1747914436.792661,18.45028305053711
682f0ec4699d8da6d32ef163,192.168.10.5,1747914360,1747914420,NOT DETECTED,1,1747914418.375356,1747914418375356,1747914418375356,1747914418172930,1747914418172930,1747914436.2919,1747914436.392464,1747914436.792661,18.41730499267578
682f0ec4699d8da6d32ef164,54.88.48.163,1747914360,1747914420,NOT DETECTED,1,1747914418.375623,1747914418375623,1747914418375623,1747914418179143,1747914418179143,1747914436.291916,1747914436.392464,1747914436.792661,18.417037963867188
682f0ec4699d8da6d32ef165,192.168.10.50,1747914360,1747914420,NOT DETECTED,7,1747914392.130817,1747914419402990,1747914404850248.5,1747914391281476,1747914418737538,1747914436.291931,1747914436.392464,1747914436.792661,44.66184401512146
682f0ec4699d8da6d32ef166,23.194.141.18,1747914360,1747914420,NOT DETECTED,1,1747914419.409445,1747914419409445,1747914419409445,1747914419151730,1747914419151730,1747914436.291943,1747914436.392464,1747914436.792661,17.38321590423584
682f0ec4699d8da6d32ef167,54.86.213.164,1747914360,1747914420,NOT DETECTED,1,1747914419.411108,1747914419411108,1747914419411108,1747914419179546,1747914419179546,1747914436.291954,1747914436.392464,1747914436.792661,17.381552934646606
682f0ec4699d8da6d32ef168,98.139.199.205,1747914360,1747914420,NOT DETECTED,1,1747914420.424682,1747914420424682,1747914420424682,1747914419938729,1747914419938729,1747914436.291966,1747914436.392464,1747914436.792661,16.367979049682617
682f0ec7699d8da6d32ef1f5,23.194.141.165,1747914420,1747914480,NOT DETECTED,2,1747914420.430174,1747914420430392,1747914420430283,1747914420152072,1747914420152698,1747914438.324716,1747914438.425653,1747914439.028243,18.598068952560425
682f0ec7699d8da6d32ef1f6,104.94.196.92,1747914420,1747914480,NOT DETECTED,1,1747914420.431298,1747914420431298,1747914420431298,1747914420172476,1747914420172476,1747914438.324742,1747914438.425653,1747914439.028243,18.59694504737854
682f0ec7699d8da6d32ef1f7,52.70.249.167,1747914420,1747914480,NOT DETECTED,1,1747914420.432152,1747914420432152,1747914420432152,1747914420179105,1747914420179105,1747914438.324758,1747914438.425653,1747914439.028243,18.5960910320282
682f0ec7699d8da6d32ef1f8,34.226.151.189,1747914420,1747914480,NOT DETECTED,1,1747914420.43286,1747914420432860,1747914420432860,1747914420179993,1747914420179993,1747914438.324772,1747914438.425653,1747914439.028243,18.595383167266846
682f0ec7699d8da6d32ef1f9,52.5.134.245,1747914420,1747914480,NOT DETECTED,1,1747914420.433319,1747914420433319,1747914420433319,1747914420180685,1747914420180685,1747914438.324785,1747914438.425653,1747914439.028243,18.594923973083496
682f0ec7699d8da6d32ef1fa,54.69.175.248,1747914420,1747914480,NOT DETECTED,1,1747914420.433607,1747914420433607,1747914420433607,1747914420214460,1747914420214460,1747914438.324797,1747914438.425653,1747914439.028243,18.59463596343994
682f0ec7699d8da6d32ef1fb,54.86.254.88,1747914420,1747914480,NOT DETECTED,1,1747914421.447628,1747914421447628,1747914421447628,1747914421180625,1747914421180625,1747914438.324808,1747914438.425653,1747914439.028243,17.580615043640137
682f0ec7699d8da6d32ef1fc,23.23.219.8,1747914420,1747914480,NOT DETECTED,1,1747914422.466275,1747914422466275,1747914422466275,1747914422181403,1747914422181403,1747914438.324819,1747914438.425653,1747914439.028243,16.561968088150024
682f0ec7699d8da6d32ef1fd,52.216.17.187,1747914420,1747914480,NOT DETECTED,1,1747914422.466473,1747914422466473,1747914422466473,1747914422181625,1747914422181625,1747914438.32483,1747914438.425653,1747914439.028243,16.56176996231079
682f0ec7699d8da6d32ef1fe,52.216.82.0,1747914420,1747914480,NOT DETECTED,1,1747914423.49192,1747914423491920,1747914423491920,1747914423182282,1747914423182282,1747914438.324841,1747914438.425653,1747914439.028243,15.536323070526123
682f0ec7699d8da6d32ef1ff,107.20.238.210,1747914420,1747914480,NOT DETECTED,1,1747914423.492297,1747914423492297,1747914423492297,1747914423182577,1747914423182577,1747914438.324852,1747914438.425653,1747914439.028243,15.535946130752563
682f0ec7699d8da6d32ef200,52.207.65.146,1747914420,1747914480,NOT DETECTED,1,1747914423.492363,1747914423492363,1747914423492363,1747914423182695,1747914423182695,1747914438.324863,1747914438.425653,1747914439.028243,15.535880088806152
682f0ec7699d8da6d32ef201,52.35.43.63,1747914420,1747914480,NOT DETECTED,1,1747914423.492698,1747914423492698,1747914423492698,1747914423217330,1747914423217330,1747914438.324874,1747914438.425653,1747914439.028243,15.535545110702515
682f0ec7699d8da6d32ef202,54.77.224.201,1747914420,1747914480,NOT DETECTED,1,1747914423.493824,1747914423493824,1747914423493824,1747914423234897,1747914423234897,1747914438.324884,1747914438.425653,1747914439.028243,15.534419059753418
682f0ec7699d8da6d32ef203,54.164.157.184,1747914420,1747914480,NOT DETECTED,1,1747914424.51521,1747914424515210,1747914424515210,1747914424182922,1747914424182922,1747914438.324894,1747914438.425653,1747914439.028243,14.513033151626587
682f0ec7699d8da6d32ef204,192.168.10.14,1747914420,1747914480,NOT DETECTED,1,1747914424.515469,1747914424515469,1747914424515469,1747914424387811,1747914424387811,1747914438.324905,1747914438.425653,1747914439.028243,14.512773990631104
682f0ec7699d8da6d32ef205,192.168.10.50,1747914420,1747914480,NOT DETECTED,2,1747914425.130547,1747914425130640,1747914425130593.5,1747914424538862,1747914424538865,1747914438.324916,1747914438.425653,1747914439.028243,13.897696018218994
682f0ec7699d8da6d32ef206,172.16.0.1,1747914420,1747914480,DETECTED,231,1747914424.515405,1747914425189492,1747914425160248.2,1747914424330282,1747914425118353,1747914438.324928,1747914438.425653,1747914439.028243,14.512838125228882
682f0ec9699d8da6d32ef20a,172.16.0.1,1747914420,1747914480,DETECTED,642,1747914424.515405,1747914425285758,1747914425210688.5,1747914424330282,1747914425154215,1747914440.401143,1747914440.499856,1747914441.101791,16.58638596534729
682f0ecb699d8da6d32f191b,23.194.140.43,1747914420,1747914480,NOT DETECTED,2,1747914426.232047,1747914426232119,1747914426232083,1747914425564809,1747914425564870,1747914442.497248,1747914442.596733,1747914443.196852,16.964804887771606
682f0ecb699d8da6d32f191c,172.16.0.1,1747914420,1747914480,DETECTED,996,1747914424.515405,1747914427204103,1747914425456373.5,1747914424330282,1747914426421184,1747914442.497276,1747914442.596733,1747914443.196852,18.68144702911377
682f0ece699d8da6d32f1976,151.101.1.132,1747914420,1747914480,NOT DETECTED,1,1747914429.223719,1747914429223719,1747914429223719,1747914429178697,1747914429178697,1747914446.510892,1747914446.610741,1747914446.912577,17.688858032226562
682f0ece699d8da6d32f1977,199.59.150.44,1747914420,1747914480,NOT DETECTED,1,1747914431.315381,1747914431315381,1747914431315381,1747914431277434,1747914431277434,1747914446.51092,1747914446.610741,1747914446.912577,15.597195863723755
682f0ece699d8da6d32f1978,199.59.149.200,1747914420,1747914480,NOT DETECTED,1,1747914431.315782,1747914431315782,1747914431315782,1747914431278409,1747914431278409,1747914446.510934,1747914446.610741,1747914446.912577,15.596794843673706
682f0ece699d8da6d32f1979,192.168.10.50,1747914420,1747914480,NOT DETECTED,3,1747914425.130547,1747914433348416,1747914427869867.8,1747914424538862,1747914432444516,1747914446.510947,1747914446.610741,1747914446.912577,21.78202986717224
682f0ed0699d8da6d32f19c5,108.174.10.10,1747914420,1747914480,NOT DETECTED,1,1747914433.355442,1747914433355442,1747914433355442,1747914432932962,1747914432932962,1747914448.59037,1747914448.690135,1747914448.989986,15.634543895721436
682f0ed0699d8da6d32f19c6,69.147.64.33,1747914420,1747914480,NOT DETECTED,1,1747914434.370073,1747914434370073,1747914434370073,1747914433956661,1747914433956661,1747914448.590396,1747914448.690135,1747914448.989986,14.61991286277771
682f0ed0699d8da6d32f19c7,151.101.0.249,1747914420,1747914480,NOT DETECTED,1,1747914435.397136,1747914435397136,1747914435397136,1747914434558621,1747914434558621,1747914448.590412,1747914448.690135,1747914448.989986,13.592849969863892
682f0ed0699d8da6d32f19c8,157.240.18.19,1747914420,1747914480,NOT DETECTED,1,1747914435.4118,1747914435411800,1747914435411800,1747914434970119,1747914434970119,1747914448.590425,1747914448.690135,1747914448.989986,13.57818603515625
682f0ed5699d8da6d32f2b5a,192.82.242.50,1747914420,1747914480,NOT DETECTED,1,1747914436.94736,1747914436947360,1747914436947360,1747914436822184,1747914436822184,1747914452.610671,1747914452.754138,1747914453.354376,16.407016038894653
682f0ed5699d8da6d32f2b5b,192.168.10.19,1747914420,1747914480,NOT DETECTED,4,1747914437.564668,1747914437565266,1747914437564953,1747914437334317,1747914437334718,1747914452.610699,1747914452.754138,1747914453.354376,15.789708137512207
682f0ed5699d8da6d32f2b5c,172.16.0.1,1747914420,1747914480,DETECTED,998,1747914424.515405,1747914438601236,1747914425481684.2,1747914424330282,1747914437597496,1747914452.610715,1747914452.754138,1747914453.354376,28.83897113800049
682f0ed5699d8da6d32f2b5d,172.217.10.2,1747914420,1747914480,NOT DETECTED,1,1747914438.602769,1747914438602769,1747914438602769,1747914437636371,1747914437636371,1747914452.610729,1747914452.754138,1747914453.354376,14.751607179641724
682f0ed7699d8da6d32f2b91,107.178.248.96,1747914420,1747914480,NOT DETECTED,1,1747914438.617384,1747914438617384,1747914438617384,1747914438095472,1747914438095472,1747914454.631832,1747914454.732397,1747914455.33238,16.714996099472046
682f0ed7699d8da6d32f2b92,192.168.10.50,1747914420,1747914480,NOT DETECTED,5,1747914425.130547,1747914438624094,1747914432171525.5,1747914424538862,1747914438278486,1747914454.631858,1747914454.732397,1747914455.33238,30.20183300971985
682f0ed7699d8da6d32f2b93,23.194.140.43,1747914420,1747914480,NOT DETECTED,3,1747914426.232047,1747914438627830,1747914430363998.8,1747914425564809,1747914438571175,1747914454.631872,1747914454.732397,1747914455.33238,29.100332975387573
682f0ed7699d8da6d32f2b94,172.16.0.1,1747914420,1747914480,DETECTED,1102,1747914424.515405,1747914438896381,1747914426746420,1747914424330282,1747914438839977,1747914454.631884,1747914454.732397,1747914455.33238,30.816975116729736
682f0ed9699d8da6d32f2bb4,172.16.0.1,1747914420,1747914480,DETECTED,1549,1747914424.515405,1747914439001352,1747914430267435.8,1747914424330282,1747914438879439,1747914456.727153,1747914456.828562,1747914457.429793,32.914387941360474
682f0edb699d8da6d32f2bb8,172.16.0.1,1747914420,1747914480,DETECTED,1966,1747914424.515405,1747914439968857,1747914432186074.5,1747914424330282,1747914438919009,1747914458.733772,1747914458.833718,1747914459.434655,34.91925001144409
682f0edd699d8da6d32f2bd6,172.16.0.1,1747914420,1747914480,DETECTED,1990,1747914424.515405,1747914440968245,1747914432280969.5,1747914424330282,1747914440146875,1747914460.7497,1747914460.850176,1747914461.450314,36.9349091053009
682f0edd699d8da6d32f2bd7,184.173.165.61,1747914420,1747914480,NOT DETECTED,1,1747914440.970631,1747914440970631,1747914440970631,1747914440453136,1747914440453136,1747914460.749727,1747914460.850176,1747914461.450314,20.47968316078186
682f0edd699d8da6d32f2bd8,173.241.242.220,1747914420,1747914480,NOT DETECTED,1,1747914441.989214,1747914441989214,1747914441989214,1747914441135332,1747914441135332,1747914460.749742,1747914460.850176,1747914461.450314,19.461100101470947
682f0edd699d8da6d32f2bd9,52.5.41.69,1747914420,1747914480,NOT DETECTED,1,1747914441.990552,1747914441990552,1747914441990552,1747914441150693,1747914441150693,1747914460.749755,1747914460.850176,1747914461.450314,19.45976209640503
682f0edd699d8da6d32f2bda,52.45.111.191,1747914420,1747914480,NOT DETECTED,1,1747914441.990636,1747914441990636,1747914441990636,1747914441150830,1747914441150830,1747914460.749766,1747914460.850176,1747914461.450314,19.459677934646606
682f0edd699d8da6d32f2bdb,174.129.119.198,1747914420,1747914480,NOT DETECTED,1,1747914443.013668,1747914443013668,1747914443013668,1747914442163596,1747914442163596,1747914460.749777,1747914460.850176,1747914461.450314,18.436645984649658
682f0edd699d8da6d32f2bdc,52.35.150.202,1747914420,1747914480,NOT DETECTED,1,1747914443.013907,1747914443013907,1747914443013907,1747914442184827,1747914442184827,1747914460.749788,1747914460.850176,1747914461.450314,18.4364070892334
682f0edd699d8da6d32f2bdd,157.240.2.35,1747914420,1747914480,NOT DETECTED,1,1747914445.059534,1747914445059534,1747914445059534,1747914444079664,1747914444079664,1747914460.749798,1747914460.850176,1747914461.450314,16.390779972076416
682f0edd699d8da6d32f2bde,199.59.149.243,1747914420,1747914480,NOT DETECTED,1,1747914446.084425,1747914446084425,1747914446084425,1747914445137345,1747914445137345,1747914460.749808,1747914460.850176,1747914461.450314,15.365889072418213
682f0edd699d8da6d32f2bdf,192.168.10.50,1747914420,1747914480,NOT DETECTED,6,1747914425.130547,1747914447106729,1747914434660726,1747914424538862,1747914446167671,1747914460.749819,1747914460.850176,1747914461.450314,36.319766998291016
682f0edf699d8da6d32f2c52,23.194.140.43,1747914420,1747914480,NOT DETECTED,5,1747914426.232047,1747914451202585,1747914438699393,1747914425564809,1747914450202222,1747914462.842877,1747914462.94207,1747914463.542192,37.310144901275635
682f0edf699d8da6d32f2c53,192.168.10.50,1747914420,1747914480,NOT DETECTED,8,1747914425.130547,1747914452228767,1747914439052728,1747914424538862,1747914452004210,1747914462.842905,1747914462.94207,1747914463.542192,38.41164493560791
682f0edf699d8da6d32f2c54,172.16.0.1,1747914420,1747914480,DETECTED,2244,1747914424.515405,1747914452637163,1747914434582803,1747914424330282,1747914452582690,1747914462.842922,1747914462.94207,1747914463.542192,39.0267870426178
682f0ee1699d8da6d32f2c6e,172.16.0.1,1747914420,1747914480,DETECTED,2642,1747914424.515405,1747914452690734,1747914437306631.2,1747914424330282,1747914452617796,1747914464.847384,1747914464.947237,1747914465.548043,41.03263807296753
682f0ee3699d8da6d32f4138,172.16.0.1,1747914420,1747914480,DETECTED,2984,1747914424.515405,1747914453730234,1747914439122394.5,1747914424330282,1747914452649175,1747914466.857174,1747914466.956936,1747914467.557903,43.04249811172485
682f0ee5699d8da6d32f4141,172.16.0.1,1747914420,1747914480,DETECTED,2986,1747914424.515405,1747914454723910,1747914439132844.5,1747914424330282,1747914453877072,1747914468.916482,1747914469.01671,1747914469.716965,45.20156002044678
682f0ee5699d8da6d32f4142,174.129.119.198,1747914420,1747914480,NOT DETECTED,2,1747914443.013668,1747914455747818,1747914449380743,1747914442163596,1747914454953128,1747914468.916508,1747914469.01671,1747914469.716965,26.703296899795532
682f0ee5699d8da6d32f4143,192.168.10.50,1747914420,1747914480,NOT DETECTED,9,1747914425.130547,1747914460866934,1747914441476528.8,1747914424538862,1747914459901763,1747914468.916524,1747914469.01671,1747914469.716965,44.58641791343689
682f0ee5699d8da6d32f4144,23.194.140.43,1747914420,1747914480,NOT DETECTED,6,1747914426.232047,1747914462917885,1747914442735808.2,1747914425564809,1747914462372228,1747914468.916536,1747914469.01671,1747914469.716965,43.484917879104614
682f0ee5699d8da6d32f4145,192.168.10.17,1747914420,1747914480,NOT DETECTED,1,1747914463.938588,1747914463938588,1747914463938588,1747914463346499,1747914463346499,1747914468.916548,1747914469.01671,1747914469.716965,5.778377056121826
682f0ee7699d8da6d32f41ae,192.168.10.50,1747914420,1747914480,NOT DETECTED,11,1747914425.130547,1747914466003271,1747914445935930.2,1747914424538862,1747914465677738,1747914470.948765,1747914471.048785,1747914471.649332,46.51878499984741
682f0ee7699d8da6d32f41af,172.16.0.1,1747914420,1747914480,DETECTED,3304,1747914424.515405,1747914466420149,1747914441755168.2,1747914424330282,1747914466330768,1747914470.948793,1747914471.048785,1747914471.649332,47.1339271068573
682f0ee9699d8da6d32f41b4,172.16.0.1,1747914420,1747914480,DETECTED,3724,1747914424.515405,1747914466491312,1747914444541256.8,1747914424330282,1747914466368350,1747914473.045773,1747914473.14576,1747914473.746265,49.230859994888306
682f0eeb699d8da6d32f4e47,172.16.0.1,1747914420,1747914480,DETECTED,3981,1747914424.515405,1747914468419820,1747914445994937.5,1747914424330282,1747914467619555,1747914475.12799,1747914475.22715,1747914475.827918,51.31251311302185
682f0eeb699d8da6d32f4e48,104.97.73.5,1747914420,1747914480,NOT DETECTED,1,1747914469.445281,1747914469445281,1747914469445281,1747914469373400,1747914469373400,1747914475.128019,1747914475.22715,1747914475.827918,6.382637023925781
682f0eeb699d8da6d32f4e49,104.88.59.139,1747914420,1747914480,NOT DETECTED,1,1747914471.491788,1747914471491788,1747914471491788,1747914471375107,1747914471375107,1747914475.128034,1747914475.22715,1747914475.827918,4.336130142211914
682f0eeb699d8da6d32f4e4a,104.88.68.190,1747914420,1747914480,NOT DETECTED,1,1747914472.514483,1747914472514483,1747914472514483,1747914472378774,1747914472378774,1747914475.128047,1747914475.22715,1747914475.827918,3.3134350776672363
682f0eeb699d8da6d32f4e4b,192.168.10.14,1747914420,1747914480,NOT DETECTED,4,1747914424.515469,1747914472514550,1747914459491738.8,1747914424387811,1747914472378776,1747914475.12806,1747914475.22715,1747914475.827918,51.31244897842407
682f0eeb699d8da6d32f4e4c,192.168.10.50,1747914420,1747914480,NOT DETECTED,12,1747914425.130547,1747914474563334,1747914448321547.2,1747914424538862,1747914473644556,1747914475.128072,1747914475.22715,1747914475.827918,50.69737100601196
682f0eed699d8da6d32f4f2a,23.194.140.43,1747914420,1747914480,NOT DETECTED,8,1747914426.232047,1747914475594802,1747914450950488.8,1747914425564809,1747914475378451,1747914477.189227,1747914477.288884,1747914477.58901,51.35696291923523
682f0ef1699d8da6d32f519b,172.16.0.1,1747914420,1747914480,DETECTED,3983,1747914424.515405,1747914479686989,1747914446011855,1747914424330282,1747914479449462,1747914481.271792,1747914481.371538,1747914481.974491,57.4590859413147
682f0ef1699d8da6d32f519c,192.168.10.50,1747914420,1747914480,NOT DETECTED,14,1747914425.130547,1747914479688833,1747914452802582.2,1747914424538862,1747914479453044,1747914481.271832,1747914481.371538,1747914481.974491,56.84394383430481
682f0ef1699d8da6d32f519d,172.16.0.1,1747914480,1747914540,DETECTED,191,1747914480.046821,1747914480095756,1747914480072503.5,1747914480003760,1747914480024196,1747914481.271849,1747914481.371538,1747914481.974491,1.9276697635650635
682f0ef4699d8da6d32f51a8,172.16.0.1,1747914480,1747914540,DETECTED,441,1747914480.046821,1747914480150698,1747914480100954,1747914480003760,1747914480046172,1747914483.31767,1747914483.418009,1747914484.019458,3.9726369380950928
682f0ef6699d8da6d32f51ad,172.16.0.1,1747914480,1747914540,DETECTED,842,1747914480.046821,1747914481089168,1747914480148425.2,1747914480003760,1747914480081815,1747914485.419468,1747914485.52006,1747914486.120418,6.073596954345703
682f0ef8699d8da6d32f590a,172.16.0.1,1747914480,1747914540,DETECTED,992,1747914480.046821,1747914482114643,1747914480294321.2,1747914480003760,1747914481317459,1747914487.442862,1747914487.542588,1747914488.1441,8.097278833389282
682f0ef8699d8da6d32f590b,23.194.140.43,1747914480,1747914540,NOT DETECTED,1,1747914487.236145,1747914487236145,1747914487236145,1747914487039455,1747914487039455,1747914487.442895,1747914487.542588,1747914488.1441,0.9079549312591553
682f0ef9699d8da6d32f596d,192.168.10.50,1747914480,1747914540,NOT DETECTED,1,1747914488.258988,1747914488258988,1747914488258988,1747914487343626,1747914487343626,1747914489.463302,1747914489.56299,1747914489.863146,1.6041581630706787
682f0f00699d8da6d32f5c24,192.168.10.50,1747914480,1747914540,NOT DETECTED,3,1747914488.258988,1747914493382399,1747914491674543.2,1747914487343626,1747914493183245,1747914495.536374,1747914495.637189,1747914496.237054,7.9780662059783936
682f0f00699d8da6d32f5c25,172.16.0.1,1747914480,1747914540,DETECTED,1112,1747914480.046821,1747914493800790,1747914481749877,1747914480003760,1747914493750632,1747914495.5364,1747914495.637189,1747914496.237054,16.19023299217224
682f0f02699d8da6d32f5d91,172.16.0.1,1747914480,1747914540,DETECTED,1331,1747914480.046821,1747914493842538,1747914483736181,1747914480003760,1747914493769089,1747914497.59477,1747914497.695286,1747914498.298517,18.25169587135315
682f0f04699d8da6d32f5dad,172.16.0.1,1747914480,1747914540,DETECTED,1401,1747914480.046821,1747914493855198,1747914484241454.5,1747914480003760,1747914493776882,1747914499.667038,1747914499.766738,1747914500.367232,20.32041096687317
682f0f06699d8da6d32f5db0,172.16.0.1,1747914480,1747914540,DETECTED,1764,1747914480.046821,1747914493928556,1747914486226911.5,1747914480003760,1747914493808799,1747914501.67285,1747914501.77303,1747914502.572508,22.525686979293823
682f0f08699d8da6d32f5dbd,172.16.0.1,1747914480,1747914540,DETECTED,1985,1747914480.046821,1747914495876650,1747914487150321.2,1747914480003760,1747914495053842,1747914503.677681,1747914503.777334,1747914504.378956,24.33213496208191
682f0f08699d8da6d32f5dbe,31.13.80.12,1747914480,1747914540,NOT DETECTED,1,1747914496.89867,1747914496898670,1747914496898670,1747914496039683,1747914496039683,1747914503.677709,1747914503.777334,1747914504.378956,7.480286121368408
682f0f08699d8da6d32f5dbf,104.97.101.128,1747914480,1747914540,NOT DETECTED,1,1747914496.899579,1747914496899579,1747914496899579,1747914496056015,1747914496056015,1747914503.677724,1747914503.777334,1747914504.378956,7.479377031326294
682f0f0c699d8da6d32f6a50,107.154.79.224,1747914480,1747914540,NOT DETECTED,1,1747914499.842272,1747914499842272,1747914499842272,1747914499040756,1747914499040756,1747914507.762942,1747914507.862843,1747914508.362642,8.52037000656128
682f0f0c699d8da6d32f6a51,23.208.165.187,1747914480,1747914540,NOT DETECTED,1,1747914499.842608,1747914499842608,1747914499842608,1747914499049414,1747914499049414,1747914507.762981,1747914507.862843,1747914508.362642,8.520034074783325
682f0f0c699d8da6d32f6a52,104.79.155.110,1747914480,1747914540,NOT DETECTED,2,1747914500.868014,1747914500868081,1747914500868047.5,1747914500052272,1747914500052352,1747914507.762999,1747914507.862843,1747914508.362642,7.494627952575684
