_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682da8e8b5d80ae431717b7d,23.194.111.147,1747822800,1747822860,NOT DETECTED,2,1747822811.395613,1747822812419293,1747822811907453,1747822811344595,1747822812348726,1747822824.10154,1747822824.201081,1747822824.501509,13.10589599609375
682da8e8b5d80ae431717b7e,52.144.45.14,1747822800,1747822860,NOT DETECTED,1,1747822813.455,1747822813455000,1747822813455000,1747822813348178,1747822813348178,1747822824.101557,1747822824.201081,1747822824.501509,11.046509027481079
682da8e8b5d80ae431717b7f,172.224.11.150,1747822800,1747822860,NOT DETECTED,2,1747822813.455903,1747822813456137,1747822813456020,1747822813357406,1747822813357894,1747822824.101572,1747822824.201081,1747822824.501509,11.045605897903442
682da8eab5d80ae431717bad,52.54.137.174,1747822800,1747822860,NOT DETECTED,1,1747822814.489511,1747822814489511,1747822814489511,1747822814377538,1747822814377538,1747822826.123207,1747822826.223072,1747822826.524453,12.034941911697388
682da8eab5d80ae431717bae,34.202.145.155,1747822800,1747822860,NOT DETECTED,1,1747822814.489714,1747822814489714,1747822814489714,1747822814377910,1747822814377910,1747822826.123236,1747822826.223072,1747822826.524453,12.034739017486572
682da8f6b5d80ae431717c9e,104.88.101.57,1747822800,1747822860,NOT DETECTED,1,1747822820.426562,1747822820426562,1747822820426562,1747822820369378,1747822820369378,1747822838.241642,1747822838.34187,1747822838.642024,18.21546196937561
682da8f6b5d80ae431717c9f,23.65.191.195,1747822800,1747822860,NOT DETECTED,1,1747822820.42693,1747822820426930,1747822820426930,1747822820369656,1747822820369656,1747822838.241671,1747822838.34187,1747822838.642024,18.215094089508057
682da8f6b5d80ae431717ca0,151.101.0.175,1747822800,1747822860,NOT DETECTED,1,1747822821.464753,1747822821464753,1747822821464753,1747822821367369,1747822821367369,1747822838.241686,1747822838.34187,1747822838.642024,17.177271127700806
682da8f6b5d80ae431717ca1,151.101.0.207,1747822800,1747822860,NOT DETECTED,2,1747822803.201463,1747822822474780,1747822812838121.5,1747822802333743,1747822822370433,1747822838.2417,1747822838.34187,1747822838.642024,35.440561056137085
682da8f6b5d80ae431717ca2,192.168.10.14,1747822800,1747822860,NOT DETECTED,2,1747822820.426628,1747822822477667,1747822821452147.5,1747822820369564,1747822822381613,1747822838.241713,1747822838.34187,1747822838.642024,18.2153959274292
682da8f6b5d80ae431717ca3,104.88.108.223,1747822800,1747822860,NOT DETECTED,1,1747822822.477761,1747822822477761,1747822822477761,1747822822381620,1747822822381620,1747822838.241725,1747822838.34187,1747822838.642024,16.164263010025024
682da8f8b5d80ae43171a419,52.91.124.178,1747822800,1747822860,NOT DETECTED,1,1747822825.539325,1747822825539325,1747822825539325,1747822824672831,1747822824672831,1747822840.340078,1747822840.439615,1747822840.739379,15.200053930282593
682da8f8b5d80ae43171a41a,157.240.2.25,1747822800,1747822860,NOT DETECTED,1,1747822827.28832,1747822827288320,1747822827288320,1747822826779138,1747822826779138,1747822840.340111,1747822840.439615,1747822840.739379,13.451058864593506
682da8fcb5d80ae43171a468,157.240.18.35,1747822800,1747822860,NOT DETECTED,1,1747822827.819384,1747822827819384,1747822827819384,1747822827793236,1747822827793236,1747822844.345928,1747822844.445893,1747822844.745967,16.92658281326294
682da8fcb5d80ae43171a469,23.208.160.164,1747822800,1747822860,NOT DETECTED,1,1747822828.02462,1747822828024620,1747822828024620,1747822827804314,1747822827804314,1747822844.34596,1747822844.445893,1747822844.745967,16.721346855163574
682da8feb5d80ae43171a486,151.101.2.109,1747822800,1747822860,NOT DETECTED,1,1747822828.833322,1747822828833322,1747822828833322,1747822828802018,1747822828802018,1747822846.36072,1747822846.460709,1747822846.760491,17.92716884613037
682da900b5d80ae43171a4a9,23.207.26.158,1747822800,1747822860,NOT DETECTED,1,1747822829.088138,1747822829088138,1747822829088138,1747822828992747,1747822828992747,1747822848.384664,1747822848.484819,1747822848.785017,19.696878910064697
682da902b5d80ae43171a4ce,172.217.3.98,1747822800,1747822860,NOT DETECTED,1,1747822829.955557,1747822829955557,1747822829955557,1747822829683138,1747822829683138,1747822850.48344,1747822850.583724,1747822850.884118,20.928560972213745
682da906b5d80ae43171a524,104.97.117.153,1747822800,1747822860,NOT DETECTED,1,1747822831.20968,1747822831209680,1747822831209680,1747822830968597,1747822830968597,1747822854.497491,1747822854.597788,1747822854.897918,23.68823790550232
682da914b5d80ae43171a690,192.168.10.12,1747822800,1747822860,NOT DETECTED,1,1747822843.53229,1747822843532290,1747822843532290,1747822843518175,1747822843518175,1747822868.590325,1747822868.69065,1747822868.990644,25.458353996276855
682da917b5d80ae43171cded,192.168.10.12,1747822800,1747822860,NOT DETECTED,3,1747822843.53229,1747822849669834,1747822847623143.8,1747822843518175,1747822849399758,1747822870.6109,1747822870.710528,1747822871.01051,27.478219985961914
682da919b5d80ae43171ce5b,192.168.10.12,1747822800,1747822860,NOT DETECTED,4,1747822843.53229,1747822855812896,1747822849670581.8,1747822843518175,1747822855304755,1747822872.693438,1747822872.793479,1747822873.094616,29.562325954437256
682da91db5d80ae43171d573,192.168.10.12,1747822860,1747822920,NOT DETECTED,1,1747822871.178214,1747822871178214,1747822871178214,1747822871095913,1747822871095913,1747822876.840584,1747822876.941317,1747822877.241815,6.063601016998291
682da921b5d80ae43171d684,192.168.10.12,1747822860,1747822920,NOT DETECTED,2,1747822871.178214,1747822880385640,1747822875781927,1747822871095913,1747822879669336,1747822880.894019,1747822880.993753,1747822881.294728,10.116513967514038
682da925b5d80ae43171d7ef,192.168.10.12,1747822860,1747822920,NOT DETECTED,3,1747822871.178214,1747822883459420,1747822878341091.2,1747822871095913,1747822882893664,1747822884.973888,1747822885.073625,1747822885.372937,14.194722890853882
682da929b5d80ae43171d985,192.168.10.12,1747822860,1747822920,NOT DETECTED,4,1747822871.178214,1747822886541006,1747822880391070,1747822871095913,1747822886525558,1747822888.980537,1747822889.080505,1747822889.380486,18.202271938323975
682da929b5d80ae43171d986,157.240.2.35,1747822860,1747822920,NOT DETECTED,1,1747822887.566416,1747822887566416,1747822887566416,1747822887433351,1747822887433351,1747822888.980615,1747822889.080505,1747822889.380486,1.8140699863433838
682da929b5d80ae43171d987,157.240.2.25,1747822860,1747822920,NOT DETECTED,1,1747822887.566617,1747822887566617,1747822887566617,1747822887433431,1747822887433431,1747822888.980633,1747822889.080505,1747822889.380486,1.8138689994812012
682da92fb5d80ae43171dbd6,192.168.10.25,1747822860,1747822920,NOT DETECTED,4,1747822893.699649,1747822893700106,1747822893699879,1747822892846947,1747822892847339,1747822895.008794,1747822895.109484,1747822895.409947,1.7102978229522705
682da947b5d80ae43171ec50,172.217.11.34,1747822860,1747822920,NOT DETECTED,1,1747822907.70129,1747822907701290,1747822907701290,1747822907211158,1747822907211158,1747822919.092493,1747822919.19245,1747822919.492682,11.791392087936401
682da951b5d80ae43171ece3,172.217.10.129,1747822860,1747822920,NOT DETECTED,2,1747822909.706409,1747822909712026,1747822909709217.5,1747822909667709,1747822909683988,1747822929.191831,1747822929.292381,1747822929.59294,19.886531114578247
682da953b5d80ae43171ecfe,172.217.11.34,1747822860,1747822920,NOT DETECTED,3,1747822907.70129,1747822910056324,1747822909267171,1747822907211158,1747822909861356,1747822931.196192,1747822931.29565,1747822931.595934,23.894644021987915
682da955b5d80ae43171ed2c,173.194.204.156,1747822860,1747822920,NOT DETECTED,1,1747822910.565724,1747822910565724,1747822910565724,1747822910413086,1747822910413086,1747822933.214837,1747822933.315155,1747822933.616781,23.05105710029602
682da955b5d80ae43171ed2d,172.217.10.134,1747822860,1747822920,NOT DETECTED,2,1747822910.7674,1747822910995099,1747822910881249.5,1747822910558203,1747822910824249,1747822933.214866,1747822933.315155,1747822933.616781,22.84938097000122
682da957b5d80ae43171ed4e,199.16.156.232,1747822860,1747822920,NOT DETECTED,1,1747822911.001997,1747822911001997,1747822911001997,1747822910902225,1747822910902225,1747822935.309737,1747822935.409729,1747822935.711384,24.709387063980103
682da957b5d80ae43171ed4f,192.168.10.12,1747822860,1747822920,NOT DETECTED,5,1747822871.178214,1747822911218760,1747822886556608,1747822871095913,1747822911109085,1747822935.309767,1747822935.409729,1747822935.711384,64.5331699848175
682da959b5d80ae43171ed81,23.194.140.65,1747822860,1747822920,NOT DETECTED,2,1747822913.732354,1747822913732420,1747822913732387,1747822912892316,1747822912892364,1747822937.333326,1747822937.433783,1747822937.733592,24.001238107681274
682da95bb5d80ae43171edcb,23.194.108.16,1747822860,1747822920,NOT DETECTED,2,1747822915.788332,1747822915788610,1747822915788471,1747822914893871,1747822914896460,1747822939.411327,1747822939.51177,1747822939.81185,24.023518085479736
682da95db5d80ae43171ee15,23.48.156.119,1747822860,1747822920,NOT DETECTED,1,1747822917.828308,1747822917828308,1747822917828308,1747822916948785,1747822916948785,1747822941.423819,1747822941.523988,1747822941.82351,23.99520182609558
682da95db5d80ae43171ee16,192.168.10.12,1747822860,1747822920,NOT DETECTED,6,1747822871.178214,1747822917841512,1747822891770758.8,1747822871095913,1747822917153022,1747822941.423849,1747822941.523988,1747822941.82351,70.64529585838318
682da95fb5d80ae431721586,23.194.111.147,1747822920,1747822980,NOT DETECTED,2,1747822921.929529,1747822922952860,1747822922441194.5,1747822921853809,1747822922856010,1747822943.479734,1747822943.579709,1747822943.879765,21.950236082077026
682da95fb5d80ae431721587,192.168.10.15,1747822920,1747822980,NOT DETECTED,2,1747822921.929463,1747822922953143,1747822922441303,1747822921853807,1747822922864103,1747822943.479764,1747822943.579709,1747822943.879765,21.950302124023438
682da95fb5d80ae431721588,172.224.11.150,1747822920,1747822980,NOT DETECTED,1,1747822922.953209,1747822922953209,1747822922953209,1747822922864147,1747822922864147,1747822943.479779,1747822943.579709,1747822943.879765,20.92655611038208
682da967b5d80ae43172173e,192.168.10.15,1747822920,1747822980,NOT DETECTED,3,1747822921.929463,1747822939652956,1747822928178520.8,1747822921853807,1747822938869386,1747822951.550122,1747822951.651053,1747822951.950745,30.021282196044922
682da967b5d80ae43172173f,23.194.111.147,1747822920,1747822980,NOT DETECTED,3,1747822921.929529,1747822939653022,1747822928178470.2,1747822921853809,1747822938869418,1747822951.550151,1747822951.651053,1747822951.950745,30.02121615409851
682da967b5d80ae431721740,192.168.10.12,1747822920,1747822980,NOT DETECTED,1,1747822942.745731,1747822942745731,1747822942745731,1747822942643445,1747822942643445,1747822951.550166,1747822951.651053,1747822951.950745,9.205013990402222
682da96cb5d80ae431722699,192.168.10.12,1747822920,1747822980,NOT DETECTED,2,1747822942.745731,1747822944906181,1747822943825956,1747822942643445,1747822944642770,1747822955.634326,1747822955.73456,1747822956.034457,13.288725852966309
682da970b5d80ae431722719,192.168.10.12,1747822920,1747822980,NOT DETECTED,3,1747822942.745731,1747822950734898,1747822946128936.8,1747822942643445,1747822950625736,1747822959.736084,1747822959.836757,1747822960.136742,17.391010999679565
682da972b5d80ae431722765,192.168.10.12,1747822920,1747822980,NOT DETECTED,5,1747822942.745731,1747822951754503,1747822948377436.5,1747822942643445,1747822951628836,1747822961.748788,1747822961.8494,1747822962.149864,19.404132843017578
682da980b5d80ae431723456,173.241.242.220,1747822920,1747822980,NOT DETECTED,1,1747822973.259183,1747822973259183,1747822973259183,1747822973064807,1747822973064807,1747822975.809714,1747822975.909479,1747822976.209266,2.950083017349243
682da980b5d80ae431723457,192.168.10.19,1747822920,1747822980,NOT DETECTED,1,1747822975.301169,1747822975301169,1747822975301169,1747822974791508,1747822974791508,1747822975.809753,1747822975.909479,1747822976.209266,0.9080970287322998
682da9b0b5d80ae431724e33,192.168.10.12,1747822980,1747823040,NOT DETECTED,1,1747823021.702751,1747823021702751,1747823021702751,1747823021070414,1747823021070414,1747823023.966586,1747823024.0668,1747823024.368556,2.6658051013946533
682da9b2b5d80ae431724ea3,192.168.10.12,1747822980,1747823040,NOT DETECTED,2,1747823021.702751,1747823023751501,1747823022727126,1747823021070414,1747823023068480,1747823026.06451,1747823026.164322,1747823026.465445,4.7626941204071045
682da9b6b5d80ae4317251ea,23.194.108.16,1747822980,1747823040,NOT DETECTED,2,1747823026.628852,1747823027650807,1747823027139829.5,1747823025773314,1747823026788884,1747823030.082539,1747823030.182328,1747823030.484134,3.8552820682525635
682da9b6b5d80ae4317251eb,192.168.10.14,1747822980,1747823040,NOT DETECTED,1,1747823027.652392,1747823027652392,1747823027652392,1747823026842661,1747823026842661,1747823030.08258,1747823030.182328,1747823030.484134,2.83174204826355
682da9b6b5d80ae4317251ec,23.48.156.119,1747822980,1747823040,NOT DETECTED,1,1747823027.652458,1747823027652458,1747823027652458,1747823026842752,1747823026842752,1747823030.082597,1747823030.182328,1747823030.484134,2.8316760063171387
682da9c8b5d80ae431725545,23.194.108.145,1747823040,1747823100,NOT DETECTED,3,1747823046.303279,1747823046303766,1747823046303507,1747823046119974,1747823046127278,1747823048.221628,1747823048.322094,1747823048.623125,2.3198461532592773
682da9c8b5d80ae431725546,172.217.12.200,1747823040,1747823100,NOT DETECTED,1,1747823046.309691,1747823046309691,1747823046309691,1747823046285497,1747823046285497,1747823048.221656,1747823048.322094,1747823048.623125,2.31343412399292
682da9cab5d80ae431725554,23.194.108.145,1747823040,1747823100,NOT DETECTED,10,1747823046.303279,1747823046800364,1747823046627844,1747823046119974,1747823046759731,1747823050.286863,1747823050.386754,1747823050.6868,4.38352108001709
682da9ceb5d80ae431725588,38.69.238.19,1747823040,1747823100,NOT DETECTED,1,1747823047.948374,1747823047948374,1747823047948374,1747823047867752,1747823047867752,1747823054.295454,1747823054.395472,1747823054.695278,6.746903896331787
682da9d0b5d80ae4317255a9,208.81.233.48,1747823040,1747823100,NOT DETECTED,1,1747823048.740614,1747823048740614,1747823048740614,1747823048538211,1747823048538211,1747823056.299473,1747823056.399563,1747823056.698977,7.958363056182861
682da9d2b5d80ae4317264a3,192.168.10.15,1747823040,1747823100,NOT DETECTED,4,1747823049.741213,1747823049741617,1747823049741415,1747823049451515,1747823049457995,1747823058.301574,1747823058.401484,1747823058.70498,8.963766813278198
682da9d2b5d80ae4317264a4,23.194.108.145,1747823040,1747823100,NOT DETECTED,11,1747823046.303279,1747823051779621,1747823047096187.8,1747823046119974,1747823051276019,1747823058.301607,1747823058.401484,1747823058.70498,12.401700973510742
682da9d2b5d80ae4317264a5,54.175.106.66,1747823040,1747823100,NOT DETECTED,2,1747823052.808005,1747823052808086,1747823052808045.5,1747823052303949,1747823052304852,1747823058.301624,1747823058.401484,1747823058.70498,5.896974802017212
682da9d2b5d80ae4317264a6,54.194.213.195,1747823040,1747823100,NOT DETECTED,1,1747823052.80864,1747823052808640,1747823052808640,1747823052355799,1747823052355799,1747823058.301637,1747823058.401484,1747823058.70498,5.8963398933410645
682da9d2b5d80ae4317264a7,54.210.204.131,1747823040,1747823100,NOT DETECTED,1,1747823053.836908,1747823053836908,1747823053836908,1747823053304874,1747823053304874,1747823058.30165,1747823058.401484,1747823058.70498,4.868071794509888
682da9d2b5d80ae4317264a8,54.152.215.30,1747823040,1747823100,NOT DETECTED,2,1747823053.837337,1747823053837403,1747823053837370,1747823053306322,1747823053306381,1747823058.301664,1747823058.401484,1747823058.70498,4.867642879486084
682da9d2b5d80ae4317264a9,54.243.228.133,1747823040,1747823100,NOT DETECTED,1,1747823053.837472,1747823053837472,1747823053837472,1747823053306967,1747823053306967,1747823058.301676,1747823058.401484,1747823058.70498,4.8675079345703125
682da9d4b5d80ae431726557,192.168.10.8,1747823040,1747823100,NOT DETECTED,1,1747823057.92116,1747823057921160,1747823057921160,1747823056898556,1747823056898556,1747823060.315968,1747823060.415588,1747823060.81616,2.8949999809265137
682da9deb5d80ae431726792,192.168.10.8,1747823040,1747823100,NOT DETECTED,2,1747823057.92116,1747823068164571,1747823063042865.5,1747823056898556,1747823067818650,1747823070.375109,1747823070.47573,1747823070.776097,12.854937076568604
682da9e8b5d80ae431726ea1,192.168.10.8,1747823040,1747823100,NOT DETECTED,3,1747823057.92116,1747823078547001,1747823068210910.8,1747823056898556,1747823078519318,1747823080.392753,1747823080.493595,1747823080.895426,22.974266052246094
682da9e8b5d80ae431726ea2,192.168.10.15,1747823040,1747823100,NOT DETECTED,8,1747823049.741213,1747823079940999,1747823064841054.8,1747823049451515,1747823078935656,1747823080.392784,1747823080.493595,1747823080.895426,31.154212951660156
682da9f2b5d80ae431727254,23.208.68.246,1747823040,1747823100,NOT DETECTED,1,1747823088.145097,1747823088145097,1747823088145097,1747823087815837,1747823087815837,1747823090.453876,1747823090.55371,1747823090.853401,2.708303928375244
682da9f2b5d80ae431727255,23.194.140.65,1747823040,1747823100,NOT DETECTED,1,1747823088.145391,1747823088145391,1747823088145391,1747823087819326,1747823087819326,1747823090.453908,1747823090.55371,1747823090.853401,2.708009958267212
682da9f4b5d80ae431727776,31.13.80.12,1747823040,1747823100,NOT DETECTED,1,1747823090.063733,1747823090063733,1747823090063733,1747823089826676,1747823089826676,1747823092.509106,1747823092.608464,1747823092.908476,2.844743013381958
682da9f4b5d80ae431727777,31.13.69.228,1747823040,1747823100,NOT DETECTED,1,1747823090.0645,1747823090064500,1747823090064500,1747823089839242,1747823089839242,1747823092.509132,1747823092.608464,1747823092.908476,2.8439760208129883
682da9f6b5d80ae4317277db,199.16.156.232,1747823040,1747823100,NOT DETECTED,1,1747823092.86559,1747823092865590,1747823092865590,1747823091864979,1747823091864979,1747823094.576599,1747823094.677105,1747823094.978567,2.1129767894744873
682da9fab5d80ae431727929,192.168.10.12,1747823040,1747823100,NOT DETECTED,7,1747823096.968296,1747823097987986,1747823097261965.8,1747823096318707,1747823097166778,1747823098.598071,1747823098.69773,1747823098.998241,2.029944896697998
682daa01b5d80ae431727a7f,192.168.10.25,1747823100,1747823160,NOT DETECTED,4,1747823103.107103,1747823103107444,1747823103107272.2,1747823102839868,1747823102840263,1747823104.642104,1747823104.741698,1747823105.04167,1.9345669746398926
682daa05b5d80ae431727b6a,192.168.10.8,1747823100,1747823160,NOT DETECTED,1,1747823108.230155,1747823108230155,1747823108230155,1747823107658249,1747823107658249,1747823108.742981,1747823108.842747,1747823109.142725,0.9125699996948242
682daa0db5d80ae431728090,104.106.252.25,1747823100,1747823160,NOT DETECTED,1,1747823115.906387,1747823115906387,1747823115906387,1747823114882829,1747823114882829,1747823116.814911,1747823116.914585,1747823117.21477,1.3083829879760742
682daa23b5d80ae431728b43,23.194.108.108,1747823100,1747823160,NOT DETECTED,1,1747823135.465999,1747823135465999,1747823135465999,1747823135155978,1747823135155978,1747823138.940198,1747823139.03938,1747823139.340298,3.8742990493774414
682daa25b5d80ae431728b5e,185.167.164.41,1747823100,1747823160,NOT DETECTED,1,1747823135.477408,1747823135477408,1747823135477408,1747823135322827,1747823135322827,1747823140.94514,1747823141.045726,1747823141.34638,5.868972063064575
682daa27b5d80ae431728b7e,208.81.233.48,1747823100,1747823160,NOT DETECTED,1,1747823137.0466,1747823137046600,1747823137046600,1747823136302848,1747823136302848,1747823142.952222,1747823143.052385,1747823143.351793,6.305192947387695
682daa27b5d80ae431728b7f,192.168.10.8,1747823100,1747823160,NOT DETECTED,2,1747823108.230155,1747823139073523,1747823123651839,1747823107658249,1747823138091619,1747823142.952255,1747823143.052385,1747823143.351793,35.12163805961609
682daa27b5d80ae431728b80,54.77.135.34,1747823100,1747823160,NOT DETECTED,1,1747823139.654529,1747823139654529,1747823139654529,1747823139459331,1747823139459331,1747823142.952274,1747823143.052385,1747823143.351793,3.6972639560699463
682daa27b5d80ae431728b81,52.17.194.198,1747823100,1747823160,NOT DETECTED,1,1747823139.654737,1747823139654737,1747823139654737,1747823139462139,1747823139462139,1747823142.952289,1747823143.052385,1747823143.351793,3.6970560550689697
682daa29b5d80ae431728bbb,52.17.194.198,1747823100,1747823160,NOT DETECTED,2,1747823139.654737,1747823140513330,1747823140084033.5,1747823139462139,1747823140461314,1747823145.051124,1747823145.151673,1747823145.45177,5.797033071517944
682daa29b5d80ae431728bbc,54.77.135.34,1747823100,1747823160,NOT DETECTED,2,1747823139.654529,1747823140514310,1747823140084419.5,1747823139459331,1747823140464769,1747823145.051154,1747823145.151673,1747823145.45177,5.797240972518921
682daa2bb5d80ae431728bd5,107.22.241.77,1747823100,1747823160,NOT DETECTED,2,1747823141.499316,1747823141499524,1747823141499420,1747823141413182,1747823141413602,1747823147.074677,1747823147.175156,1747823147.475045,5.975728988647461
682daa2bb5d80ae431728bd6,54.86.173.223,1747823100,1747823160,NOT DETECTED,1,1747823141.499804,1747823141499804,1747823141499804,1747823141415860,1747823141415860,1747823147.074706,1747823147.175156,1747823147.475045,5.97524094581604
682daa2db5d80ae431728bf9,52.216.0.80,1747823100,1747823160,NOT DETECTED,1,1747823142.436596,1747823142436596,1747823142436596,1747823142414033,1747823142414033,1747823149.157774,1747823149.258572,1747823149.55838,7.121783971786499
682daa41b5d80ae43172b35b,192.168.10.15,1747823100,1747823160,NOT DETECTED,1,1747823155.717821,1747823155717821,1747823155717821,1747823155243060,1747823155243060,1747823169.242329,1747823169.342594,1747823169.642666,13.924845218658447
682daa41b5d80ae43172b35c,23.194.108.183,1747823160,1747823220,NOT DETECTED,1,1747823161.85791,1747823161857910,1747823161857910,1747823161308891,1747823161308891,1747823169.242387,1747823169.342594,1747823169.642666,7.784756183624268
682daa41b5d80ae43172b35d,192.168.10.8,1747823160,1747823220,NOT DETECTED,2,1747823161.857844,1747823162888126,1747823162372985,1747823161308824,1747823162322349,1747823169.242404,1747823169.342594,1747823169.642666,7.7848219871521
682daa41b5d80ae43172b35e,23.208.153.242,1747823160,1747823220,NOT DETECTED,1,1747823162.888193,1747823162888193,1747823162888193,1747823162322422,1747823162322422,1747823169.242418,1747823169.342594,1747823169.642666,6.7544732093811035
682daa43b5d80ae43172bc9d,192.168.10.8,1747823160,1747823220,NOT DETECTED,4,1747823161.857844,1747823163915492,1747823163143787.5,1747823161308824,1747823163337017,1747823171.308864,1747823171.408627,1747823171.709406,9.851561784744263
682daa43b5d80ae43172bc9e,104.88.89.135,1747823160,1747823220,NOT DETECTED,2,1747823163.913608,1747823163915559,1747823163914583.5,1747823163336174,1747823163337031,1747823171.308903,1747823171.408627,1747823171.709406,7.795797824859619
682daa43b5d80ae43172bc9f,192.168.10.15,1747823160,1747823220,NOT DETECTED,1,1747823164.938939,1747823164938939,1747823164938939,1747823164552674,1747823164552674,1747823171.308919,1747823171.408627,1747823171.709406,6.7704668045043945
682daa43b5d80ae43172bca0,192.168.10.12,1747823160,1747823220,NOT DETECTED,1,1747823166.984355,1747823166984355,1747823166984355,1747823166776086,1747823166776086,1747823171.308933,1747823171.408627,1747823171.709406,4.725050926208496
682daa47b5d80ae43172bfe0,192.168.10.15,1747823160,1747823220,NOT DETECTED,2,1747823164.938939,1747823172746513,1747823168842726,1747823164552674,1747823172274700,1747823175.331215,1747823175.430997,1747823175.730903,10.791963815689087
682daa51b5d80ae43172c45a,192.168.10.15,1747823160,1747823220,NOT DETECTED,3,1747823164.938939,1747823183946293,1747823173877248.2,1747823164552674,1747823183776251,1747823185.356838,1747823185.456799,1747823185.756985,20.81804585456848
682daa59b5d80ae43172c8ca,192.168.10.12,1747823160,1747823220,NOT DETECTED,2,1747823166.984355,1747823192711274,1747823179847814.5,1747823166776086,1747823192324100,1747823193.421552,1747823193.521711,1747823193.821944,26.837589025497437
682daa5bb5d80ae43172c965,192.168.10.15,1747823160,1747823220,NOT DETECTED,4,1747823164.938939,1747823193735410,1747823178841788.8,1747823164552674,1747823193199075,1747823195.448243,1747823195.5479,1747823195.847895,30.908955812454224
682daa61b5d80ae43172cb5d,23.208.79.80,1747823160,1747823220,NOT DETECTED,2,1747823199.396928,1747823199397334,1747823199397131,1747823199358461,1747823199366143,1747823201.50478,1747823201.605205,1747823201.905745,2.508816957473755
682daa63b5d80ae43172cb75,23.208.164.192,1747823160,1747823220,NOT DETECTED,1,1747823200.252557,1747823200252557,1747823200252557,1747823200190098,1747823200190098,1747823203.571999,1747823203.672289,1747823203.973489,3.7209320068359375
682daa65b5d80ae43172cb76,157.240.2.25,1747823160,1747823220,NOT DETECTED,1,1747823200.429508,1747823200429508,1747823200429508,1747823200332353,1747823200332353,1747823205.580499,1747823205.680303,1747823205.980029,5.5505211353302
682daa65b5d80ae43172cb77,172.217.12.134,1747823160,1747823220,NOT DETECTED,1,1747823200.43938,1747823200439380,1747823200439380,1747823200376797,1747823200376797,1747823205.580526,1747823205.680303,1747823205.980029,5.540649175643921
682daa65b5d80ae43172cb78,31.13.80.36,1747823160,1747823220,NOT DETECTED,1,1747823201.609493,1747823201609493,1747823201609493,1747823200605203,1747823200605203,1747823205.580541,1747823205.680303,1747823205.980029,4.3705360889434814
682daa69b5d80ae43172d692,54.88.39.232,1747823160,1747823220,NOT DETECTED,1,1747823205.705338,1747823205705338,1747823205705338,1747823205645481,1747823205645481,1747823209.599855,1747823209.69937,1747823209.99949,4.294152021408081
682daa69b5d80ae43172d693,52.5.250.84,1747823160,1747823220,NOT DETECTED,1,1747823205.705539,1747823205705539,1747823205705539,1747823205645983,1747823205645983,1747823209.599895,1747823209.69937,1747823209.99949,4.293951034545898
682daa69b5d80ae43172d694,34.204.34.37,1747823160,1747823220,NOT DETECTED,1,1747823206.730791,1747823206730791,1747823206730791,1747823206645941,1747823206645941,1747823209.599912,1747823209.69937,1747823209.99949,3.2686989307403564
682daa76b5d80ae43172dab1,192.168.10.50,1747823160,1747823220,NOT DETECTED,2,1747823220.034792,1747823220034859,1747823220034825.5,1747823219360392,1747823219360394,1747823221.656287,1747823221.755996,1747823222.056315,2.0215229988098145
682daa76b5d80ae43172dab2,54.192.37.41,1747823160,1747823220,NOT DETECTED,2,1747823220.050462,1747823220050728,1747823220050595,1747823219653000,1747823219659468,1747823221.656326,1747823221.755996,1747823222.056315,2.0058529376983643
682daa7ab5d80ae43172dcc2,192.168.10.50,1747823220,1747823280,NOT DETECTED,6,1747823224.134337,1747823224153288,1747823224142479.2,1747823223351189,1747823223373502,1747823225.690374,1747823225.790099,1747823226.090451,1.9561140537261963
682daa7ab5d80ae43172dcc3,151.101.0.222,1747823220,1747823280,NOT DETECTED,2,1747823225.163217,1747823225163543,1747823225163380,1747823224908933,1747823224909019,1747823225.690412,1747823225.790099,1747823226.090451,0.9272339344024658
682daa7ab5d80ae43172dcc4,192.168.10.14,1747823220,1747823280,NOT DETECTED,1,1747823225.164457,1747823225164457,1747823225164457,1747823224917435,1747823224917435,1747823225.69043,1747823225.790099,1747823226.090451,0.9259939193725586
682daa7ab5d80ae43172dcc5,104.106.252.25,1747823220,1747823280,NOT DETECTED,1,1747823225.165466,1747823225165466,1747823225165466,1747823224917449,1747823224917449,1747823225.690445,1747823225.790099,1747823226.090451,0.9249849319458008
682daa7eb5d80ae43172dded,31.13.71.7,1747823220,1747823280,NOT DETECTED,1,1747823228.22637,1747823228226370,1747823228226370,1747823227365991,1747823227365991,1747823229.758933,1747823229.858661,1747823230.15967,1.9333000183105469
682daa7eb5d80ae43172ddee,23.194.108.145,1747823220,1747823280,NOT DETECTED,1,1747823228.226637,1747823228226637,1747823228226637,1747823227377129,1747823227377129,1747823229.758974,1747823229.858661,1747823230.15967,1.9330332279205322
682daa7eb5d80ae43172ddef,72.30.202.150,1747823220,1747823280,NOT DETECTED,1,1747823229.251413,1747823229251413,1747823229251413,1747823228361439,1747823228361439,1747823229.758992,1747823229.858661,1747823230.15967,0.908257007598877
