_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682da2640c3db50d1a00303a,54.231.114.11,1747821000,1747821060,NOT DETECTED,2,1747821038.145787,1747821039865869,1747821039005828,1747821038004293,1747821039711639,1747821155.817743,1747821155.917442,1747821156.217503,118.07171607017517
682da2680c3db50d1a003084,192.168.10.15,1747821000,1747821060,NOT DETECTED,5,1747821004.456649,1747821041773678,1747821027259921.5,1747821003985698,1747821041682025,1747821159.900727,1747821160.000299,1747821160.300871,155.84422183036804
682da2680c3db50d1a003085,23.60.72.33,1747821000,1747821060,NOT DETECTED,1,1747821041.773809,1747821041773809,1747821041773809,1747821041682060,1747821041682060,1747821159.900748,1747821160.000299,1747821160.300871,118.5270619392395
682da26a0c3db50d1a0030d2,173.241.242.220,1747821000,1747821060,NOT DETECTED,1,1747821043.811859,1747821043811859,1747821043811859,1747821043559690,1747821043559690,1747821161.922525,1747821162.022018,1747821162.322248,118.51038908958435
682da26a0c3db50d1a0030d3,192.168.10.15,1747821000,1747821060,NOT DETECTED,6,1747821004.456649,1747821043812683,1747821030018715.2,1747821003985698,1747821043575415,1747821161.92255,1747821162.022018,1747821162.322248,157.86559891700745
682da26e0c3db50d1a003151,192.168.10.19,1747821000,1747821060,NOT DETECTED,4,1747821025.773694,1747821046132165,1747821035738534,1747821025499181,1747821045222405,1747821166.008683,1747821166.10859,1747821166.408351,140.63465690612793
682da2760c3db50d1a0031fd,173.241.242.143,1747821000,1747821060,NOT DETECTED,3,1747821049.859926,1747821049860193,1747821049860059.2,1747821049623782,1747821049626085,1747821174.046452,1747821174.146849,1747821174.547081,124.68715500831604
682da2760c3db50d1a0031fe,199.233.57.21,1747821000,1747821060,NOT DETECTED,3,1747821050.877707,1747821050877982,1747821050877868.2,1747821050616848,1747821050617192,1747821174.046478,1747821174.146849,1747821174.547081,123.66937398910522
682da2760c3db50d1a0031ff,169.45.121.172,1747821000,1747821060,NOT DETECTED,1,1747821050.878789,1747821050878789,1747821050878789,1747821050666027,1747821050666027,1747821174.046492,1747821174.146849,1747821174.547081,123.66829204559326
682da2760c3db50d1a003200,192.168.10.15,1747821000,1747821060,NOT DETECTED,16,1747821004.456649,1747821051887015,1747821042731647.8,1747821003985698,1747821050869580,1747821174.046505,1747821174.146849,1747821174.547081,170.09043192863464
682da2780c3db50d1a00326e,107.22.216.187,1747821000,1747821060,NOT DETECTED,1,1747821053.97465,1747821053974650,1747821053974650,1747821053644053,1747821053644053,1747821176.050514,1747821176.149846,1747821176.650306,122.67565608024597
682da2780c3db50d1a00326f,52.6.174.16,1747821000,1747821060,NOT DETECTED,1,1747821053.974869,1747821053974869,1747821053974869,1747821053645520,1747821053645520,1747821176.050543,1747821176.149846,1747821176.650306,122.67543697357178
682da2780c3db50d1a003270,67.226.213.60,1747821000,1747821060,NOT DETECTED,1,1747821053.975291,1747821053975291,1747821053975291,1747821053679848,1747821053679848,1747821176.05056,1747821176.149846,1747821176.650306,122.67501497268677
682da27a0c3db50d1a0059c1,192.168.10.14,1747821000,1747821060,NOT DETECTED,2,1747821010.32448,1747821055635049,1747821032979764.5,1747821009818088,1747821055456036,1747821178.139014,1747821178.239512,1747821178.539332,168.2148518562317
682da27a0c3db50d1a0059c2,23.15.4.18,1747821000,1747821060,NOT DETECTED,1,1747821055.635115,1747821055635115,1747821055635115,1747821055456062,1747821055456062,1747821178.139042,1747821178.239512,1747821178.539332,122.904217004776
682da2800c3db50d1a005a95,151.101.2.109,1747821000,1747821060,NOT DETECTED,1,1747821058.815562,1747821058815562,1747821058815562,1747821058750392,1747821058750392,1747821184.237816,1747821184.337216,1747821184.638002,125.82243990898132
682da2840c3db50d1a005b03,23.61.187.27,1747821060,1747821120,NOT DETECTED,1,1747821062.589721,1747821062589721,1747821062589721,1747821062119161,1747821062119161,1747821188.274193,1747821188.37446,1747821188.674762,126.08504104614258
682da2860c3db50d1a005b3e,31.13.80.12,1747821060,1747821120,NOT DETECTED,1,1747821065.654077,1747821065654077,1747821065654077,1747821064827663,1747821064827663,1747821190.288793,1747821190.390009,1747821190.690006,125.03592896461487
682da2860c3db50d1a005b3f,199.59.149.200,1747821060,1747821120,NOT DETECTED,1,1747821065.656802,1747821065656802,1747821065656802,1747821064893645,1747821064893645,1747821190.28882,1747821190.390009,1747821190.690006,125.03320407867432
682da2860c3db50d1a005b40,204.154.110.79,1747821060,1747821120,NOT DETECTED,2,1747821065.67326,1747821065673326,1747821065673293,1747821065498234,1747821065498345,1747821190.288836,1747821190.390009,1747821190.690006,125.01674604415894
682da2880c3db50d1a005bb0,31.13.66.36,1747821060,1747821120,NOT DETECTED,1,1747821066.67377,1747821066673770,1747821066673770,1747821065880720,1747821065880720,1747821192.351782,1747821192.452134,1747821192.752747,126.07897710800171
682da2880c3db50d1a005bb1,23.194.181.29,1747821060,1747821120,NOT DETECTED,3,1747821066.688068,1747821066688486,1747821066688293,1747821066490791,1747821066490924,1747821192.35181,1747821192.452134,1747821192.752747,126.06467914581299
682da2880c3db50d1a005bb2,204.154.111.109,1747821060,1747821120,NOT DETECTED,1,1747821066.688851,1747821066688851,1747821066688851,1747821066501982,1747821066501982,1747821192.351826,1747821192.452134,1747821192.752747,126.06389594078064
682da2880c3db50d1a005bb3,192.168.10.15,1747821060,1747821120,NOT DETECTED,3,1747821068.72996,1747821069690989,1747821069368994.2,1747821068487996,1747821069129531,1747821192.35184,1747821192.452134,1747821192.752747,124.02278709411621
682da28a0c3db50d1a005bf6,192.168.10.15,1747821060,1747821120,NOT DETECTED,5,1747821068.72996,1747821071737206,1747821070314813.5,1747821068487996,1747821071517568,1747821194.381057,1747821194.481054,1747821194.781579,126.05161905288696
682da28c0c3db50d1a005c27,192.168.10.15,1747821060,1747821120,NOT DETECTED,6,1747821068.72996,1747821073087923,1747821070776998.2,1747821068487996,1747821072969867,1747821196.409742,1747821196.509264,1747821196.809025,128.0790650844574
682da2900c3db50d1a007d6d,23.15.4.11,1747821060,1747821120,NOT DETECTED,1,1747821078.20547,1747821078205470,1747821078205470,1747821077951356,1747821077951356,1747821200.452698,1747821200.552145,1747821200.85356,122.64808988571167
682da2900c3db50d1a007d6e,199.244.48.95,1747821060,1747821120,NOT DETECTED,2,1747821079.219687,1747821079220062,1747821079219874.5,1747821078506984,1747821078520614,1747821200.452729,1747821200.552145,1747821200.85356,121.63387298583984
682da2900c3db50d1a007d6f,192.168.10.19,1747821060,1747821120,NOT DETECTED,1,1747821081.266657,1747821081266657,1747821081266657,1747821080592954,1747821080592954,1747821200.452743,1747821200.552145,1747821200.85356,119.58690285682678
682da2920c3db50d1a007dc3,192.168.10.19,1747821060,1747821120,NOT DETECTED,3,1747821081.266657,1747821086385973,1747821083999188.2,1747821080592954,1747821085750862,1747821202.526253,1747821202.626095,1747821202.927805,121.66114783287048
682da2960c3db50d1a0083eb,192.168.10.15,1747821060,1747821120,NOT DETECTED,7,1747821068.72996,1747821095612454,1747821074324920.5,1747821068487996,1747821095568179,1747821206.554422,1747821206.654334,1747821206.954438,138.22447800636292
682da2960c3db50d1a0083ec,23.207.26.158,1747821060,1747821120,NOT DETECTED,1,1747821095.612522,1747821095612522,1747821095612522,1747821095568248,1747821095568248,1747821206.554457,1747821206.654334,1747821206.954438,111.34191608428955
682da2980c3db50d1a008442,192.168.10.15,1747821060,1747821120,NOT DETECTED,8,1747821068.72996,1747821099702276,1747821077497090,1747821068487996,1747821099324086,1747821208.5709,1747821208.671016,1747821208.971103,140.24114298820496
682da2980c3db50d1a008443,104.40.17.139,1747821060,1747821120,NOT DETECTED,1,1747821101.74804,1747821101748040,1747821101748040,1747821101693451,1747821101693451,1747821208.570925,1747821208.671016,1747821208.971103,107.22306299209595
682da29b0c3db50d1a0087da,192.168.10.19,1747821060,1747821120,NOT DETECTED,4,1747821081.266657,1747821105775506,1747821089443267.8,1747821080592954,1747821105346211,1747821210.655622,1747821210.755112,1747821211.055143,129.78848600387573
682da29d0c3db50d1a00883f,31.13.80.12,1747821060,1747821120,NOT DETECTED,2,1747821065.654077,1747821108855136,1747821087254606.5,1747821064827663,1747821108538524,1747821212.75488,1747821212.854778,1747821213.155808,147.50173091888428
682da29d0c3db50d1a008840,199.244.48.95,1747821060,1747821120,NOT DETECTED,3,1747821079.219687,1747821108855356,1747821089098368.2,1747821078506984,1747821108540183,1747821212.754912,1747821212.854778,1747821213.155808,133.93612098693848
682da2a10c3db50d1a00924b,23.208.91.78,1747821120,1747821180,NOT DETECTED,1,1747821121.455975,1747821121455975,1747821121455975,1747821120489910,1747821120489910,1747821216.925201,1747821217.025354,1747821217.325268,95.86929297447205
682da2a30c3db50d1a0092c0,31.13.80.12,1747821120,1747821180,NOT DETECTED,1,1747821122.481808,1747821122481808,1747821122481808,1747821121484913,1747821121484913,1747821218.962253,1747821219.062456,1747821219.362561,96.88075304031372
682da2a30c3db50d1a0092c1,31.13.71.36,1747821120,1747821180,NOT DETECTED,1,1747821122.482636,1747821122482636,1747821122482636,1747821121492555,1747821121492555,1747821218.96228,1747821219.062456,1747821219.362561,96.8799250125885
682da2a30c3db50d1a0092c2,23.208.106.8,1747821120,1747821180,NOT DETECTED,2,1747821122.482205,1747821122485069,1747821122483637,1747821121486721,1747821121507260,1747821218.962296,1747821219.062456,1747821219.362561,96.88035607337952
682da2a30c3db50d1a0092c3,199.244.48.95,1747821120,1747821180,NOT DETECTED,1,1747821124.528664,1747821124528664,1747821124528664,1747821123560455,1747821123560455,1747821218.962309,1747821219.062456,1747821219.362561,94.83389687538147
682da2a30c3db50d1a0092c4,23.194.182.82,1747821120,1747821180,NOT DETECTED,1,1747821124.528867,1747821124528867,1747821124528867,1747821123561199,1747821123561199,1747821218.962322,1747821219.062456,1747821219.362561,94.83369398117065
682da2a30c3db50d1a0092c5,35.165.206.251,1747821120,1747821180,NOT DETECTED,1,1747821125.550752,1747821125550752,1747821125550752,1747821124556322,1747821124556322,1747821218.962334,1747821219.062456,1747821219.362561,93.81180906295776
682da2a30c3db50d1a0092c6,192.168.10.16,1747821120,1747821180,NOT DETECTED,1,1747821125.55433,1747821125554330,1747821125554330,1747821124984222,1747821124984222,1747821218.962345,1747821219.062456,1747821219.362561,93.80823087692261
682da2a90c3db50d1a009372,192.168.10.25,1747821120,1747821180,NOT DETECTED,4,1747821135.726989,1747821135727325,1747821135727157,1747821135611466,1747821135611825,1747821224.974115,1747821225.074083,1747821225.474815,89.74782586097717
682da2a90c3db50d1a009373,54.71.197.51,1747821120,1747821180,NOT DETECTED,1,1747821136.750816,1747821136750816,1747821136750816,1747821135804989,1747821135804989,1747821224.974142,1747821225.074083,1747821225.474815,88.72399878501892
682da2a90c3db50d1a009374,72.21.92.20,1747821120,1747821180,NOT DETECTED,1,1747821141.875733,1747821141875733,1747821141875733,1747821141754208,1747821141754208,1747821224.974158,1747821225.074083,1747821225.474815,83.59908199310303
682da2a90c3db50d1a009375,54.148.72.151,1747821120,1747821180,NOT DETECTED,1,1747821142.896141,1747821142896141,1747821142896141,1747821141962625,1747821141962625,1747821224.97417,1747821225.074083,1747821225.474815,82.57867383956909
682da2a90c3db50d1a009376,192.168.10.15,1747821120,1747821180,NOT DETECTED,1,1747821143.93346,1747821143933460,1747821143933460,1747821143575663,1747821143575663,1747821224.974182,1747821225.074083,1747821225.474815,81.54135489463806
682da2a90c3db50d1a009377,23.194.142.69,1747821120,1747821180,NOT DETECTED,1,1747821143.933527,1747821143933527,1747821143933527,1747821143575707,1747821143575707,1747821224.974193,1747821225.074083,1747821225.474815,81.54128789901733
682da2a90c3db50d1a009378,23.77.88.53,1747821120,1747821180,NOT DETECTED,1,1747821143.933956,1747821143933956,1747821143933956,1747821143607109,1747821143607109,1747821224.974204,1747821225.074083,1747821225.474815,81.54085898399353
682da2ad0c3db50d1a009405,52.36.249.151,1747821120,1747821180,NOT DETECTED,1,1747821152.367331,1747821152367331,1747821152367331,1747821151755471,1747821151755471,1747821229.002058,1747821229.102298,1747821229.402619,77.03528785705566
682da2b10c3db50d1a00a5e1,192.168.10.50,1747821120,1747821180,NOT DETECTED,2,1747821161.078151,1747821161078224,1747821161078187.5,1747821160101845,1747821160101847,1747821233.0339,1747821233.133636,1747821233.434574,72.35642290115356
682da2b10c3db50d1a00a5e2,192.168.10.15,1747821120,1747821180,NOT DETECTED,2,1747821143.93346,1747821161080489,1747821152506974.5,1747821143575663,1747821160383984,1747821233.033927,1747821233.133636,1747821233.434574,89.50111389160156
682da2b30c3db50d1a00a9b2,192.168.10.50,1747821120,1747821180,NOT DETECTED,8,1747821161.078151,1747821169284651,1747821167225244,1747821160101845,1747821168540155,1747821235.045026,1747821235.14468,1747821235.44518,74.3670289516449
682da2b50c3db50d1a00ab3a,23.207.26.158,1747821120,1747821180,NOT DETECTED,1,1747821169.290417,1747821169290417,1747821169290417,1747821168645883,1747821168645883,1747821237.048901,1747821237.149577,1747821237.4497,68.15928316116333
682da2b50c3db50d1a00ab3b,199.244.50.75,1747821120,1747821180,NOT DETECTED,2,1747821169.290652,1747821169290722,1747821169290687,1747821168670672,1747821168670690,1747821237.048942,1747821237.149577,1747821237.4497,68.15904808044434
682da2b50c3db50d1a00ab3c,52.11.164.190,1747821120,1747821180,NOT DETECTED,1,1747821173.361104,1747821173361104,1747821173361104,1747821172671705,1747821172671705,1747821237.048965,1747821237.149577,1747821237.4497,64.08859610557556
682da2b50c3db50d1a00ab3d,23.45.196.15,1747821120,1747821180,NOT DETECTED,1,1747821174.390376,1747821174390376,1747821174390376,1747821173648809,1747821173648809,1747821237.049005,1747821237.149577,1747821237.4497,63.05932402610779
682da2b50c3db50d1a00ab3e,192.168.10.15,1747821120,1747821180,NOT DETECTED,4,1747821143.93346,1747821175408126,1747821163703152.2,1747821143575663,1747821174611811,1747821237.049024,1747821237.149577,1747821237.4497,93.51624011993408
682da2b50c3db50d1a00ab3f,23.194.140.15,1747821120,1747821180,NOT DETECTED,1,1747821175.408192,1747821175408192,1747821175408192,1747821174611834,1747821174611834,1747821237.049041,1747821237.149577,1747821237.4497,62.041508197784424
682da2b70c3db50d1a00ac62,23.45.196.15,1747821120,1747821180,NOT DETECTED,2,1747821174.390376,1747821176431119,1747821175410747.5,1747821173648809,1747821175652026,1747821239.065976,1747821239.165745,1747821239.466022,65.0756459236145
682da2b70c3db50d1a00ac63,192.168.10.15,1747821120,1747821180,NOT DETECTED,8,1747821143.93346,1747821177455914,1747821170451384,1747821143575663,1747821176628635,1747821239.06604,1747821239.165745,1747821239.466022,95.5325620174408
682da2b70c3db50d1a00ac64,23.194.181.29,1747821120,1747821180,NOT DETECTED,3,1747821177.45598,1747821177456113,1747821177456046.8,1747821176628642,1747821176628755,1747821239.066057,1747821239.165745,1747821239.466022,62.01004195213318
682da2b90c3db50d1a00ac9f,35.165.206.251,1747821180,1747821240,NOT DETECTED,1,1747821182.576212,1747821182576212,1747821182576212,1747821181679434,1747821181679434,1747821241.189218,1747821241.290008,1747821241.590509,59.014297008514404
682da2b90c3db50d1a00aca0,192.168.10.50,1747821180,1747821240,NOT DETECTED,2,1747821192.515651,1747821192515730,1747821192515690.5,1747821192103727,1747821192103730,1747821241.189245,1747821241.290008,1747821241.590509,49.07485795021057
682da2b90c3db50d1a00aca1,172.217.7.10,1747821180,1747821240,NOT DETECTED,1,1747821193.520032,1747821193520032,1747821193520032,1747821192552514,1747821192552514,1747821241.18926,1747821241.290008,1747821241.590509,48.07047700881958
682da2bb0c3db50d1a00acd3,199.244.50.75,1747821180,1747821240,NOT DETECTED,1,1747821199.109118,1747821199109118,1747821199109118,1747821198655573,1747821198655573,1747821243.193467,1747821243.293124,1747821243.59327,44.48415207862854
682da2bd0c3db50d1a00acea,192.168.10.50,1747821180,1747821240,NOT DETECTED,4,1747821192.515651,1747821200659717,1747821196587687.2,1747821192103727,1747821200604007,1747821245.271124,1747821245.370976,1747821245.67115,53.15549898147583
682da2bf0c3db50d1a00acf8,23.192.11.230,1747821180,1747821240,NOT DETECTED,5,1747821201.819307,1747821201821364,1747821201820351.5,1747821200854103,1747821200930734,1747821247.365844,1747821247.466251,1747821247.766467,45.94716000556946
682da2bf0c3db50d1a00acf9,172.217.9.238,1747821180,1747821240,NOT DETECTED,1,1747821201.82563,1747821201825630,1747821201825630,1747821201070191,1747821201070191,1747821247.365869,1747821247.466251,1747821247.766467,45.940837144851685
682da2bf0c3db50d1a00acfa,172.217.7.10,1747821180,1747821240,NOT DETECTED,2,1747821193.520032,1747821201829936,1747821197674984,1747821192552514,1747821201168869,1747821247.365885,1747821247.466251,1747821247.766467,54.24643516540527
682da2bf0c3db50d1a00acfb,172.217.12.163,1747821180,1747821240,NOT DETECTED,1,1747821201.839718,1747821201839718,1747821201839718,1747821201432615,1747821201432615,1747821247.365898,1747821247.466251,1747821247.766467,45.92674899101257
682da2cd0c3db50d1a00c573,172.217.12.195,1747821180,1747821240,NOT DETECTED,1,1747821204.698599,1747821204698599,1747821204698599,1747821204655748,1747821204655748,1747821261.396212,1747821261.496147,1747821261.797053,57.098453998565674
682da2d90c3db50d1a00c5d3,23.192.11.230,1747821180,1747821240,NOT DETECTED,11,1747821201.819307,1747821206285556,1747821204255704.8,1747821200854103,1747821206151724,1747821273.517172,1747821273.616833,1747821273.917773,72.09846591949463
682da2db0c3db50d1a00c5eb,23.192.11.230,1747821180,1747821240,NOT DETECTED,12,1747821201.819307,1747821206302332,1747821204426257,1747821200854103,1747821206263047,1747821275.528162,1747821275.628337,1747821275.929768,74.11046099662781
682da2db0c3db50d1a00c5ec,192.225.158.1,1747821180,1747821240,NOT DETECTED,1,1747821206.436223,1747821206436223,1747821206436223,1747821206289914,1747821206289914,1747821275.528189,1747821275.628337,1747821275.929768,69.4935450553894
682da2e10c3db50d1a00c648,172.217.9.238,1747821180,1747821240,NOT DETECTED,3,1747821201.82563,1747821207259094,1747821205447888,1747821201070191,1747821207205657,1747821281.542776,1747821281.643428,1747821281.944019,80.11838912963867
682da2e70c3db50d1a00e993,52.74.255.138,1747821180,1747821240,NOT DETECTED,1,1747821208.740589,1747821208740589,1747821208740589,1747821208470731,1747821208470731,1747821287.573342,1747821287.672664,1747821287.972358,79.23176908493042
682da2ec0c3db50d1a00e9da,52.31.111.119,1747821180,1747821240,NOT DETECTED,1,1747821209.386073,1747821209386073,1747821209386073,1747821209294415,1747821209294415,1747821291.66878,1747821291.768773,1747821292.068937,82.68286395072937
682da2f00c3db50d1a00ea0c,23.194.182.82,1747821180,1747821240,NOT DETECTED,1,1747821212.572764,1747821212572764,1747821212572764,1747821212234319,1747821212234319,1747821295.69681,1747821295.797017,1747821296.097883,83.5251190662384
682da2f00c3db50d1a00ea0d,199.244.50.75,1747821180,1747821240,NOT DETECTED,3,1747821199.109118,1747821212575354,1747821208086586.2,1747821198655573,1747821212282027,1747821295.696839,1747821295.797017,1747821296.097883,96.988765001297
682da2f20c3db50d1a00ea2d,23.194.140.15,1747821180,1747821240,NOT DETECTED,1,1747821213.94151,1747821213941510,1747821213941510,1747821213231547,1747821213231547,1747821297.774772,1747821297.874544,1747821298.274346,84.33283615112305
682da2f40c3db50d1a00eaa7,192.168.10.15,1747821180,1747821240,NOT DETECTED,1,1747821222.127083,1747821222127083,1747821222127083,1747821221443120,1747821221443120,1747821299.778255,1747821299.878375,1747821300.27891,78.15182685852051
682da2f40c3db50d1a00eaa8,31.13.80.2,1747821180,1747821240,NOT DETECTED,1,1747821223.152091,1747821223152091,1747821223152091,1747821222224682,1747821222224682,1747821299.778283,1747821299.878375,1747821300.27891,77.12681889533997
682da2f40c3db50d1a00eaa9,72.30.2.182,1747821180,1747821240,NOT DETECTED,1,1747821225.19942,1747821225199420,1747821225199420,1747821224230543,1747821224230543,1747821299.778298,1747821299.878375,1747821300.27891,75.07948994636536
682da2f60c3db50d1a00eb06,31.13.71.2,1747821180,1747821240,NOT DETECTED,1,1747821227.262393,1747821227262393,1747821227262393,1747821227242258,1747821227242258,1747821301.806835,1747821301.906788,1747821302.207522,74.94512891769409
682da2f80c3db50d1a00eb42,23.15.4.18,1747821180,1747821240,NOT DETECTED,2,1747821233.39414,1747821233395574,1747821233394857,1747821232443215,1747821232454506,1747821303.809936,1747821303.910439,1747821304.210124,70.81598401069641
682da2fe0c3db50d1a00ebcc,192.168.10.51,1747821180,1747821240,NOT DETECTED,1,1747821238.27704,1747821238277040,1747821238277040,1747821238194290,1747821238194290,1747821309.913677,1747821310.014757,1747821310.315766,72.03872609138489
682da3000c3db50d1a011337,199.244.50.75,1747821240,1747821300,NOT DETECTED,1,1747821241.589799,1747821241589799,1747821241589799,1747821241437114,1747821241437114,1747821311.985618,1747821312.086095,1747821312.385893,70.79609417915344
682da3000c3db50d1a011338,192.168.10.25,1747821240,1747821300,NOT DETECTED,1,1747821245.679962,1747821245679962,1747821245679962,1747821244736041,1747821244736041,1747821311.985644,1747821312.086095,1747821312.385893,66.70593118667603
682da3040c3db50d1a0113b7,192.168.10.25,1747821240,1747821300,NOT DETECTED,2,1747821245.679962,1747821256558755,1747821251119358.5,1747821244736041,1747821255605750,1747821316.021548,1747821316.122321,1747821316.423287,70.7433249950409
682da3060c3db50d1a011425,192.168.10.25,1747821240,1747821300,NOT DETECTED,5,1747821245.679962,1747821258610384,1747821255204720.5,1747821244736041,1747821257920971,1747821318.117559,1747821318.217274,1747821318.517382,72.83741998672485
682da3060c3db50d1a011426,192.168.10.51,1747821240,1747821300,NOT DETECTED,3,1747821257.59475,1747821258617944,1747821258275610.2,1747821257406377,1747821258498769,1747821318.117583,1747821318.217274,1747821318.517382,60.92263197898865
682da3060c3db50d1a011427,23.194.182.82,1747821240,1747821300,NOT DETECTED,1,1747821260.659195,1747821260659195,1747821260659195,1747821260462853,1747821260462853,1747821318.117598,1747821318.217274,1747821318.517382,57.85818696022034
682da3060c3db50d1a011428,23.194.140.15,1747821240,1747821300,NOT DETECTED,1,1747821261.681213,1747821261681213,1747821261681213,1747821261465124,1747821261465124,1747821318.11761,1747821318.217274,1747821318.517382,56.83616900444031
682da3060c3db50d1a011429,199.244.50.75,1747821240,1747821300,NOT DETECTED,3,1747821241.589799,1747821261681506,1747821254984217.2,1747821241437114,1747821261526310,1747821318.117621,1747821318.217274,1747821318.517382,76.92758297920227
682da3060c3db50d1a01142a,35.164.147.83,1747821240,1747821300,NOT DETECTED,1,1747821262.705093,1747821262705093,1747821262705093,1747821261791149,1747821261791149,1747821318.117632,1747821318.217274,1747821318.517382,55.812288999557495
682da3080c3db50d1a01148f,192.168.10.51,1747821240,1747821300,NOT DETECTED,5,1747821257.59475,1747821270898872,1747821262915619.2,1747821257406377,1747821270225875,1747821320.122489,1747821320.222083,1747821320.522094,62.92734408378601
682da3100c3db50d1a011517,172.217.10.6,1747821240,1747821300,NOT DETECTED,1,1747821282.728861,1747821282728861,1747821282728861,1747821282150856,1747821282150856,1747821328.162792,1747821328.262757,1747821328.563454,45.83459281921387
682da3100c3db50d1a011518,192.168.10.15,1747821240,1747821300,NOT DETECTED,1,1747821282.738666,1747821282738666,1747821282738666,1747821282505378,1747821282505378,1747821328.162813,1747821328.262757,1747821328.563454,45.824787855148315
682da3140c3db50d1a011589,35.165.206.251,1747821240,1747821300,NOT DETECTED,1,1747821292.214726,1747821292214726,1747821292214726,1747821292191411,1747821292191411,1747821332.244332,1747821332.345378,1747821332.647409,40.43268299102783
682da3140c3db50d1a01158a,192.168.10.51,1747821240,1747821300,NOT DETECTED,6,1747821257.59475,1747821298357211,1747821268822551.2,1747821257406377,1747821297939814,1747821332.244361,1747821332.345378,1747821332.647409,75.052659034729
682da3160c3db50d1a0115ff,192.168.10.25,1747821300,1747821360,NOT DETECTED,4,1747821315.760993,1747821315761380,1747821315761183.2,1747821315605203,1747821315605778,1747821334.304728,1747821334.40394,1747821334.70453,18.94353699684143
682da3160c3db50d1a011600,192.168.10.15,1747821300,1747821360,NOT DETECTED,2,1747821315.761891,1747821315763276,1747821315762583.5,1747821315733274,1747821315733853,1747821334.304755,1747821334.40394,1747821334.70453,18.942639112472534
682da3160c3db50d1a011601,23.192.11.230,1747821300,1747821360,NOT DETECTED,2,1747821315.762005,1747821315763342,1747821315762673.5,1747821315733315,1747821315733867,1747821334.30477,1747821334.40394,1747821334.70453,18.942524909973145
682da3180c3db50d1a011656,23.192.11.230,1747821300,1747821360,NOT DETECTED,8,1747821315.762005,1747821317817854,1747821317303589.5,1747821315733315,1747821317739373,1747821336.367854,1747821336.468904,1747821336.769056,21.00705099105835
682da3180c3db50d1a011657,192.168.10.15,1747821300,1747821360,NOT DETECTED,12,1747821315.761891,1747821322944615,1747821320038002.2,1747821315733274,1747821322746886,1747821336.367881,1747821336.468904,1747821336.769056,21.00716519355774
682da3180c3db50d1a011658,23.52.144.56,1747821300,1747821360,NOT DETECTED,6,1747821322.943064,1747821322944769,1747821322944105.2,1747821322744520,1747821322746914,1747821336.367896,1747821336.468904,1747821336.769056,13.825992107391357
682da3180c3db50d1a011659,192.168.10.51,1747821300,1747821360,NOT DETECTED,6,1747821319.85475,1747821323958951,1747821322248564,1747821319047022,1747821323055279,1747821336.36791,1747821336.468904,1747821336.769056,16.914306163787842
682da31a0c3db50d1a013dbf,192.168.10.51,1747821300,1747821360,NOT DETECTED,7,1747821319.85475,1747821324981711,1747821322639013.5,1747821319047022,1747821324051843,1747821338.381411,1747821338.481047,1747821338.78116,18.92641019821167
682da31e0c3db50d1a013f2a,172.217.12.194,1747821300,1747821360,NOT DETECTED,1,1747821340.336828,1747821340336828,1747821340336828,1747821339468346,1747821339468346,1747821342.472721,1747821342.572449,1747821342.874009,2.5371809005737305
682da31e0c3db50d1a013f2b,172.217.6.226,1747821300,1747821360,NOT DETECTED,1,1747821341.362081,1747821341362081,1747821341362081,1747821340469112,1747821340469112,1747821342.472748,1747821342.572449,1747821342.874009,1.511927843093872
682da3220c3db50d1a0141e1,192.168.10.15,1747821300,1747821360,NOT DETECTED,13,1747821315.761891,1747821345457699,1747821321993363.8,1747821315733274,1747821344568036,1747821346.572392,1747821346.672145,1747821346.97267,31.210779190063477
682da3250c3db50d1a014240,192.168.10.15,1747821300,1747821360,NOT DETECTED,18,1747821315.761891,1747821347506747,1747821329023429,1747821315733274,1747821347488587,1747821348.615775,1747821348.716109,1747821349.016351,33.25446009635925
682da3270c3db50d1a014282,54.152.160.31,1747821300,1747821360,NOT DETECTED,1,1747821348.530417,1747821348530417,1747821348530417,1747821347820184,1747821347820184,1747821350.662066,1747821350.76129,1747821351.062547,2.532130002975464
682da3270c3db50d1a014283,199.244.50.75,1747821300,1747821360,NOT DETECTED,1,1747821348.530859,1747821348530859,1747821348530859,1747821347856048,1747821347856048,1747821350.662093,1747821350.76129,1747821351.062547,2.5316879749298096
682da3270c3db50d1a014284,192.168.10.15,1747821300,1747821360,NOT DETECTED,28,1747821315.761891,1747821349553143,1747821336209292,1747821315733274,1747821349355969,1747821350.662108,1747821350.76129,1747821351.062547,35.30065608024597
682da3290c3db50d1a014313,192.168.10.15,1747821300,1747821360,NOT DETECTED,39,1747821315.761891,1747821351612101,1747821340393735.5,1747821315733274,1747821351428183,1747821352.7176,1747821352.816538,1747821353.116791,37.35490012168884
682da32b0c3db50d1a014358,192.168.10.15,1747821300,1747821360,NOT DETECTED,49,1747821315.761891,1747821353651198,1747821342994683,1747821315733274,1747821353616187,1747821354.759578,1747821354.860443,1747821355.161682,39.39979100227356
