_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682d755d0904483f9b410ac0,104.94.200.29,1747809600,1747809660,NOT DETECTED,2,1747809611.852723,1747809611863389,1747809611858056,1747809611275093,1747809611742775,1747809629.4746,1747809629.575168,1747809629.876079,18.023356199264526
682d755d0904483f9b410ac1,151.101.44.175,1747809600,1747809660,NOT DETECTED,1,1747809612.888758,1747809612888758,1747809612888758,1747809612100804,1747809612100804,1747809629.474628,1747809629.575168,1747809629.876079,16.987321138381958
682d755d0904483f9b410ac2,23.194.141.47,1747809600,1747809660,NOT DETECTED,1,1747809613.915372,1747809613915372,1747809613915372,1747809613106255,1747809613106255,1747809629.474643,1747809629.575168,1747809629.876079,15.960707187652588
682d755d0904483f9b410ac3,96.16.199.131,1747809600,1747809660,NOT DETECTED,1,1747809613.915574,1747809613915574,1747809613915574,1747809613106510,1747809613106510,1747809629.474655,1747809629.575168,1747809629.876079,15.96050500869751
682d755d0904483f9b410ac4,104.92.114.193,1747809600,1747809660,NOT DETECTED,2,1747809606.874745,1747809613916838,1747809610395791.5,1747809606090991,1747809613232592,1747809629.474667,1747809629.575168,1747809629.876079,23.001334190368652
682d755d0904483f9b410ac5,23.194.141.128,1747809600,1747809660,NOT DETECTED,1,1747809614.935049,1747809614935049,1747809614935049,1747809614119543,1747809614119543,1747809629.474678,1747809629.575168,1747809629.876079,14.941030025482178
682d755d0904483f9b410ac6,23.208.37.157,1747809600,1747809660,NOT DETECTED,1,1747809614.935326,1747809614935326,1747809614935326,1747809614119826,1747809614119826,1747809629.474689,1747809629.575168,1747809629.876079,14.940752983093262
682d755d0904483f9b410ac7,192.168.10.8,1747809600,1747809660,NOT DETECTED,21,1747809603.809034,1747809615959495,1747809608969222.8,1747809602965928,1747809615140203,1747809629.474699,1747809629.575168,1747809629.876079,26.067044973373413
682d755d0904483f9b410ac8,23.194.141.104,1747809600,1747809660,NOT DETECTED,1,1747809615.959561,1747809615959561,1747809615959561,1747809615140206,1747809615140206,1747809629.47471,1747809629.575168,1747809629.876079,13.916517972946167
682d755d0904483f9b410ac9,151.101.116.68,1747809600,1747809660,NOT DETECTED,1,1747809615.959827,1747809615959827,1747809615959827,1747809615152266,1747809615152266,1747809629.47472,1747809629.575168,1747809629.876079,13.916252136230469
682d755d0904483f9b410aca,192.168.10.19,1747809600,1747809660,NOT DETECTED,2,1747809616.990199,1747809621081649,1747809619035924,1747809616811640,1747809620569232,1747809629.47473,1747809629.575168,1747809629.876079,12.88587999343872
682d755f0904483f9b41154c,192.168.10.25,1747809600,1747809660,NOT DETECTED,4,1747809623.127743,1747809623128203,1747809623127972,1747809622305172,1747809622305772,1747809631.494447,1747809631.594881,1747809631.895308,8.76756501197815
682d755f0904483f9b41154d,192.168.10.8,1747809600,1747809660,NOT DETECTED,22,1747809603.809034,1747809624149917,1747809609659254.2,1747809602965928,1747809623197474,1747809631.494481,1747809631.594881,1747809631.895308,28.086273908615112
682d755f0904483f9b41154e,23.208.37.157,1747809600,1747809660,NOT DETECTED,2,1747809614.935326,1747809624149983,1747809619542654.5,1747809614119826,1747809623197479,1747809631.494497,1747809631.594881,1747809631.895308,16.95998191833496
682d755f0904483f9b41154f,192.168.10.19,1747809600,1747809660,NOT DETECTED,4,1747809616.990199,1747809628252963,1747809623643148.8,1747809616811640,1747809628150371,1747809631.494509,1747809631.594881,1747809631.895308,14.90510892868042
682d75610904483f9b411678,192.168.10.3,1747809600,1747809660,NOT DETECTED,2,1747809631.320397,1747809631320463,1747809631320430,1747809630975012,1747809630975061,1747809633.518618,1747809633.618324,1747809633.919966,2.599569082260132
682d75690904483f9b411813,192.168.10.15,1747809600,1747809660,NOT DETECTED,4,1747809632.720127,1747809632722531,1747809632721312.8,1747809632700937,1747809632705557,1747809641.566472,1747809641.667127,1747809641.96783,9.247702836990356
682d757a0904483f9b4122f2,172.217.10.232,1747809600,1747809660,NOT DETECTED,1,1747809635.990788,1747809635990788,1747809635990788,1747809635875203,1747809635875203,1747809657.686501,1747809657.786745,1747809658.087042,22.096254110336304
682d757e0904483f9b41234a,192.168.10.8,1747809600,1747809660,NOT DETECTED,23,1747809603.809034,1747809637324775,1747809610862103,1747809602965928,1747809637067136,1747809661.736992,1747809661.836322,1747809662.137095,58.32806086540222
682d75800904483f9b412381,199.16.156.9,1747809600,1747809660,NOT DETECTED,1,1747809637.947827,1747809637947827,1747809637947827,1747809637673089,1747809637673089,1747809663.751446,1747809663.851323,1747809664.15198,26.204152822494507
682d75800904483f9b412382,192.168.10.19,1747809600,1747809660,NOT DETECTED,5,1747809616.990199,1747809637948924,1747809626504303.8,1747809616811640,1747809637692473,1747809663.751476,1747809663.851323,1747809664.15198,47.161780834198
682d75800904483f9b412383,192.82.242.50,1747809600,1747809660,NOT DETECTED,1,1747809637.961725,1747809637961725,1747809637961725,1747809637885149,1747809637885149,1747809663.751498,1747809663.851323,1747809664.15198,26.19025492668152
682d75800904483f9b412384,104.90.90.61,1747809600,1747809660,NOT DETECTED,2,1747809640.035089,1747809640035405,1747809640035247,1747809639208106,1747809639208663,1747809663.751513,1747809663.851323,1747809664.15198,24.116890907287598
682d75820904483f9b4123ef,192.168.10.5,1747809600,1747809660,NOT DETECTED,1,1747809640.03917,1747809640039170,1747809640039170,1747809639300661,1747809639300661,1747809665.835235,1747809665.935941,1747809666.235893,26.196722984313965
682d75820904483f9b4123f0,104.94.196.92,1747809600,1747809660,NOT DETECTED,1,1747809640.03924,1747809640039240,1747809640039240,1747809639300711,1747809639300711,1747809665.835263,1747809665.935941,1747809666.235893,26.196653127670288
682d75820904483f9b4123f1,192.168.10.16,1747809600,1747809660,NOT DETECTED,1,1747809640.043858,1747809640043858,1747809640043858,1747809639370913,1747809639370913,1747809665.835279,1747809665.935941,1747809666.235893,26.19203495979309
682d75820904483f9b4123f2,52.216.65.72,1747809600,1747809660,NOT DETECTED,2,1747809641.052688,1747809641052758,1747809641052723,1747809640230971,1747809640231773,1747809665.835292,1747809665.935941,1747809666.235893,25.183205127716064
682d75820904483f9b4123f3,23.208.159.114,1747809600,1747809660,NOT DETECTED,1,1747809643.094157,1747809643094157,1747809643094157,1747809642205982,1747809642205982,1747809665.835304,1747809665.935941,1747809666.235893,23.141736030578613
682d75820904483f9b4123f4,74.217.63.13,1747809600,1747809660,NOT DETECTED,1,1747809643.094437,1747809643094437,1747809643094437,1747809642213037,1747809642213037,1747809665.835315,1747809665.935941,1747809666.235893,23.141456127166748
682d75820904483f9b4123f5,74.217.63.64,1747809600,1747809660,NOT DETECTED,1,1747809643.094769,1747809643094769,1747809643094769,1747809642220054,1747809642220054,1747809665.835327,1747809665.935941,1747809666.235893,23.14112401008606
682d75820904483f9b4123f6,151.101.116.249,1747809600,1747809660,NOT DETECTED,1,1747809643.094973,1747809643094973,1747809643094973,1747809642224318,1747809642224318,1747809665.835341,1747809665.935941,1747809666.235893,23.14091992378235
682d75820904483f9b4123f7,173.241.242.143,1747809600,1747809660,NOT DETECTED,1,1747809644.120225,1747809644120225,1747809644120225,1747809643220159,1747809643220159,1747809665.835351,1747809665.935941,1747809666.235893,22.115668058395386
682d75820904483f9b4123f8,23.21.221.213,1747809600,1747809660,NOT DETECTED,1,1747809644.120506,1747809644120506,1747809644120506,1747809643234816,1747809643234816,1747809665.835362,1747809665.935941,1747809666.235893,22.115386962890625
682d75820904483f9b4123f9,54.225.244.129,1747809600,1747809660,NOT DETECTED,1,1747809644.120842,1747809644120842,1747809644120842,1747809643235123,1747809643235123,1747809665.835372,1747809665.935941,1747809666.235893,22.11505103111267
682d75820904483f9b4123fa,50.16.200.73,1747809600,1747809660,NOT DETECTED,1,1747809644.120908,1747809644120908,1747809644120908,1747809643235543,1747809643235543,1747809665.835382,1747809665.935941,1747809666.235893,22.11498498916626
682d75840904483f9b414b8d,104.97.83.15,1747809600,1747809660,NOT DETECTED,1,1747809655.388017,1747809655388017,1747809655388017,1747809655294870,1747809655294870,1747809667.898817,1747809667.999087,1747809668.300018,12.912001132965088
682d75840904483f9b414b8e,96.16.193.83,1747809600,1747809660,NOT DETECTED,9,1747809654.35897,1747809655391496,1747809655274813.2,1747809654302243,1747809655295918,1747809667.898864,1747809667.999087,1747809668.300018,13.94104814529419
682d75840904483f9b414b8f,192.168.10.5,1747809600,1747809660,NOT DETECTED,11,1747809640.03917,1747809655391584,1747809653899979.8,1747809639300661,1747809655295921,1747809667.898882,1747809667.999087,1747809668.300018,28.26084804534912
682d75840904483f9b414b90,199.59.150.42,1747809600,1747809660,NOT DETECTED,1,1747809656.406091,1747809656406091,1747809656406091,1747809655427207,1747809655427207,1747809667.898896,1747809667.999087,1747809668.300018,11.893927097320557
682d75860904483f9b414c1f,192.168.10.19,1747809600,1747809660,NOT DETECTED,6,1747809616.990199,1747809658457264,1747809631829797.2,1747809616811640,1747809657640046,1747809670.026814,1747809670.128189,1747809670.428333,53.43813395500183
682d75860904483f9b414c20,192.168.10.19,1747809660,1747809720,NOT DETECTED,1,1747809663.57598,1747809663575980,1747809663575980,1747809662746292,1747809662746292,1747809670.026842,1747809670.128189,1747809670.428333,6.852353096008301
682d758a0904483f9b4151da,23.194.141.210,1747809660,1747809720,NOT DETECTED,1,1747809671.773696,1747809671773696,1747809671773696,1747809671219851,1747809671219851,1747809674.090796,1747809674.190627,1747809674.490603,2.716907024383545
682d758a0904483f9b4151db,192.168.10.17,1747809660,1747809720,NOT DETECTED,1,1747809672.793921,1747809672793921,1747809672793921,1747809672274889,1747809672274889,1747809674.090826,1747809674.190627,1747809674.490603,1.6966819763183594
682d758c0904483f9b415223,107.20.238.210,1747809660,1747809720,NOT DETECTED,2,1747809673.82395,1747809673824017,1747809673823983.5,1747809673563548,1747809673563573,1747809676.170614,1747809676.270335,1747809676.570907,2.7469570636749268
682d758c0904483f9b415224,72.30.2.182,1747809660,1747809720,NOT DETECTED,1,1747809675.862899,1747809675862899,1747809675862899,1747809675213946,1747809675213946,1747809676.170651,1747809676.270335,1747809676.570907,0.7080080509185791
682d758e0904483f9b4152f5,46.105.203.17,1747809660,1747809720,NOT DETECTED,1,1747809677.912571,1747809677912571,1747809677912571,1747809677219344,1747809677219344,1747809678.219406,1747809678.319382,1747809678.620025,0.7074539661407471
682d75900904483f9b4153b7,192.168.10.19,1747809660,1747809720,NOT DETECTED,2,1747809663.57598,1747809678936569,1747809671256274.5,1747809662746292,1747809678143794,1747809680.242352,1747809680.343114,1747809680.642621,17.066641092300415
682d75900904483f9b4153b8,72.30.202.150,1747809660,1747809720,NOT DETECTED,1,1747809678.938058,1747809678938058,1747809678938058,1747809678216091,1747809678216091,1747809680.242389,1747809680.343114,1747809680.642621,1.7045631408691406
682d75ac0904483f9b4169de,192.168.10.16,1747809660,1747809720,NOT DETECTED,1,1747809699.925608,1747809699925608,1747809699925608,1747809698950291,1747809698950291,1747809708.332672,1747809708.432519,1747809708.732485,8.806877136230469
682d75ac0904483f9b4169df,192.168.10.8,1747809660,1747809720,NOT DETECTED,1,1747809701.270964,1747809701270964,1747809701270964,1747809700273537,1747809700273537,1747809708.332705,1747809708.432519,1747809708.732485,7.461521148681641
682d75ac0904483f9b4169e0,120.55.238.29,1747809660,1747809720,NOT DETECTED,1,1747809705.365639,1747809705365639,1747809705365639,1747809704947043,1747809704947043,1747809708.332721,1747809708.432519,1747809708.732485,3.3668460845947266
682d75ae0904483f9b416a7a,192.168.10.8,1747809660,1747809720,NOT DETECTED,2,1747809701.270964,1747809708438029,1747809704854496.5,1747809700273537,1747809707537395,1747809710.349437,1747809710.44916,1747809710.749728,9.478764057159424
682d75b20904483f9b416b5c,87.250.250.36,1747809660,1747809720,NOT DETECTED,4,1747809712.535732,1747809712537660,1747809712536761,1747809712529229,1747809712529790,1747809714.447469,1747809714.547214,1747809714.848232,2.3125
682d75b20904483f9b416b5d,93.158.134.242,1747809660,1747809720,NOT DETECTED,1,1747809712.538103,1747809712538103,1747809712538103,1747809712530103,1747809712530103,1747809714.447506,1747809714.547214,1747809714.848232,2.310128927230835
682d75b40904483f9b416bc3,5.255.255.80,1747809660,1747809720,NOT DETECTED,1,1747809714.586992,1747809714586992,1747809714586992,1747809714557872,1747809714557872,1747809716.489714,1747809716.589436,1747809716.890692,2.3036999702453613
682d75bf0904483f9b416ee3,192.168.10.14,1747809720,1747809780,NOT DETECTED,1,1747809725.848668,1747809725848668,1747809725848668,1747809725358142,1747809725358142,1747809726.608291,1747809726.707894,1747809727.1087,1.2600319385528564
682d75c10904483f9b416f57,151.101.20.207,1747809720,1747809780,NOT DETECTED,1,1747809726.871992,1747809726871992,1747809726871992,1747809726230734,1747809726230734,1747809728.703931,1747809728.804239,1747809729.104563,2.2325708866119385
682d75c10904483f9b416f58,192.168.10.14,1747809720,1747809780,NOT DETECTED,7,1747809725.848668,1747809727904024,1747809727167108,1747809725358142,1747809727742558,1747809728.703959,1747809728.804239,1747809729.104563,3.255894899368286
682d75c30904483f9b417031,192.168.10.14,1747809720,1747809780,NOT DETECTED,10,1747809725.848668,1747809728698417,1747809727623182.5,1747809725358142,1747809728546810,1747809730.745323,1747809730.845386,1747809731.145603,5.2969348430633545
682d75c50904483f9b417042,192.168.10.14,1747809720,1747809780,NOT DETECTED,14,1747809725.848668,1747809729206758,1747809728035367.2,1747809725358142,1747809729193537,1747809732.793662,1747809732.893986,1747809733.194264,7.345595836639404
682d75c70904483f9b41704c,192.168.10.14,1747809720,1747809780,NOT DETECTED,23,1747809725.848668,1747809732504361,1747809729295883.5,1747809725358142,1747809732177702,1747809734.816858,1747809734.915995,1747809735.216498,9.3678297996521
682d75c90904483f9b417063,192.168.10.14,1747809720,1747809780,NOT DETECTED,24,1747809725.848668,1747809732894960,1747809729445845,1747809725358142,1747809732771419,1747809736.82209,1747809736.921348,1747809737.221892,11.373224020004272
682d75cb0904483f9b417d8e,52.84.40.192,1747809720,1747809780,NOT DETECTED,1,1747809735.454317,1747809735454317,1747809735454317,1747809735423918,1747809735423918,1747809738.838478,1747809738.938327,1747809739.23864,3.78432297706604
682d75cb0904483f9b417d8f,172.217.12.206,1747809720,1747809780,NOT DETECTED,1,1747809735.454384,1747809735454384,1747809735454384,1747809735423924,1747809735423924,1747809738.838504,1747809738.938327,1747809739.23864,3.7842559814453125
682d75cb0904483f9b417d90,52.84.26.120,1747809720,1747809780,NOT DETECTED,1,1747809735.454453,1747809735454453,1747809735454453,1747809735423932,1747809735423932,1747809738.838519,1747809738.938327,1747809739.23864,3.784187078475952
682d75cb0904483f9b417d91,199.16.156.9,1747809720,1747809780,NOT DETECTED,1,1747809735.45452,1747809735454520,1747809735454520,1747809735424084,1747809735424084,1747809738.838532,1747809738.938327,1747809739.23864,3.7841200828552246
682d75cb0904483f9b417d92,23.208.159.114,1747809720,1747809780,NOT DETECTED,1,1747809735.454587,1747809735454587,1747809735454587,1747809735424089,1747809735424089,1747809738.838544,1747809738.938327,1747809739.23864,3.784053087234497
682d75cb0904483f9b417d93,8.43.72.98,1747809720,1747809780,NOT DETECTED,1,1747809735.454657,1747809735454657,1747809735454657,1747809735424093,1747809735424093,1747809738.838556,1747809738.938327,1747809739.23864,3.783982992172241
682d75cb0904483f9b417d94,52.0.138.67,1747809720,1747809780,NOT DETECTED,1,1747809735.454724,1747809735454724,1747809735454724,1747809735424103,1747809735424103,1747809738.838567,1747809738.938327,1747809739.23864,3.7839159965515137
682d75cb0904483f9b417d95,162.247.242.19,1747809720,1747809780,NOT DETECTED,1,1747809735.455604,1747809735455604,1747809735455604,1747809735424136,1747809735424136,1747809738.838578,1747809738.938327,1747809739.23864,3.78303599357605
682d75cb0904483f9b417d96,172.217.12.166,1747809720,1747809780,NOT DETECTED,1,1747809735.45613,1747809735456130,1747809735456130,1747809735424244,1747809735424244,1747809738.838589,1747809738.938327,1747809739.23864,3.7825100421905518
682d75cb0904483f9b417d97,151.101.116.249,1747809720,1747809780,NOT DETECTED,1,1747809735.456198,1747809735456198,1747809735456198,1747809735424246,1747809735424246,1747809738.8386,1747809738.938327,1747809739.23864,3.782442092895508
682d75cb0904483f9b417d98,31.13.80.12,1747809720,1747809780,NOT DETECTED,1,1747809735.456268,1747809735456268,1747809735456268,1747809735424248,1747809735424248,1747809738.838611,1747809738.938327,1747809739.23864,3.782371997833252
682d75cb0904483f9b417d99,23.50.75.27,1747809720,1747809780,NOT DETECTED,3,1747809735.455893,1747809735456415,1747809735456219,1747809735424200,1747809735424274,1747809738.838621,1747809738.938327,1747809739.23864,3.7827470302581787
682d75cb0904483f9b417d9a,172.217.10.35,1747809720,1747809780,NOT DETECTED,1,1747809735.456481,1747809735456481,1747809735456481,1747809735424295,1747809735424295,1747809738.838632,1747809738.938327,1747809739.23864,3.7821590900421143
682d75cb0904483f9b417d9b,172.217.11.42,1747809720,1747809780,NOT DETECTED,1,1747809735.456547,1747809735456547,1747809735456547,1747809735424298,1747809735424298,1747809738.838642,1747809738.938327,1747809739.23864,3.782093048095703
682d75cb0904483f9b417d9c,172.217.10.3,1747809720,1747809780,NOT DETECTED,1,1747809735.456745,1747809735456745,1747809735456745,1747809735424330,1747809735424330,1747809738.838653,1747809738.938327,1747809739.23864,3.781895160675049
682d75cb0904483f9b417d9d,172.217.12.196,1747809720,1747809780,NOT DETECTED,1,1747809735.456877,1747809735456877,1747809735456877,1747809735424352,1747809735424352,1747809738.838663,1747809738.938327,1747809739.23864,3.7817630767822266
682d75cb0904483f9b417d9e,216.200.232.61,1747809720,1747809780,NOT DETECTED,2,1747809735.456611,1747809735456943,1747809735456777,1747809735424306,1747809735424362,1747809738.838674,1747809738.938327,1747809739.23864,3.782029151916504
682d75cb0904483f9b417d9f,172.217.10.232,1747809720,1747809780,NOT DETECTED,1,1747809735.457009,1747809735457009,1747809735457009,1747809735424399,1747809735424399,1747809738.838684,1747809738.938327,1747809739.23864,3.7816309928894043
682d75cb0904483f9b417da0,173.194.175.157,1747809720,1747809780,NOT DETECTED,1,1747809735.457075,1747809735457075,1747809735457075,1747809735424461,1747809735424461,1747809738.838694,1747809738.938327,1747809739.23864,3.781564950942993
682d75cb0904483f9b417da1,172.217.9.232,1747809720,1747809780,NOT DETECTED,1,1747809735.457311,1747809735457311,1747809735457311,1747809735424467,1747809735424467,1747809738.838705,1747809738.938327,1747809739.23864,3.7813291549682617
682d75cb0904483f9b417da2,172.217.10.46,1747809720,1747809780,NOT DETECTED,1,1747809735.457385,1747809735457385,1747809735457385,1747809735424469,1747809735424469,1747809738.838717,1747809738.938327,1747809739.23864,3.781255006790161
682d75cb0904483f9b417da3,54.192.36.254,1747809720,1747809780,NOT DETECTED,1,1747809735.457471,1747809735457471,1747809735457471,1747809735424480,1747809735424480,1747809738.838728,1747809738.938327,1747809739.23864,3.7811691761016846
682d75cb0904483f9b417da4,54.192.36.110,1747809720,1747809780,NOT DETECTED,1,1747809735.457546,1747809735457546,1747809735457546,1747809735424507,1747809735424507,1747809738.83874,1747809738.938327,1747809739.23864,3.7810940742492676
682d75cb0904483f9b417da5,52.84.32.107,1747809720,1747809780,NOT DETECTED,2,1747809735.456679,1747809735457614,1747809735457146.5,1747809735424310,1747809735424531,1747809738.838751,1747809738.938327,1747809739.23864,3.781960964202881
682d75cb0904483f9b417da6,172.217.10.2,1747809720,1747809780,NOT DETECTED,4,1747809735.455826,1747809735457681,1747809735456573.5,1747809735424174,1747809735424545,1747809738.838762,1747809738.938327,1747809739.23864,3.7828140258789062
682d75cb0904483f9b417da7,173.194.205.155,1747809720,1747809780,NOT DETECTED,1,1747809735.457747,1747809735457747,1747809735457747,1747809735424549,1747809735424549,1747809738.838772,1747809738.938327,1747809739.23864,3.780893087387085
682d75cf0904483f9b4180f9,192.168.10.25,1747809720,1747809780,NOT DETECTED,4,1747809742.616716,1747809742617067,1747809742616892,1747809742300822,1747809742301209,1747809742.924913,1747809743.024739,1747809743.324804,0.7080881595611572
682d75d30904483f9b41862a,172.217.6.194,1747809720,1747809780,NOT DETECTED,1,1747809745.138273,1747809745138273,1747809745138273,1747809744873983,1747809744873983,1747809746.95652,1747809747.056323,1747809747.356282,2.2180089950561523
682d75db0904483f9b418e91,192.168.10.15,1747809720,1747809780,NOT DETECTED,2,1747809746.457338,1747809746457405,1747809746457371.5,1747809746447712,1747809746447714,1747809755.038973,1747809755.139138,1747809755.438982,8.981643915176392
682d75dd0904483f9b418ea5,172.217.10.2,1747809720,1747809780,NOT DETECTED,5,1747809735.455826,1747809746826458,1747809737730550.5,1747809735424174,1747809746639994,1747809757.083389,1747809757.183601,1747809757.483808,22.027981996536255
682d75dd0904483f9b418ea6,192.168.10.15,1747809720,1747809780,NOT DETECTED,3,1747809746.457338,1747809746828397,1747809746581046.8,1747809746447712,1747809746676267,1747809757.083417,1747809757.183601,1747809757.483808,11.026469945907593
682d75df0904483f9b418ebe,192.168.10.15,1747809720,1747809780,NOT DETECTED,6,1747809746.457338,1747809747352511,1747809746908616.8,1747809746447712,1747809747324833,1747809759.146544,1747809759.246272,1747809759.546745,13.089406967163086
682d75e10904483f9b419625,192.168.10.15,1747809720,1747809780,NOT DETECTED,8,1747809746.457338,1747809747837640,1747809747140864.5,1747809746447712,1747809747736053,1747809761.173182,1747809761.273989,1747809761.574546,15.117208003997803
682d75e30904483f9b419987,172.217.10.3,1747809720,1747809780,NOT DETECTED,2,1747809735.456745,1747809748449433,1747809741953089,1747809735424330,1747809748087305,1747809763.185495,1747809763.286192,1747809763.589783,28.13303804397583
682d75e30904483f9b419988,192.168.10.15,1747809720,1747809780,NOT DETECTED,10,1747809746.457338,1747809748455051,1747809747364627.8,1747809746447712,1747809748237781,1747809763.185519,1747809763.286192,1747809763.589783,17.132444858551025
682d75e50904483f9b4199a4,192.168.10.16,1747809720,1747809780,NOT DETECTED,1,1747809748.840925,1747809748840925,1747809748840925,1747809748629780,1747809748629780,1747809765.245486,1747809765.346138,1747809765.646416,16.805490970611572
682d75e50904483f9b4199a5,192.168.10.15,1747809720,1747809780,NOT DETECTED,11,1747809746.457338,1747809749416736,1747809747551183.2,1747809746447712,1747809748930582,1747809765.245515,1747809765.346138,1747809765.646416,19.189077854156494
682d75e70904483f9b4199d2,192.168.10.15,1747809720,1747809780,NOT DETECTED,12,1747809746.457338,1747809749778551,1747809747736797,1747809746447712,1747809749630625,1747809767.330946,1747809767.430701,1747809767.732124,21.2747859954834
682d75e70904483f9b4199d3,192.240.115.59,1747809720,1747809780,NOT DETECTED,1,1747809749.794333,1747809749794333,1747809749794333,1747809749745085,1747809749745085,1747809767.330974,1747809767.430701,1747809767.732124,17.937791109085083
682d75eb0904483f9b419a4f,192.168.10.16,1747809720,1747809780,NOT DETECTED,4,1747809748.840925,1747809750860062,1747809750354896.2,1747809748629780,1747809750623209,1747809771.349704,1747809771.449518,1747809771.750154,22.909229040145874
682d75ed0904483f9b41a8f2,192.168.10.16,1747809720,1747809780,NOT DETECTED,8,1747809748.840925,1747809751800925,1747809751077710.5,1747809748629780,1747809751624905,1747809773.420118,1747809773.521255,1747809773.82139,24.980464935302734
682d75ef0904483f9b41a93b,192.82.242.50,1747809720,1747809780,NOT DETECTED,1,1747809752.202025,1747809752202025,1747809752202025,1747809752016133,1747809752016133,1747809775.498263,1747809775.599237,1747809775.89986,23.697834968566895
682d75f10904483f9b41a966,192.168.10.16,1747809720,1747809780,NOT DETECTED,11,1747809748.840925,1747809752712041,1747809751523311,1747809748629780,1747809752624717,1747809777.579563,1747809777.679742,1747809777.980234,29.13930892944336
682d75f40904483f9b41a9a6,151.101.0.207,1747809720,1747809780,NOT DETECTED,1,1747809754.000261,1747809754000261,1747809754000261,1747809753832870,1747809753832870,1747809779.654173,1747809779.754937,1747809780.054258,26.053997039794922
682d75f60904483f9b41a9fa,192.82.242.21,1747809720,1747809780,NOT DETECTED,1,1747809755.646445,1747809755646445,1747809755646445,1747809755305972,1747809755305972,1747809781.747564,1747809781.847509,1747809782.148808,26.502362966537476
682d75f80904483f9b41aa3c,35.186.220.193,1747809720,1747809780,NOT DETECTED,1,1747809760.217737,1747809760217737,1747809760217737,1747809759375189,1747809759375189,1747809783.769066,1747809783.87015,1747809784.171232,23.953495025634766
682d75f80904483f9b41aa3d,130.211.5.206,1747809720,1747809780,NOT DETECTED,1,1747809760.231456,1747809760231456,1747809760231456,1747809759650871,1747809759650871,1747809783.769093,1747809783.87015,1747809784.171232,23.939775943756104
682d75fa0904483f9b41aa6a,54.241.152.204,1747809720,1747809780,NOT DETECTED,1,1747809765.340413,1747809765340413,1747809765340413,1747809765111962,1747809765111962,1747809785.859038,1747809785.959389,1747809786.26023,20.919816970825195
682d75fa0904483f9b41aa6b,192.168.10.15,1747809720,1747809780,NOT DETECTED,13,1747809746.457338,1747809767381595,1747809749247935.5,1747809746447712,1747809766410803,1747809785.859065,1747809785.959389,1747809786.26023,39.802891969680786
682d76050904483f9b41ca58,192.168.10.15,1747809720,1747809780,NOT DETECTED,15,1747809746.457338,1747809775429741,1747809752407169,1747809746447712,1747809775200849,1747809787.882496,1747809787.982631,1747809797.087661,50.63032293319702
682d76050904483f9b41cb21,31.13.71.36,1747809720,1747809780,NOT DETECTED,1,1747809777.884085,1747809777884085,1747809777884085,1747809777497231,1747809777497231,1747809789.9826,1747809797.188887,1747809797.488516,19.60443115234375
682d76050904483f9b41cb22,31.13.69.203,1747809720,1747809780,NOT DETECTED,1,1747809777.884447,1747809777884447,1747809777884447,1747809777502289,1747809777502289,1747809789.982626,1747809797.188887,1747809797.488516,19.604068994522095
682d76050904483f9b41cb23,192.168.10.8,1747809780,1747809840,NOT DETECTED,12,1747809781.990063,1747809785070246,1747809783515608.8,1747809781773429,1747809784912287,1747809792.125595,1747809797.188887,1747809797.488516,15.498453140258789
682d76050904483f9b41cb24,52.10.50.117,1747809780,1747809840,NOT DETECTED,1,1747809787.102673,1747809787102673,1747809787102673,1747809786775289,1747809786775289,1747809792.125638,1747809797.188887,1747809797.488516,10.38584303855896
682d76050904483f9b41cb25,192.168.10.15,1747809780,1747809840,NOT DETECTED,1,1747809790.167847,1747809790167847,1747809790167847,1747809789377619,1747809789377619,1747809792.125654,1747809797.188887,1747809797.488516,7.320669174194336
682d76160904483f9b41e335,192.168.10.16,1747809780,1747809840,NOT DETECTED,1,1747809800.70211,1747809800702110,1747809800702110,1747809800286341,1747809800286341,1747809814.218129,1747809814.318901,1747809814.6203,13.918190002441406
682d76200904483f9b41ef91,192.168.10.16,1747809780,1747809840,NOT DETECTED,2,1747809800.70211,1747809809877389,1747809805289749.5,1747809800286341,1747809808901588,1747809824.316222,1747809824.416629,1747809824.71825,24.01613998413086
682d76220904483f9b41effc,192.168.10.16,1747809780,1747809840,NOT DETECTED,3,1747809800.70211,1747809810901375,1747809807160291.2,1747809800286341,1747809809901512,1747809826.320898,1747809826.420729,1747809826.720927,26.01881694793701
682d76260904483f9b41f925,192.168.10.3,1747809780,1747809840,NOT DETECTED,2,1747809829.336037,1747809829336103,1747809829336070,1747809828700359,1747809828700362,1747809830.353325,1747809830.453922,1747809830.752637,1.416599988937378
682d76280904483f9b41fbeb,108.174.10.10,1747809780,1747809840,NOT DETECTED,1,1747809830.351735,1747809830351735,1747809830351735,1747809829766739,1747809829766739,1747809832.361993,1747809832.462668,1747809832.762604,2.4108688831329346
